,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,426,Lesotho,056,Belgium,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",73223903.568,2502.0269449999996,"Belgium - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
1,426,Lesotho,840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",63111108.707,2156.4681800000003,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
2,426,Lesotho,156,China,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",11808971.118,1208.977035,"China - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
3,426,Lesotho,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,5639707.803,566.929325,United States of America - Apparel and clothing accessories; not knitted or crocheted
4,426,Lesotho,276,Germany,08,"Fruit and nuts, edible; peel of citrus fruit or melons",679683.806,200.371214,"Germany - Fruit and nuts, edible; peel of citrus fruit or melons"
5,426,Lesotho,826,United Kingdom,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",57980.006,198.276366,"United Kingdom - Products of the milling industry; malt, starches, inulin, wheat gluten"
6,426,Lesotho,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,3653560.049,178.89772200000002,United States of America - Apparel and clothing accessories; knitted or crocheted
7,426,Lesotho,450,Madagascar,52,Cotton,1026040.892,176.51042,Madagascar - Cotton
8,426,Lesotho,480,Mauritius,52,Cotton,808009.648,137.004,Mauritius - Cotton
9,426,Lesotho,682,Saudi Arabia,22,"Beverages, spirits and vinegar",13960.773,136.25460800000002,"Saudi Arabia - Beverages, spirits and vinegar"
10,426,Lesotho,826,United Kingdom,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",167720.47,100.047854,"United Kingdom - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
11,426,Lesotho,682,Saudi Arabia,78,Lead and articles thereof,178213.184,87.513216,Saudi Arabia - Lead and articles thereof
12,426,Lesotho,156,China,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3031504.929,80.624071,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
13,426,Lesotho,682,Saudi Arabia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",25637.354,67.151541,"Saudi Arabia - Products of the milling industry; malt, starches, inulin, wheat gluten"
14,426,Lesotho,276,Germany,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",197920.1,48.314658,"Germany - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
15,426,Lesotho,356,India,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1373287.553,46.924601,"India - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
16,426,Lesotho,360,Indonesia,62,Apparel and clothing accessories; not knitted or crocheted,361375.377,35.959765,Indonesia - Apparel and clothing accessories; not knitted or crocheted
17,426,Lesotho,036,Australia,62,Apparel and clothing accessories; not knitted or crocheted,678828.317,26.218175,Australia - Apparel and clothing accessories; not knitted or crocheted
18,426,Lesotho,682,Saudi Arabia,72,Iron and steel,13988.905,24.208484000000002,Saudi Arabia - Iron and steel
19,426,Lesotho,840,United States of America,39,Plastics and articles thereof,109460.923,22.769758000000003,United States of America - Plastics and articles thereof
20,426,Lesotho,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",522164.687,20.503628,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
21,426,Lesotho,756,"Switzerland, Liechtenstein",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",582871.394,19.916446,"Switzerland, Liechtenstein - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
22,426,Lesotho,528,Netherlands (Kingdom of the),61,Apparel and clothing accessories; knitted or crocheted,661508.47,19.577276,Netherlands (Kingdom of the) - Apparel and clothing accessories; knitted or crocheted
