,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,426,Lesotho,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",89937720.774,232700.690992
1,426,Lesotho,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",72782796.38700001,19447.796592
2,426,Lesotho,73,Iron or steel articles,54990668.392,14367.623338
3,426,Lesotho,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",29938090.145,7316.022419000001
4,426,Lesotho,22,"Beverages, spirits and vinegar",20054027.81,29729.013299
5,426,Lesotho,10,Cereals,19920434.305,65629.540611
6,426,Lesotho,39,Plastics and articles thereof,16857214.41,15435.879733
7,426,Lesotho,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",16264093.731999999,33683.35148
8,426,Lesotho,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16256351.2,8291.473302
9,426,Lesotho,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",15018619.342,13140.450377000003
10,426,Lesotho,72,Iron and steel,14217972.565,13590.242524
11,426,Lesotho,44,Wood and articles of wood; wood charcoal,13142981.843,28163.097402
12,426,Lesotho,52,Cotton,12948283.469,4449.440634
13,426,Lesotho,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",12917978.216,9949.398375
14,426,Lesotho,02,Meat and edible meat offal,12533896.169,4354.558894000001
15,426,Lesotho,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",10838919.98,12962.262558999999
16,426,Lesotho,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10828090.737,9831.583561000001
17,426,Lesotho,62,Apparel and clothing accessories; not knitted or crocheted,10662571.387,1740.8063889999999
18,426,Lesotho,64,Footwear; gaiters and the like; parts of such articles,10638832.929000001,2692.708722
19,426,Lesotho,61,Apparel and clothing accessories; knitted or crocheted,9635782.563000001,1390.610018
20,426,Lesotho,54,Man-made filaments; strip and the like of man-made textile materials,9524208.027,2081.446163
21,426,Lesotho,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9489151.539,8756.701873
22,426,Lesotho,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",9219129.584,4312.433092
23,426,Lesotho,40,Rubber and articles thereof,7994961.769,3376.5573470000004
24,426,Lesotho,20,"Preparations of vegetables, fruit, nuts or other parts of plants",7887530.876999999,7236.879237
25,426,Lesotho,96,Miscellaneous manufactured articles,7790624.356000001,5344.547166
26,426,Lesotho,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7636966.9399999995,40374.67614999999
27,426,Lesotho,17,Sugars and sugar confectionery,7340364.993000001,10416.362131
28,426,Lesotho,21,Miscellaneous edible preparations,6954237.41,3809.838623
29,426,Lesotho,07,Vegetables and certain roots and tubers; edible,6909094.875,14369.524684
30,426,Lesotho,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",6867026.974,651.9640840000001
31,426,Lesotho,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",6670871.118000001,5645.896113
32,426,Lesotho,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5621934.4690000005,9300.935736
33,426,Lesotho,31,Fertilizers,5475463.042,11555.158729
34,426,Lesotho,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5140466.256000001,2444.199718
35,426,Lesotho,30,Pharmaceutical products,5058658.845000001,1725.6096040000002
36,426,Lesotho,09,"Coffee, tea, mate and spices",4362859.88,1805.0581040000002
37,426,Lesotho,41,Raw hides and skins (other than furskins) and leather,4255454.701,1378.637953
38,426,Lesotho,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4072012.052,3083.762424
39,426,Lesotho,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3842953.324,20041.206156
40,426,Lesotho,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",3699602.8540000003,4885.375457000001
41,426,Lesotho,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3203549.2309999997,532.588788
42,426,Lesotho,38,Chemical products n.e.c.,2891451.507,1950.986643
43,426,Lesotho,69,Ceramic products,2778827.682,10576.602850000001
44,426,Lesotho,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2682752.306,6284.13121
45,426,Lesotho,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2597507.43,1492.008351
46,426,Lesotho,23,"Food industries, residues and wastes thereof; prepared animal fodder",2548764.647,4068.937454
47,426,Lesotho,76,Aluminium and articles thereof,2216894.559,1091.460729
48,426,Lesotho,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2150140.673,1130.787012
49,426,Lesotho,70,Glass and glassware,2125310.6930000004,2704.6351899999995
50,426,Lesotho,60,Fabrics; knitted or crocheted,1998849.9479999999,292.027304
51,426,Lesotho,83,Metal; miscellaneous products of base metal,1678580.1560000002,695.7191990000001
52,426,Lesotho,35,Albuminoidal substances; modified starches; glues; enzymes,1351065.1840000001,2233.7793860000006
53,426,Lesotho,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1274004.82,320.141719
54,426,Lesotho,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1241659.1069999998,420.003254
55,426,Lesotho,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1178188.538,483.823151
56,426,Lesotho,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1056563.562,883.759776
57,426,Lesotho,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",968704.668,1661.4058290000003
58,426,Lesotho,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",965652.5059999999,179.268997
59,426,Lesotho,95,"Toys, games and sports requisites; parts and accessories thereof",961430.357,278.492213
60,426,Lesotho,55,Man-made staple fibres,877193.305,211.475241
61,426,Lesotho,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",759025.4670000001,990.4104639999999
62,426,Lesotho,50,Silk,733710.011,175.361095
63,426,Lesotho,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",628978.992,201.91147600000002
64,426,Lesotho,57,Carpets and other textile floor coverings,578150.467,378.520816
65,426,Lesotho,74,Copper and articles thereof,508684.75,209.054194
66,426,Lesotho,18,Cocoa and cocoa preparations,502921.677,541.435934
67,426,Lesotho,65,Headgear and parts thereof,463809.90900000004,118.613491
68,426,Lesotho,29,Organic chemicals,384524.646,424.281941
69,426,Lesotho,05,Animal originated products; not elsewhere specified or included,194288.956,52.00010199999999
70,426,Lesotho,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",192374.113,338.42754800000006
71,426,Lesotho,26,"Ores, slag and ash",189234.788,2656.880651
