,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,710,South Africa,426,Lesotho,625678363.369,723605.640326
1,392,Japan,426,Lesotho,10312868.798,8094.7625339999995
2,158,"China, Taiwan Province of",426,Lesotho,4123760.44,1053.692651
3,156,China,426,Lesotho,4114635.221,1467.579539
4,344,"China, Hong Kong SAR",426,Lesotho,847844.056,280.68455900000004
5,840,United States of America,426,Lesotho,758475.7200000001,133.311411
6,792,Türkiye,426,Lesotho,413892.53199999995,825.16685
7,702,Singapore,426,Lesotho,310506.04600000003,242.412126
8,704,Viet Nam,426,Lesotho,248279.705,48.743149
9,356,India,426,Lesotho,246888.049,52.552016
10,764,Thailand,426,Lesotho,211222.574,34.403951
11,056,Belgium,426,Lesotho,199187.44700000001,92.434842
12,826,United Kingdom,426,Lesotho,173905.247,204.351325
13,586,Pakistan,426,Lesotho,163546.675,72.303381
14,414,Kuwait,426,Lesotho,140807.065,5.060506
15,376,Israel,426,Lesotho,134012.457,1.068799
16,276,Germany,426,Lesotho,117332.17499999999,42.581579000000005
17,072,Botswana,426,Lesotho,88973.667,42.643162000000004
18,784,United Arab Emirates,426,Lesotho,86595.0,34.238939
19,380,Italy,426,Lesotho,83716.761,26.858547
20,528,Netherlands (Kingdom of the),426,Lesotho,69352.83899999999,75.305164
21,458,Malaysia,426,Lesotho,58612.731,12.888073
22,724,Spain,426,Lesotho,55064.176999999996,42.859911999999994
23,372,Ireland,426,Lesotho,48976.711,11.282060999999999
24,480,Mauritius,426,Lesotho,39900.854,14.892595
25,208,Denmark,426,Lesotho,38678.455,1.752651
26,124,Canada,426,Lesotho,24973.661,20.102982000000004
27,748,Eswatini,426,Lesotho,20091.202,8.188464
28,040,Austria,426,Lesotho,19991.668999999998,8.104354
29,250,France,426,Lesotho,19793.911,1.572195
30,516,Namibia,426,Lesotho,16617.397,12.12916
31,360,Indonesia,426,Lesotho,15644.532,5.41331
32,288,Ghana,426,Lesotho,15535.11,40.508791
33,894,Zambia,426,Lesotho,15243.158,6.975696
34,050,Bangladesh,426,Lesotho,11279.865,4.7527420000000005
35,756,"Switzerland, Liechtenstein",426,Lesotho,9650.235999999999,0.1276
36,036,Australia,426,Lesotho,9139.065,0.5881019999999999
37,246,Finland,426,Lesotho,8819.185000000001,0.6064229999999999
38,670,Saint Vincent and the Grenadines,426,Lesotho,7715.563,0.33675299999999997
39,404,Kenya,426,Lesotho,7342.096,2.01692
40,752,Sweden,426,Lesotho,6658.478999999999,0.16956
41,620,Portugal,426,Lesotho,5745.326999999999,8.109457
42,348,Hungary,426,Lesotho,5559.324,8.331794
43,144,Sri Lanka,426,Lesotho,5094.183,0.11291
44,410,"Korea, Republic of",426,Lesotho,3964.839,8.302634000000001
45,788,Tunisia,426,Lesotho,3247.771,7.047933
46,716,Zimbabwe,426,Lesotho,2383.183,1.4465059999999998
47,116,Cambodia,426,Lesotho,1449.2630000000001,0.569915
48,203,Czechia,426,Lesotho,1364.632,0.155662
49,400,Jordan,426,Lesotho,1094.942,0.142756
50,076,Brazil,426,Lesotho,924.153,0.167838
51,388,Jamaica,426,Lesotho,841.303,0.6941900000000001
52,608,Philippines,426,Lesotho,756.955,0.045413999999999996
53,591,Panama,426,Lesotho,625.269,0.024777999999999998
54,454,Malawi,426,Lesotho,521.328,0.23432
55,231,Ethiopia,426,Lesotho,492.378,0.28374299999999997
56,196,Cyprus,426,Lesotho,373.509,0.0117
57,578,Norway,426,Lesotho,228.424,0.03347
58,616,Poland,426,Lesotho,197.011,0.000815
59,320,Guatemala,426,Lesotho,154.325,0.011778
60,566,Nigeria,426,Lesotho,138.865,0.032546
61,654,Saint Helena,426,Lesotho,119.513,0.108439
62,192,Cuba,426,Lesotho,110.944,0.039677
63,800,Uganda,426,Lesotho,72.161,0.000918
64,120,Cameroon,426,Lesotho,56.511,4.2999999999999995e-05
65,703,Slovakia,426,Lesotho,44.58,0.00041799999999999997
66,854,Burkina Faso,426,Lesotho,35.3,0.000247
67,508,Mozambique,426,Lesotho,29.928,0.026233
68,048,Bahrain,426,Lesotho,27.573,0.000289
69,643,Russian Federation,426,Lesotho,27.503,0.00067
70,100,Bulgaria,426,Lesotho,18.933,0.000506
71,484,Mexico,426,Lesotho,11.926,0.000421
72,524,Nepal,426,Lesotho,9.44,0.000145
73,834,"Tanzania, United Republic of",426,Lesotho,7.4750000000000005,4.2e-05
74,384,Côte d'Ivoire,426,Lesotho,6.559,0.000162
75,512,Oman,426,Lesotho,4.773,3.5999999999999994e-05
76,428,Latvia,426,Lesotho,4.3469999999999995,7.1e-05
77,440,Lithuania,426,Lesotho,2.889,5e-05
78,218,Ecuador,426,Lesotho,1.727,0.008605
