,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,652,Saint Barthélemy,276,Germany,2586490.5390000003,121.34519000000002
1,652,Saint Barthélemy,250,France,2119035.521,11239.145506000003
2,652,Saint Barthélemy,729,Sudan,269162.824,69.840835
3,652,Saint Barthélemy,724,Spain,233739.49000000002,48.237984999999995
4,652,Saint Barthélemy,616,Poland,165765.387,115.86392599999999
5,652,Saint Barthélemy,442,Luxembourg,151410.25,3.488679
6,652,Saint Barthélemy,203,Czechia,97911.361,16.607
7,652,Saint Barthélemy,360,Indonesia,49717.03,5.303402
8,652,Saint Barthélemy,372,Ireland,43158.046,11.474143
9,652,Saint Barthélemy,440,Lithuania,30709.042,1.8846150000000002
10,652,Saint Barthélemy,620,Portugal,29558.661,6.5649999999999995
11,652,Saint Barthélemy,056,Belgium,26792.488,16.527821
12,652,Saint Barthélemy,040,Austria,24964.087,2.472503
13,652,Saint Barthélemy,764,Thailand,22629.692000000003,2.2122029999999997
14,652,Saint Barthélemy,196,Cyprus,12084.338,5.63
15,652,Saint Barthélemy,752,Sweden,8757.002,86.854844
16,652,Saint Barthélemy,112,Belarus,6583.2390000000005,0.027613000000000002
17,652,Saint Barthélemy,528,Netherlands (Kingdom of the),4515.446,0.960364
18,652,Saint Barthélemy,300,Greece,3929.467,0.089945
19,652,Saint Barthélemy,398,Kazakhstan,3847.5469999999996,2.265802
20,652,Saint Barthélemy,096,Brunei Darussalam,2768.215,0.097505
21,652,Saint Barthélemy,646,Rwanda,2154.097,0.84
22,652,Saint Barthélemy,705,Slovenia,1280.503,0.125401
23,652,Saint Barthélemy,410,"Korea, Republic of",1158.177,0.059213999999999996
24,652,Saint Barthélemy,233,Estonia,574.654,0.006285
25,652,Saint Barthélemy,496,Mongolia,305.967,0.008555
26,652,Saint Barthélemy,068,Bolivia (Plurinational State of),277.08,0.01119
27,652,Saint Barthélemy,662,Saint Lucia,155.776,0.003955
28,652,Saint Barthélemy,136,Cayman Islands,0.0,0.0
