,exp_code_str3,exp_name,HS2,Description,USD,tonne
28,652,Saint Barthélemy,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",33414.152,3.465282
29,652,Saint Barthélemy,44,Wood and articles of wood; wood charcoal,28361.753,43.086869
30,652,Saint Barthélemy,52,Cotton,24808.2,8.919933
31,652,Saint Barthélemy,62,Apparel and clothing accessories; not knitted or crocheted,22029.293,0.490926
32,652,Saint Barthélemy,64,Footwear; gaiters and the like; parts of such articles,20617.585000000003,1.509425
33,652,Saint Barthélemy,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",20510.336000000003,7.199492000000001
34,652,Saint Barthélemy,20,"Preparations of vegetables, fruit, nuts or other parts of plants",19417.3,7.626069
35,652,Saint Barthélemy,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",16004.305,0.8259099999999999
36,652,Saint Barthélemy,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",11207.33,0.835027
37,652,Saint Barthélemy,05,Animal originated products; not elsewhere specified or included,11094.568,0.0029660000000000003
38,652,Saint Barthélemy,02,Meat and edible meat offal,10558.702000000001,3.408618
39,652,Saint Barthélemy,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",9857.921,0.200739
40,652,Saint Barthélemy,40,Rubber and articles thereof,9473.986,0.814931
41,652,Saint Barthélemy,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",8819.196,9.439945999999999
42,652,Saint Barthélemy,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,8244.242,86.847364
43,652,Saint Barthélemy,91,Clocks and watches and parts thereof,6426.564,0.001618
44,652,Saint Barthélemy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5229.6990000000005,13.510849000000002
45,652,Saint Barthélemy,41,Raw hides and skins (other than furskins) and leather,3823.039,0.12006
46,652,Saint Barthélemy,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3743.952,0.066915
47,652,Saint Barthélemy,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3417.258,0.187166
48,652,Saint Barthélemy,69,Ceramic products,2749.368,0.9569070000000001
49,652,Saint Barthélemy,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2362.506,0.571253
50,652,Saint Barthélemy,83,Metal; miscellaneous products of base metal,1522.1419999999998,0.13984000000000002
51,652,Saint Barthélemy,38,Chemical products n.e.c.,1017.645,1.722273
52,652,Saint Barthélemy,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",977.549,0.18842299999999998
53,652,Saint Barthélemy,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",721.527,0.010959
54,652,Saint Barthélemy,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",587.449,0.13947900000000002
55,652,Saint Barthélemy,88,"Aircraft, spacecraft, and parts thereof",333.981,0.767366
56,652,Saint Barthélemy,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",326.736,36.382650999999996
57,652,Saint Barthélemy,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",303.347,0.43711
58,652,Saint Barthélemy,18,Cocoa and cocoa preparations,270.01,0.011125999999999999
59,652,Saint Barthélemy,57,Carpets and other textile floor coverings,245.094,0.046
60,652,Saint Barthélemy,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",90.57,0.006602
61,652,Saint Barthélemy,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",89.541,0.000787
62,652,Saint Barthélemy,81,"Metals; n.e.c., cermets and articles thereof",48.46,0.000734
