,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,184,Cook Islands,392,Japan,11840318.931,1559.197831
1,184,Cook Islands,764,Thailand,6025048.024,1129.176882
2,184,Cook Islands,616,Poland,618028.103,615.4289980000001
3,184,Cook Islands,554,New Zealand,269733.348,580.7577550000001
4,184,Cook Islands,156,China,1937646.1020000002,487.660971
5,184,Cook Islands,410,"Korea, Republic of",649881.2779999999,261.292373
6,184,Cook Islands,036,Australia,368312.979,71.884359
7,184,Cook Islands,840,United States of America,704386.349,58.233108
8,184,Cook Islands,203,Czechia,88408.397,40.426452
9,184,Cook Islands,480,Mauritius,90547.03,31.601000000000003
10,184,Cook Islands,275,State of Palestine,9171.419,21.639291000000004
11,184,Cook Islands,360,Indonesia,159907.917,18.845947
12,184,Cook Islands,188,Costa Rica,48532.691999999995,17.867634
13,184,Cook Islands,376,Israel,75452.726,15.603178
14,184,Cook Islands,702,Singapore,914444.394,13.975471
15,184,Cook Islands,356,India,15941.728,4.84474
16,184,Cook Islands,566,Nigeria,2082.547,4.3
17,184,Cook Islands,372,Ireland,12895.16,2.925684
18,184,Cook Islands,120,Cameroon,21995.814,2.220957
19,184,Cook Islands,246,Finland,2687.972,2.203
20,184,Cook Islands,112,Belarus,30228.816000000003,1.999949
21,184,Cook Islands,276,Germany,18073.689000000002,1.8197079999999999
22,184,Cook Islands,826,United Kingdom,20690.658,1.04427
23,184,Cook Islands,703,Slovakia,9387.026,0.77012
24,184,Cook Islands,250,France,7669.240999999999,0.590937
25,184,Cook Islands,528,Netherlands (Kingdom of the),12808.366,0.440879
26,184,Cook Islands,442,Luxembourg,4588.684,0.43
27,184,Cook Islands,242,Fiji,4324.192999999999,0.251492
28,184,Cook Islands,414,Kuwait,34362.488,0.223895
29,184,Cook Islands,643,Russian Federation,2989.209,0.19411399999999998
30,184,Cook Islands,380,Italy,2439.659,0.17508500000000002
31,184,Cook Islands,116,Cambodia,794.701,0.11620399999999999
32,184,Cook Islands,724,Spain,10851.48,0.080151
33,184,Cook Islands,562,Niger,10711.572,0.078281
34,184,Cook Islands,752,Sweden,680.6510000000001,0.069607
35,184,Cook Islands,834,"Tanzania, United Republic of",923.371,0.056814
36,184,Cook Islands,090,Solomon Islands,604.869,0.045503
37,184,Cook Islands,792,Türkiye,1448.529,0.044078
38,184,Cook Islands,780,Trinidad and Tobago,425.987,0.03
39,184,Cook Islands,688,Serbia,240.0,0.024
40,184,Cook Islands,076,Brazil,754.037,0.022423
41,184,Cook Islands,604,Peru,490.346,0.01222
42,184,Cook Islands,498,"Moldova, Republic of",780.143,0.012
43,184,Cook Islands,585,Palau,347.792,0.010865999999999999
44,184,Cook Islands,705,Slovenia,576.766,0.010029
45,184,Cook Islands,222,El Salvador,95.811,0.006808
46,184,Cook Islands,144,Sri Lanka,315.553,0.006695
47,184,Cook Islands,056,Belgium,588.501,0.0051210000000000006
48,184,Cook Islands,516,Namibia,570.154,0.004916
49,184,Cook Islands,854,Burkina Faso,416.221,0.004772
50,184,Cook Islands,340,Honduras,78.427,0.004605000000000001
51,184,Cook Islands,060,Bermuda,580.613,0.00325
52,184,Cook Islands,068,Bolivia (Plurinational State of),217.513,0.002783
53,184,Cook Islands,152,Chile,63.673,0.002076
54,184,Cook Islands,040,Austria,418.557,0.0013450000000000003
55,184,Cook Islands,807,North Macedonia,162.229,0.001
56,184,Cook Islands,300,Greece,760.976,0.000907
57,184,Cook Islands,214,Dominican Republic,232.708,0.000458
