,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,368,Iraq,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11237106827.881,29540928.381217998,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,368,Iraq,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10162795362.062,26965569.081412997,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,368,Iraq,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6408221927.308,15525106.564064,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,368,Iraq,300,Greece,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5180693905.418,11314460.0,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,368,Iraq,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4340387522.313,11972915.099612,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,368,Iraq,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2729205546.629,7234187.368127,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,368,Iraq,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2156838267.357,5646314.450499,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,368,Iraq,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2060903048.212,4541989.0,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,368,Iraq,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1212374849.942,2483064.0,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,368,Iraq,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1199765775.676,3162334.213981,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,368,Iraq,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",646129971.716,1792370.676787,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,368,Iraq,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",624511320.441,1521555.91722,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,368,Iraq,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",548175061.493,1076866.7243350002,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,368,Iraq,642,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",357384606.337,722575.7,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,368,Iraq,076,Brazil,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",327171784.0,771359.0,"Brazil - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,368,Iraq,620,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",258414981.054,571969.0,"Portugal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,368,Iraq,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",222137459.008,592750.26537,"Croatia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,368,Iraq,512,Oman,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",156555035.539,101753.823957,"Oman - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,368,Iraq,752,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",117591877.176,274591.0,"Sweden - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,368,Iraq,616,Poland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",104070220.175,304074.52898500004,"Poland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,368,Iraq,784,United Arab Emirates,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",95385270.299,189980.479243,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,368,Iraq,040,Austria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73312195.783,185841.526808,"Austria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
