,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,430,Liberia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",196533810.993,1409951.2639310001
1,430,Liberia,89,"Ships, boats and floating structures",144555136.16,215591.945707
2,430,Liberia,40,Rubber and articles thereof,73558089.293,53631.606139999996
3,430,Liberia,26,"Ores, slag and ash",54125946.267000005,1053532.1109429998
4,430,Liberia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",24439887.925999995,110.145151
5,430,Liberia,44,Wood and articles of wood; wood charcoal,13746194.782,31504.909707000003
6,430,Liberia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",13060860.050999999,21024.980477
7,430,Liberia,72,Iron and steel,5043375.069999999,17374.142492
8,430,Liberia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3838056.171,778.091167
9,430,Liberia,18,Cocoa and cocoa preparations,3250408.711,2623.537323
10,430,Liberia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2651696.897,4458.728325
11,430,Liberia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2561995.795,923.990439
12,430,Liberia,74,Copper and articles thereof,1942013.014,374.40050399999996
13,430,Liberia,88,"Aircraft, spacecraft, and parts thereof",1661827.659,5.236807
14,430,Liberia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1373636.659,311.47084
15,430,Liberia,97,Works of art; collectors' pieces and antiques,1336940.5080000001,8.419038
16,430,Liberia,76,Aluminium and articles thereof,1290948.8730000001,657.905002
17,430,Liberia,39,Plastics and articles thereof,1179809.331,688.824278
18,430,Liberia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1147387.916,1547.3893910000002
19,430,Liberia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",763657.943,247.09365499999998
20,430,Liberia,05,Animal originated products; not elsewhere specified or included,639273.056,553.8225
21,430,Liberia,31,Fertilizers,586645.682,851.9333829999999
22,430,Liberia,50,Silk,541134.831,466.089
23,430,Liberia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",526742.922,458.125624
24,430,Liberia,73,Iron or steel articles,504821.777,181.823092
25,430,Liberia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",443667.105,82.632694
26,430,Liberia,02,Meat and edible meat offal,377552.026,370.959659
27,430,Liberia,17,Sugars and sugar confectionery,373456.604,245.532396
28,430,Liberia,54,Man-made filaments; strip and the like of man-made textile materials,336218.258,88.129053
29,430,Liberia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",325551.03500000003,118.711014
30,430,Liberia,62,Apparel and clothing accessories; not knitted or crocheted,306207.038,10.005944
31,430,Liberia,10,Cereals,248274.312,470.75308400000006
32,430,Liberia,79,Zinc and articles thereof,232422.761,86.00559
33,430,Liberia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",214366.82,231.733455
34,430,Liberia,09,"Coffee, tea, mate and spices",192006.429,80.44393099999999
35,430,Liberia,07,Vegetables and certain roots and tubers; edible,190211.18,373.51725
36,430,Liberia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",185711.821,17.363636
37,430,Liberia,38,Chemical products n.e.c.,173542.71500000003,11.248541
38,430,Liberia,30,Pharmaceutical products,146048.881,30.083186
39,430,Liberia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,131244.26,24.733442999999998
40,430,Liberia,22,"Beverages, spirits and vinegar",119696.073,262.635124
41,430,Liberia,95,"Toys, games and sports requisites; parts and accessories thereof",114106.509,14.049699
42,430,Liberia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",95869.97899999999,74.302834
43,430,Liberia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",90420.098,93.117168
44,430,Liberia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",86969.94,249.468604
45,430,Liberia,21,Miscellaneous edible preparations,84317.936,115.822273
46,430,Liberia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",81512.171,12.74951
47,430,Liberia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",75724.73300000001,149.640267
48,430,Liberia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",52502.199,35.857014
49,430,Liberia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",52026.413,64.33363299999999
50,430,Liberia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",41819.777,8.899012
51,430,Liberia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",37655.342,5.733211
52,430,Liberia,23,"Food industries, residues and wastes thereof; prepared animal fodder",36207.262,249.216516
53,430,Liberia,57,Carpets and other textile floor coverings,30855.55,38.958274
54,430,Liberia,69,Ceramic products,30233.348,25.360204
55,430,Liberia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",29910.785,25.777
56,430,Liberia,29,Organic chemicals,28313.755,11.606625
57,430,Liberia,91,Clocks and watches and parts thereof,26354.81,0.030696
58,430,Liberia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",26123.881999999998,16.300398
59,430,Liberia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",25275.693000000003,3.170385
60,430,Liberia,70,Glass and glassware,22853.775,49.426219
61,430,Liberia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",21887.616,39.781328
62,430,Liberia,96,Miscellaneous manufactured articles,21446.266000000003,27.421624
63,430,Liberia,61,Apparel and clothing accessories; knitted or crocheted,18968.341,3.609715
64,430,Liberia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",8681.466,50.505458
65,430,Liberia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",8671.168,10.555072000000001
66,430,Liberia,83,Metal; miscellaneous products of base metal,8182.617,1.289787
67,430,Liberia,35,Albuminoidal substances; modified starches; glues; enzymes,5996.101,5.522507
68,430,Liberia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",5195.609,2.452
69,430,Liberia,37,Photographic or cinematographic goods,4296.503,0.8687670000000001
70,430,Liberia,78,Lead and articles thereof,2162.168,1.377924
71,430,Liberia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2135.562,7.249246
72,430,Liberia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1198.61,2.138919
73,430,Liberia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1120.763,1.020635
74,430,Liberia,64,Footwear; gaiters and the like; parts of such articles,1110.451,0.545772
75,430,Liberia,60,Fabrics; knitted or crocheted,503.491,0.030931
76,430,Liberia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",421.933,1.50812
77,430,Liberia,93,Arms and ammunition; parts and accessories thereof,203.079,1.331989
78,430,Liberia,81,"Metals; n.e.c., cermets and articles thereof",183.338,0.007415
79,430,Liberia,92,Musical instruments; parts and accessories of such articles,79.908,0.006862
80,430,Liberia,65,Headgear and parts thereof,26.38,1.546644
81,430,Liberia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",15.087,0.007339
