,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,570,Niue,360,Indonesia,89,"Ships, boats and floating structures",97751558.112,166302.301528,"Indonesia - Ships, boats and floating structures"
1,570,Niue,554,New Zealand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",171762.089,50.637988,"New Zealand - Preparations of vegetables, fruit, nuts or other parts of plants"
2,570,Niue,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",106868.951,17.101421,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,570,Niue,840,United States of America,97,Works of art; collectors' pieces and antiques,67955.504,0.004796,United States of America - Works of art; collectors' pieces and antiques
4,570,Niue,554,New Zealand,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",47383.667,12.839796,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
5,570,Niue,792,Türkiye,39,Plastics and articles thereof,35433.0,0.565,Türkiye - Plastics and articles thereof
6,570,Niue,203,Czechia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",32093.0,12.58,"Czechia - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
7,570,Niue,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",29978.965,18.230095000000002,"Indonesia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,570,Niue,203,Czechia,73,Iron or steel articles,23377.0,3.281744,Czechia - Iron or steel articles
9,570,Niue,702,Singapore,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",21862.964,3.469377,"Singapore - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
10,570,Niue,250,France,23,"Food industries, residues and wastes thereof; prepared animal fodder",19986.137,10.6458,"France - Food industries, residues and wastes thereof; prepared animal fodder"
11,570,Niue,840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",19432.996,0.120427,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
12,570,Niue,410,"Korea, Republic of",38,Chemical products n.e.c.,19429.76,0.23741900000000002,"Korea, Republic of - Chemical products n.e.c."
13,570,Niue,250,France,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",14495.045,0.025588999999999997,"France - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
14,570,Niue,826,United Kingdom,38,Chemical products n.e.c.,13451.868,7.441662,United Kingdom - Chemical products n.e.c.
15,570,Niue,792,Türkiye,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",11701.787,3.155411,"Türkiye - Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof"
16,570,Niue,031,Azerbaijan,70,Glass and glassware,10611.601,2.49763,Azerbaijan - Glass and glassware
17,570,Niue,068,Bolivia (Plurinational State of),70,Glass and glassware,9792.13,3.48975,Bolivia (Plurinational State of) - Glass and glassware
18,570,Niue,360,Indonesia,39,Plastics and articles thereof,8905.034,2.8732640000000003,Indonesia - Plastics and articles thereof
19,570,Niue,203,Czechia,64,Footwear; gaiters and the like; parts of such articles,7552.0,0.214,Czechia - Footwear; gaiters and the like; parts of such articles
20,570,Niue,203,Czechia,18,Cocoa and cocoa preparations,7019.0,0.893,Czechia - Cocoa and cocoa preparations
21,570,Niue,203,Czechia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",6829.0,0.913279,"Czechia - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
22,570,Niue,320,Guatemala,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6824.282,0.230206,"Guatemala - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
23,570,Niue,703,Slovakia,96,Miscellaneous manufactured articles,6756.45,1.048,Slovakia - Miscellaneous manufactured articles
