,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,032,Argentina,4427048669.375,4606415.768535
1,068,Bolivia (Plurinational State of),032,Argentina,622813048.823,2555983.02911
2,076,Brazil,032,Argentina,6043252094.372,2248814.562482
3,156,China,032,Argentina,3305710967.935,1760336.339233
4,600,Paraguay,032,Argentina,633259413.002,1548263.414001
5,643,Russian Federation,032,Argentina,450066095.87,922525.949014
6,634,Qatar,032,Argentina,258196788.136,870935.071082
7,724,Spain,032,Argentina,725758498.717,541106.01246
8,566,Nigeria,032,Argentina,168033694.854,509756.76026899996
9,036,Australia,032,Argentina,220521802.51100004,491119.59728999995
10,528,Netherlands (Kingdom of the),032,Argentina,363898520.949,479373.005295
11,484,Mexico,032,Argentina,1161667429.45,408125.24314800004
12,780,Trinidad and Tobago,032,Argentina,122902832.43399999,367714.553139
13,276,Germany,032,Argentina,2020739898.724,355233.99415600003
14,504,Morocco,032,Argentina,108979727.777,276830.051578
15,682,Saudi Arabia,032,Argentina,173640786.56,262918.238885
16,356,India,032,Argentina,454285368.31399995,242165.280197
17,012,Algeria,032,Argentina,59051186.932000004,225010.463625
18,124,Canada,032,Argentina,130048622.271,212380.447759
19,512,Oman,032,Argentina,127117455.999,202696.654583
20,784,United Arab Emirates,032,Argentina,113941003.70300001,197643.09062499998
21,792,Türkiye,032,Argentina,148974417.12399998,179212.39062
22,152,Chile,032,Argentina,162210161.95,161649.872894
23,380,Italy,032,Argentina,705851259.421,152012.999871
24,056,Belgium,032,Argentina,179206619.631,147561.55974799997
25,818,Egypt,032,Argentina,64235058.68,146958.199999
26,410,"Korea, Republic of",032,Argentina,302350576.403,125487.360119
27,620,Portugal,032,Argentina,85801556.738,102598.51454799999
28,440,Lithuania,032,Argentina,42199707.194,100952.771333
29,826,United Kingdom,032,Argentina,226245368.618,98904.328182
30,250,France,032,Argentina,570539387.564,97905.238213
31,112,Belarus,032,Argentina,20830621.509,94912.105997
32,246,Finland,032,Argentina,100139219.345,94054.005496
33,858,Uruguay,032,Argentina,155676495.764,93898.107345
34,458,Malaysia,032,Argentina,121073306.874,93344.01651999999
35,578,Norway,032,Argentina,46309052.891,93284.868356
36,604,Peru,032,Argentina,39954438.869,87029.41264899999
37,764,Thailand,032,Argentina,434116139.958,83627.499069
38,392,Japan,032,Argentina,395588746.208,67125.479681
39,170,Colombia,032,Argentina,129148533.748,65327.207266000005
40,360,Indonesia,032,Argentina,154411185.831,64981.947649
41,752,Sweden,032,Argentina,127989725.769,64318.05967
42,226,Equatorial Guinea,032,Argentina,17805617.362,55564.458672
43,616,Poland,032,Argentina,106402093.72000001,51994.507371
44,788,Tunisia,032,Argentina,31657772.614,46981.694423
45,710,South Africa,032,Argentina,118715253.357,43384.306455
46,158,"China, Taiwan Province of",032,Argentina,113132071.466,40682.631552
47,704,Viet Nam,032,Argentina,194658743.005,39034.497892
48,414,Kuwait,032,Argentina,8625169.980999999,34158.888232
49,040,Austria,032,Argentina,93581913.739,31185.333411
50,208,Denmark,032,Argentina,99357985.927,21167.450748
51,686,Senegal,032,Argentina,6942643.862,16915.951874
52,203,Czechia,032,Argentina,76542489.834,14245.224289
53,862,Venezuela (Bolivarian Rep. of),032,Argentina,3137279.714,13167.68128
54,376,Israel,032,Argentina,81842512.919,12878.985947
55,756,"Switzerland, Liechtenstein",032,Argentina,136234487.443,9191.815168000001
56,642,Romania,032,Argentina,39063602.858,8833.444981
57,348,Hungary,032,Argentina,83150901.438,8631.786059
58,804,Ukraine,032,Argentina,15406678.742,8438.37593
59,233,Estonia,032,Argentina,6891931.609999999,8215.000429
60,191,Croatia,032,Argentina,11897214.427,7913.613262
61,608,Philippines,032,Argentina,42891483.422,7353.667608000001
62,586,Pakistan,032,Argentina,20133892.592,6083.616141
63,218,Ecuador,032,Argentina,15476294.570999999,5234.166882
64,398,Kazakhstan,032,Argentina,2446464.245,4518.7990660000005
65,372,Ireland,032,Argentina,46997418.474999994,4107.7323639999995
66,442,Luxembourg,032,Argentina,6135868.0540000005,3869.1387870000003
67,702,Singapore,032,Argentina,27816963.938,3856.557439
68,703,Slovakia,032,Argentina,24771654.934,3847.458133
69,300,Greece,032,Argentina,5496013.472,3010.711498
70,554,New Zealand,032,Argentina,8513056.674999999,2453.165634
71,705,Slovenia,032,Argentina,10359264.976,2439.7487109999997
72,384,Côte d'Ivoire,032,Argentina,3323895.8109999998,2393.5979230000003
73,388,Jamaica,032,Argentina,707293.142,2350.551566
74,144,Sri Lanka,032,Argentina,5688824.0370000005,2325.7282750000004
75,044,Bahamas,032,Argentina,3354850.923,1649.638535
76,428,Latvia,032,Argentina,1624842.009,1358.5393540000002
77,688,Serbia,032,Argentina,4557814.59,1331.886247
78,100,Bulgaria,032,Argentina,7409048.106,1272.852936
79,050,Bangladesh,032,Argentina,14010478.13,1163.4404279999999
80,400,Jordan,032,Argentina,866579.6630000001,895.9049359999999
81,188,Costa Rica,032,Argentina,9178462.995000001,761.511174
82,192,Cuba,032,Argentina,1877311.461,726.069077
83,048,Bahrain,032,Argentina,1030054.381,699.3169250000001
84,344,"China, Hong Kong SAR",032,Argentina,5141019.859,681.85841
85,340,Honduras,032,Argentina,2851269.622,633.393949
86,368,Iraq,032,Argentina,412776.701,428.98778000000004
87,266,Gabon,032,Argentina,381669.65499999997,427.1753939999999
88,320,Guatemala,032,Argentina,971663.142,420.033976
89,116,Cambodia,032,Argentina,5109176.507,278.526874
90,364,Iran (Islamic Republic of),032,Argentina,934069.16,260.23994
91,807,North Macedonia,032,Argentina,967333.349,242.49439400000003
92,070,Bosnia and Herzegovina,032,Argentina,691045.237,170.443402
93,214,Dominican Republic,032,Argentina,969701.941,164.233411
94,120,Cameroon,032,Argentina,221026.44499999998,160.236104
95,716,Zimbabwe,032,Argentina,180774.361,123.37291699999999
96,104,Myanmar,032,Argentina,1334240.4800000002,76.527766
97,558,Nicaragua,032,Argentina,201074.77300000002,75.23685499999999
98,674,San Marino,032,Argentina,333542.211,72.549225
99,422,Lebanon,032,Argentina,362623.963,67.081901
100,480,Mauritius,032,Argentina,517694.49400000006,62.336224
101,450,Madagascar,032,Argentina,522995.956,62.203318
102,222,El Salvador,032,Argentina,228182.422,45.580009999999994
103,288,Ghana,032,Argentina,82786.77100000001,35.628023
104,470,Malta,032,Argentina,422562.363,33.739830999999995
105,308,Grenada,032,Argentina,304642.388,31.668217000000002
106,268,Georgia,032,Argentina,99489.619,31.419352
107,498,"Moldova, Republic of",032,Argentina,73889.422,30.115716000000003
108,591,Panama,032,Argentina,85363.038,28.88469
109,860,Uzbekistan,032,Argentina,72245.624,25.145946000000002
110,834,"Tanzania, United Republic of",032,Argentina,77088.549,24.219895
111,352,Iceland,032,Argentina,1651184.5410000002,21.997062
112,008,Albania,032,Argentina,90682.038,20.776967
113,729,Sudan,032,Argentina,26364.423,18.584346
114,584,Marshall Islands,032,Argentina,57689.258,17.090718000000003
115,404,Kenya,032,Argentina,55799.115,11.399316
116,196,Cyprus,032,Argentina,59715.901,10.275542999999999
117,275,State of Palestine,032,Argentina,41257.822,4.907041
118,231,Ethiopia,032,Argentina,29674.534,4.3382380000000005
119,418,Lao People's Dem. Rep.,032,Argentina,76304.349,3.675277
120,887,Yemen,032,Argentina,12170.043000000001,3.30616
121,446,"China, Macao SAR",032,Argentina,45078.218,3.273151
122,466,Mali,032,Argentina,942.553,3.0854999999999997
123,496,Mongolia,032,Argentina,487.121,2.173554
124,332,Haiti,032,Argentina,70059.58,1.315898
125,694,Sierra Leone,032,Argentina,3275.582,1.2376260000000001
126,454,Malawi,032,Argentina,4306.253,1.049247
127,270,Gambia,032,Argentina,6794.576999999999,0.8270040000000001
128,324,Guinea,032,Argentina,1274.368,0.6749069999999999
129,748,Eswatini,032,Argentina,32709.78,0.603217
130,108,Burundi,032,Argentina,2861.3520000000003,0.5299189999999999
131,854,Burkina Faso,032,Argentina,3510.533,0.29406399999999994
132,646,Rwanda,032,Argentina,1852.198,0.28510199999999997
