,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,156,China,364,Iran (Islamic Republic of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",544421849.114,100884.72827400001,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
1,276,Germany,364,Iran (Islamic Republic of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",403432638.971,25798.18773,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,156,China,364,Iran (Islamic Republic of),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",233232902.074,32323.078813,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,156,China,364,Iran (Islamic Republic of),72,Iron and steel,210563560.324,286742.595791,China - Iron and steel
4,643,Russian Federation,364,Iran (Islamic Republic of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",185114365.496,2495.898824,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,156,China,364,Iran (Islamic Republic of),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",182459678.474,68703.598415,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
6,784,United Arab Emirates,364,Iran (Islamic Republic of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",179032823.255,26296.278086,"United Arab Emirates - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,380,Italy,364,Iran (Islamic Republic of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",152806757.74,15924.435219,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,643,Russian Federation,364,Iran (Islamic Republic of),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",146157799.847,231626.91423199998,"Russian Federation - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
9,410,"Korea, Republic of",364,Iran (Islamic Republic of),72,Iron and steel,139509116.251,163525.890485,"Korea, Republic of - Iron and steel"
10,410,"Korea, Republic of",364,Iran (Islamic Republic of),39,Plastics and articles thereof,132603686.424,80194.330145,"Korea, Republic of - Plastics and articles thereof"
11,784,United Arab Emirates,364,Iran (Islamic Republic of),72,Iron and steel,128055424.838,205060.96132899998,United Arab Emirates - Iron and steel
12,784,United Arab Emirates,364,Iran (Islamic Republic of),04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126909555.836,21948.186998,"United Arab Emirates - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
13,784,United Arab Emirates,364,Iran (Islamic Republic of),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",111189198.389,10155.091319000001,"United Arab Emirates - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,156,China,364,Iran (Islamic Republic of),39,Plastics and articles thereof,109693941.85,63769.671174999996,China - Plastics and articles thereof
15,702,Singapore,364,Iran (Islamic Republic of),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",105318566.802,199773.28946,"Singapore - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
16,410,"Korea, Republic of",364,Iran (Islamic Republic of),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",103310649.788,9366.467651,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,643,Russian Federation,364,Iran (Islamic Republic of),10,Cereals,98670853.626,237973.657173,Russian Federation - Cereals
