Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
France,113,36,365.6,145.0,2002.4,2002.6,2005.2,2006.4,132.0,207.8,169.9,312.0,16.0,72.2,53.1,197.4,11.0,26.9,39.2,156.4,116.1,8910.6,9081.7,747689.4,2037191.6,2314238.2,6616.7,18114.2,20394.3
Italy,89,37,497.5,59.5,2007.5,2002.5,2010.4,2010.4,129.0,150.8,148.3,145.8,14.0,27.3,15.7,17.0,11.0,20.7,14.5,23.6,144.3,11159.5,11373.7,231210.0,1123655.4,1351483.9,2597.9,11212.3,12511.2
Spain,10,8,131.0,16.4,1993.3,1993.1,1993.1,1990.9,347.6,408.3,361.4,386.6,31.5,35.6,35.8,38.9,14.0,17.1,15.3,13.7,34.8,2691.0,2742.7,31361.6,311929.3,443513.5,3136.2,26724.3,34709.4
United States of America,3,1,4.8,8.3,2018.0,2018.0,2018.0,2018.0,60.5,60.5,169.8,169.8,106.0,106.0,112.8,112.8,16.0,16.0,38.7,38.7,4.4,331.6,337.9,9877.5,28068.8,33247.7,3292.5,10320.3,12098.6
Canada,1,1,0.3,0.6,2018.0,2018.0,2018.0,2018.0,36.6,36.6,36.6,36.6,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.1,5.5,5.6,709.7,2016.7,2388.8,709.7,2224.5,2607.8
Honduras,1,1,0.1,0.1,2018.0,2018.0,2018.0,2018.0,7.4,7.4,7.4,7.4,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.1,10.9,11.1,142.7,405.5,480.4,142.7,447.3,524.4
Guatemala,1,1,7.3,12.6,2018.0,2018.0,2018.0,2018.0,777.2,777.2,777.2,777.2,136.0,136.0,136.0,136.0,33.0,33.0,33.0,33.0,2.3,175.3,178.7,15069.5,42822.7,50723.7,15069.5,47235.2,55373.9
