,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,840,United States of America,162737845349.693,47949881.866904
1,156,China,276,Germany,63389825139.639,11134709.862565
2,156,China,036,Australia,42912624533.198,13171042.991852
3,156,China,392,Japan,40170435396.923,21306284.681189
4,156,China,764,Thailand,26926045121.292,13372155.192002
5,156,China,076,Brazil,26890083001.518,10068262.261127
6,156,China,250,France,25633421040.685,3447068.684389
7,156,China,344,"China, Hong Kong SAR",25030990646.427002,23307473.369758002
8,156,China,704,Viet Nam,23920754321.283,11633267.154343
9,156,China,410,"Korea, Republic of",20135525894.045002,17029234.883039
10,156,China,724,Spain,19082579909.017,5041592.064243
11,156,China,643,Russian Federation,16342621268.175,7031024.45347
12,156,China,792,Türkiye,15025072946.199,5455590.767706
13,156,China,360,Indonesia,10631319871.164999,11387996.560716
14,156,China,356,India,10617768232.16,9615824.40795
15,156,China,608,Philippines,10446635972.15,15372341.027306
16,156,China,702,Singapore,9613790308.877,12021109.781766
17,156,China,826,United Kingdom,8787950185.594,3037423.547476
18,156,China,604,Peru,7850329507.8689995,3712257.378677
19,156,China,566,Nigeria,6136101631.647,4905987.296596
20,156,China,752,Sweden,5425969515.91,1142971.2744240002
21,156,China,380,Italy,5378757904.41,2591624.341353
22,156,China,152,Chile,5353201498.979,4304313.928306
23,156,China,528,Netherlands (Kingdom of the),5061770255.243,1983043.04084
24,156,China,784,United Arab Emirates,4525258869.188,3802205.490254
25,156,China,246,Finland,3981474649.186,534409.981417
26,156,China,616,Poland,3943435198.735,1435277.365446
27,156,China,104,Myanmar,3800343258.7469997,4151902.438566
28,156,China,218,Ecuador,3611849394.785,1745627.108554
29,156,China,682,Saudi Arabia,3591186008.293,2937885.392819
30,156,China,586,Pakistan,3398359539.3399997,2936079.52675
31,156,China,032,Argentina,3305710967.935,1760336.339233
32,156,China,300,Greece,3296503703.37,887099.896
33,156,China,376,Israel,3061510707.746,935271.12819
34,156,China,554,New Zealand,2611911537.404,1350534.660338
35,156,China,214,Dominican Republic,2542122442.021,926879.229119
36,156,China,818,Egypt,2178345744.768,813962.766738
37,156,China,364,Iran (Islamic Republic of),2072247207.4759998,1272864.993917
38,156,China,756,"Switzerland, Liechtenstein",2026619571.2819998,193336.824018
39,156,China,620,Portugal,1998334082.9850001,611269.508052
40,156,China,203,Czechia,1992383907.174,364443.052256
41,156,China,804,Ukraine,1794976204.141,969506.471163
42,156,China,024,Angola,1789620937.27,1108256.609323
43,156,China,188,Costa Rica,1645568055.471,889640.206571
44,156,China,012,Algeria,1641949530.302,998936.081723
45,156,China,414,Kuwait,1587110066.941,807270.315586
46,156,China,446,"China, Macao SAR",1580297345.914,2238608.0551910005
47,156,China,056,Belgium,1574675666.688,783345.191782
48,156,China,642,Romania,1493646884.622,745279.994419
49,156,China,096,Brunei Darussalam,1432182060.846,832382.013982
50,156,China,208,Denmark,1350486544.481,495433.877641
51,156,China,858,Uruguay,1259277984.045,418479.955202
52,156,China,591,Panama,1215006825.929,675414.035176
53,156,China,384,Côte d'Ivoire,1212197152.5379999,1289395.628821
54,156,China,398,Kazakhstan,1120069672.945,688193.749835
55,156,China,068,Bolivia (Plurinational State of),1070419266.673,793459.2768849999
56,156,China,578,Norway,1062818120.899,398805.730108
57,156,China,040,Austria,1025566300.819,306014.962124
58,156,China,496,Mongolia,996230608.5009999,1065672.052047
59,156,China,320,Guatemala,995264944.57,1116055.46784
60,156,China,729,Sudan,951683168.5419999,564683.827065
61,156,China,144,Sri Lanka,839224542.255,881510.7679900001
62,156,China,116,Cambodia,838476300.964,415937.456311
63,156,China,170,Colombia,793262105.211,189454.288746
64,156,China,504,Morocco,792269332.487,679383.056383
65,156,China,634,Qatar,758845175.09,751383.9510550001
66,156,China,600,Paraguay,739110062.666,368050.486592
67,156,China,450,Madagascar,702469900.489,473683.08837199997
68,156,China,480,Mauritius,694963534.335,261586.97996700002
69,156,China,372,Ireland,683294940.569,242844.62274
70,156,China,288,Ghana,672001038.972,962148.09381
71,156,China,508,Mozambique,651575758.4200001,595680.427355
72,156,China,860,Uzbekistan,623749524.077,352351.208725
73,156,China,404,Kenya,595817845.4760001,531542.936454
74,156,China,233,Estonia,574757828.708,125280.373893
75,156,China,703,Slovakia,539491805.653,131369.799662
76,156,China,348,Hungary,534048732.367,149951.65936299998
77,156,China,780,Trinidad and Tobago,529919108.107,174561.711028
