,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,764,Thailand,418,Lao People's Dem. Rep.,1906259289.7410002,2335854.140842
1,156,China,418,Lao People's Dem. Rep.,163613175.298,234787.779049
2,704,Viet Nam,418,Lao People's Dem. Rep.,138826574.262,590343.140749
3,392,Japan,418,Lao People's Dem. Rep.,49333769.869,6821.106497
4,036,Australia,418,Lao People's Dem. Rep.,12430291.784,4218.242335
5,360,Indonesia,418,Lao People's Dem. Rep.,9362325.673,1140.292789
6,410,"Korea, Republic of",418,Lao People's Dem. Rep.,7933624.709,1902.0882139999999
7,702,Singapore,418,Lao People's Dem. Rep.,6313695.146,7818.880984
8,840,United States of America,418,Lao People's Dem. Rep.,6216412.79,2441.0250969999997
9,344,"China, Hong Kong SAR",418,Lao People's Dem. Rep.,4948812.322,754.1251520000001
10,356,India,418,Lao People's Dem. Rep.,2639385.1799999997,705.578304
11,826,United Kingdom,418,Lao People's Dem. Rep.,2482690.451,326.85398000000004
12,276,Germany,418,Lao People's Dem. Rep.,2400082.56,375.721864
13,056,Belgium,418,Lao People's Dem. Rep.,2387163.76,123.62012299999999
14,484,Mexico,418,Lao People's Dem. Rep.,2304393.015,338.16851299999996
15,076,Brazil,418,Lao People's Dem. Rep.,2267034.7789999996,196.947476
16,458,Malaysia,418,Lao People's Dem. Rep.,1691997.514,646.723932
17,158,"China, Taiwan Province of",418,Lao People's Dem. Rep.,1622753.7100000002,1344.295595
18,040,Austria,418,Lao People's Dem. Rep.,1419845.912,307.13496499999997
19,084,Belize,418,Lao People's Dem. Rep.,1392013.231,113.59424600000001
20,608,Philippines,418,Lao People's Dem. Rep.,1035436.6560000001,189.821029
21,380,Italy,418,Lao People's Dem. Rep.,749234.859,122.22767099999999
22,250,France,418,Lao People's Dem. Rep.,729521.0210000001,280.197185
23,586,Pakistan,418,Lao People's Dem. Rep.,444174.95900000003,95.54410999999999
24,784,United Arab Emirates,418,Lao People's Dem. Rep.,441327.476,135.49213
25,124,Canada,418,Lao People's Dem. Rep.,344890.323,150.954013
26,724,Spain,418,Lao People's Dem. Rep.,300928.821,42.109437
27,554,New Zealand,418,Lao People's Dem. Rep.,262204.18200000003,273.759134
28,752,Sweden,418,Lao People's Dem. Rep.,156724.311,26.68616
29,152,Chile,418,Lao People's Dem. Rep.,156589.455,89.348148
30,792,Türkiye,418,Lao People's Dem. Rep.,153569.722,21.713139
31,208,Denmark,418,Lao People's Dem. Rep.,101443.49,91.96269500000001
