,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,764,Thailand,418,Lao People's Dem. Rep.,1906259289.7410002,2335854.140842
1,704,Viet Nam,418,Lao People's Dem. Rep.,138826574.262,590343.140749
2,156,China,418,Lao People's Dem. Rep.,163613175.298,234787.779049
3,702,Singapore,418,Lao People's Dem. Rep.,6313695.146,7818.880984
4,392,Japan,418,Lao People's Dem. Rep.,49333769.869,6821.106497
5,036,Australia,418,Lao People's Dem. Rep.,12430291.784,4218.242335
6,840,United States of America,418,Lao People's Dem. Rep.,6216412.79,2441.0250969999997
7,410,"Korea, Republic of",418,Lao People's Dem. Rep.,7933624.709,1902.0882139999999
8,158,"China, Taiwan Province of",418,Lao People's Dem. Rep.,1622753.7100000002,1344.295595
9,360,Indonesia,418,Lao People's Dem. Rep.,9362325.673,1140.292789
10,344,"China, Hong Kong SAR",418,Lao People's Dem. Rep.,4948812.322,754.1251520000001
11,356,India,418,Lao People's Dem. Rep.,2639385.1799999997,705.578304
12,458,Malaysia,418,Lao People's Dem. Rep.,1691997.514,646.723932
13,276,Germany,418,Lao People's Dem. Rep.,2400082.56,375.721864
14,484,Mexico,418,Lao People's Dem. Rep.,2304393.015,338.16851299999996
15,826,United Kingdom,418,Lao People's Dem. Rep.,2482690.451,326.85398000000004
16,040,Austria,418,Lao People's Dem. Rep.,1419845.912,307.13496499999997
17,250,France,418,Lao People's Dem. Rep.,729521.0210000001,280.197185
18,554,New Zealand,418,Lao People's Dem. Rep.,262204.18200000003,273.759134
19,076,Brazil,418,Lao People's Dem. Rep.,2267034.7789999996,196.947476
20,608,Philippines,418,Lao People's Dem. Rep.,1035436.6560000001,189.821029
21,124,Canada,418,Lao People's Dem. Rep.,344890.323,150.954013
22,784,United Arab Emirates,418,Lao People's Dem. Rep.,441327.476,135.49213
23,056,Belgium,418,Lao People's Dem. Rep.,2387163.76,123.62012299999999
24,380,Italy,418,Lao People's Dem. Rep.,749234.859,122.22767099999999
25,084,Belize,418,Lao People's Dem. Rep.,1392013.231,113.59424600000001
26,586,Pakistan,418,Lao People's Dem. Rep.,444174.95900000003,95.54410999999999
27,208,Denmark,418,Lao People's Dem. Rep.,101443.49,91.96269500000001
28,152,Chile,418,Lao People's Dem. Rep.,156589.455,89.348148
29,408,"Korea, Dem. People's Rep. of",418,Lao People's Dem. Rep.,49153.246,69.56941699999999
30,796,Turks and Caicos Islands,418,Lao People's Dem. Rep.,80827.72499999999,67.019089
31,643,Russian Federation,418,Lao People's Dem. Rep.,99970.488,45.52621
32,724,Spain,418,Lao People's Dem. Rep.,300928.821,42.109437
33,528,Netherlands (Kingdom of the),418,Lao People's Dem. Rep.,71750.646,36.510489
34,752,Sweden,418,Lao People's Dem. Rep.,156724.311,26.68616
35,682,Saudi Arabia,418,Lao People's Dem. Rep.,4826.337,25.097334999999998
36,032,Argentina,418,Lao People's Dem. Rep.,44004.507,22.488127
37,792,Türkiye,418,Lao People's Dem. Rep.,153569.722,21.713139
38,616,Poland,418,Lao People's Dem. Rep.,88367.88700000002,18.301546000000002
39,531,Curaçao,418,Lao People's Dem. Rep.,23451.291999999998,13.693255999999998
