Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Baku,1578,294,3129.1,3238.9,1994.9,1995.7,1996.7,1998.4,274.2,565.4,401.0,435.7,45.0,141.2,204.6,197.3,27.0,61.8,239.4,327.2,1597.3,120407.5,122719.3,8949809.2,21697980.4,27356631.2,5671.6,16471.4,20972.6
Sangachal,712,64,1831.2,1564.9,1999.7,1999.6,1998.6,2003.0,250.8,700.7,304.0,307.0,29.0,252.3,97.7,108.4,23.0,87.8,57.3,85.9,613.2,46574.3,47468.5,3701855.2,8592058.9,9494450.4,5199.2,12801.5,14225.2
Qaradag,53,35,163.4,191.0,1999.4,2000.1,1998.9,2000.3,465.4,861.1,645.3,690.6,76.0,264.5,348.1,319.0,36.0,188.0,203.7,210.0,94.8,7131.8,7268.7,698296.4,1685757.3,2212509.4,13175.4,37382.4,48698.3
Sumqayit,8,8,8.0,10.2,1989.0,1989.0,1987.9,1987.7,384.6,545.8,567.2,566.5,71.0,94.8,135.6,139.6,19.0,26.8,24.2,24.0,2.2,162.1,165.2,32018.1,91853.9,132000.9,4002.3,13045.6,18762.8
Shirvan,2,2,9.9,12.2,1981.5,1981.5,1975.1,1975.0,1642.9,1642.9,2817.8,3145.4,216.0,216.0,386.5,387.9,22.0,22.0,36.9,37.0,2.5,190.7,194.4,38576.9,110361.9,158464.7,19288.4,62698.8,90125.1
Khachmaz,1,1,0.3,0.4,2012.0,2012.0,2012.0,2012.0,67.8,67.8,67.8,67.8,8.0,8.0,8.0,8.0,152.0,152.0,152.0,152.0,0.4,33.0,33.6,603.1,1769.1,2439.7,603.1,2416.1,3046.4
