,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,659,Saint Kitts and Nevis,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",37393490.607,4785.3955000000005
1,659,Saint Kitts and Nevis,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",19509021.741,2341.4591179999998
2,659,Saint Kitts and Nevis,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",14549252.207,1641.473554
3,659,Saint Kitts and Nevis,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",13055377.138,1947.010547
4,659,Saint Kitts and Nevis,22,"Beverages, spirits and vinegar",12804050.042,11063.654571
5,659,Saint Kitts and Nevis,39,Plastics and articles thereof,7606217.751999999,2382.210248
6,659,Saint Kitts and Nevis,21,Miscellaneous edible preparations,6992902.950999999,2758.03308
7,659,Saint Kitts and Nevis,44,Wood and articles of wood; wood charcoal,6926449.666,6111.949449000001
8,659,Saint Kitts and Nevis,02,Meat and edible meat offal,6486902.197,3010.4879870000004
9,659,Saint Kitts and Nevis,73,Iron or steel articles,5984809.571,2176.1358139999998
10,659,Saint Kitts and Nevis,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5795633.227,2544.7136920000003
11,659,Saint Kitts and Nevis,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5406827.97,1753.4176389999998
12,659,Saint Kitts and Nevis,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4647910.705,1449.3682950000002
13,659,Saint Kitts and Nevis,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4385404.318,2886.8873860000003
14,659,Saint Kitts and Nevis,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4255224.936000001,1853.748668
15,659,Saint Kitts and Nevis,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",4144969.5489999996,419.51232999999996
16,659,Saint Kitts and Nevis,62,Apparel and clothing accessories; not knitted or crocheted,4045312.959,333.213131
17,659,Saint Kitts and Nevis,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4044086.935,38497.450914
18,659,Saint Kitts and Nevis,72,Iron and steel,4010686.267,4488.162517
19,659,Saint Kitts and Nevis,07,Vegetables and certain roots and tubers; edible,3695223.375,2194.404352
20,659,Saint Kitts and Nevis,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3185953.446,1711.9090379999998
21,659,Saint Kitts and Nevis,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3028024.9579999996,952.550242
22,659,Saint Kitts and Nevis,76,Aluminium and articles thereof,3020109.658,517.769079
23,659,Saint Kitts and Nevis,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2995927.918,609.625434
24,659,Saint Kitts and Nevis,40,Rubber and articles thereof,2874193.391,743.344218
25,659,Saint Kitts and Nevis,23,"Food industries, residues and wastes thereof; prepared animal fodder",2730201.766,2963.346596
26,659,Saint Kitts and Nevis,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2717611.857,2685.964288
27,659,Saint Kitts and Nevis,30,Pharmaceutical products,2568959.504,178.697587
28,659,Saint Kitts and Nevis,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2533432.565,441.64797599999997
29,659,Saint Kitts and Nevis,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2469164.073,32.667114000000005
30,659,Saint Kitts and Nevis,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2314851.896,1546.384337
31,659,Saint Kitts and Nevis,91,Clocks and watches and parts thereof,2252924.1459999997,27.205892
32,659,Saint Kitts and Nevis,38,Chemical products n.e.c.,2229026.908,717.94337
33,659,Saint Kitts and Nevis,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2175190.838,6423.405001000001
34,659,Saint Kitts and Nevis,69,Ceramic products,2150136.4680000003,1990.263166
35,659,Saint Kitts and Nevis,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2110230.5439999998,1036.321565
36,659,Saint Kitts and Nevis,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1950525.253,1092.472832
37,659,Saint Kitts and Nevis,70,Glass and glassware,1894094.916,1311.691212
38,659,Saint Kitts and Nevis,17,Sugars and sugar confectionery,1841453.314,1802.361348
39,659,Saint Kitts and Nevis,61,Apparel and clothing accessories; knitted or crocheted,1704751.665,112.64144599999999
40,659,Saint Kitts and Nevis,83,Metal; miscellaneous products of base metal,1664287.7629999998,595.991301
41,659,Saint Kitts and Nevis,95,"Toys, games and sports requisites; parts and accessories thereof",1439646.0899999999,207.69219399999997
42,659,Saint Kitts and Nevis,64,Footwear; gaiters and the like; parts of such articles,1410104.863,124.04614799999999
