,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,266,Gabon,156,China,1085772408.185,2692391.335975
1,266,Gabon,780,Trinidad and Tobago,425679640.657,966550.995
2,266,Gabon,036,Australia,343627789.941,751332.350636
3,266,Gabon,356,India,234257500.65,598874.826769
4,266,Gabon,410,"Korea, Republic of",241274212.508,587418.111042
5,266,Gabon,840,United States of America,176862197.14099997,357096.605862
6,266,Gabon,380,Italy,118787625.332,250751.833043
7,266,Gabon,528,Netherlands (Kingdom of the),91094153.134,189191.504895
8,266,Gabon,250,France,135114863.951,171978.292945
9,266,Gabon,724,Spain,65830086.824999996,169943.079
10,266,Gabon,360,Indonesia,58533629.849,168880.351593
11,266,Gabon,752,Sweden,68809324.131,136757.022867
12,266,Gabon,620,Portugal,55625453.646,129609.272
13,266,Gabon,392,Japan,49453127.083000004,122846.47661
14,266,Gabon,764,Thailand,61498739.479,101775.904
15,266,Gabon,578,Norway,42295594.319,88821.917527
16,266,Gabon,643,Russian Federation,32861655.623999998,75186.458763
17,266,Gabon,702,Singapore,16151138.166,43293.29504
18,266,Gabon,276,Germany,22268732.673,35417.864370999996
19,266,Gabon,300,Greece,17139810.415,27853.66
20,266,Gabon,056,Belgium,14133056.446999999,17132.219396
21,266,Gabon,120,Cameroon,6981114.328,10992.715112
22,266,Gabon,504,Morocco,8271475.643999999,8759.533059
23,266,Gabon,792,Türkiye,7834717.0,7608.6230000000005
24,266,Gabon,616,Poland,3299462.889,5712.1365240000005
25,266,Gabon,288,Ghana,4275421.05,4805.405088999999
26,266,Gabon,608,Philippines,2962917.81,3745.146648
27,266,Gabon,784,United Arab Emirates,3288387.766,3391.447192
28,266,Gabon,214,Dominican Republic,2432954.0609999998,3030.4292899999996
29,266,Gabon,204,Benin,1189798.69,3028.158
30,266,Gabon,384,Côte d'Ivoire,2282369.069,2839.488579
31,266,Gabon,372,Ireland,3713356.718,1889.267177
32,266,Gabon,414,Kuwait,790352.3840000001,1520.081475
33,266,Gabon,682,Saudi Arabia,1225798.55,1461.4735059999998
34,266,Gabon,268,Georgia,292446.044,982.935591
35,266,Gabon,032,Argentina,381669.65499999997,427.1753939999999
36,266,Gabon,480,Mauritius,1013645.9160000001,409.31358399999993
37,266,Gabon,554,New Zealand,271773.134,369.3549
38,266,Gabon,729,Sudan,475203.775,352.52211
39,266,Gabon,152,Chile,318067.085,343.517695
40,266,Gabon,642,Romania,453834.462,317.54319599999997
41,266,Gabon,478,Mauritania,82146.366,294.752874
42,266,Gabon,826,United Kingdom,365417.116,283.672266
43,266,Gabon,344,"China, Hong Kong SAR",1529172.608,231.526766
44,266,Gabon,048,Bahrain,245198.737,226.763941
45,266,Gabon,466,Mali,29330.048,204.516899
46,266,Gabon,686,Senegal,138652.655,201.691291
47,266,Gabon,586,Pakistan,262456.846,164.943997
48,266,Gabon,788,Tunisia,156963.795,154.84042399999998
49,266,Gabon,858,Uruguay,160881.02,142.493
50,266,Gabon,768,Togo,99529.248,136.825595
51,266,Gabon,508,Mozambique,100865.84000000001,128.5018
52,266,Gabon,140,Central African Republic,53794.185000000005,111.87761099999999
53,266,Gabon,422,Lebanon,109027.402,102.40693499999999
54,266,Gabon,566,Nigeria,123626.86300000001,100.835571
55,266,Gabon,634,Qatar,105894.349,95.26452400000001
56,266,Gabon,104,Myanmar,44928.618,93.65
57,266,Gabon,196,Cyprus,98016.732,66.09
58,266,Gabon,040,Austria,86395.81599999999,64.345262
59,266,Gabon,818,Egypt,126712.5,61.860626999999994
60,266,Gabon,376,Israel,172143.818,58.75645099999999
61,266,Gabon,558,Nicaragua,40020.996,56.397208
