,exp_code_str3,exp_name,HS2,Description,USD,tonne
30,266,Gabon,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",88532.22599999998,76.416585
31,266,Gabon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",49097.793999999994,80.708333
32,266,Gabon,09,"Coffee, tea, mate and spices",46342.282,13.0364
33,266,Gabon,21,Miscellaneous edible preparations,45299.772999999994,20.092437
34,266,Gabon,22,"Beverages, spirits and vinegar",42234.87,28.262613
35,266,Gabon,70,Glass and glassware,37334.339,329.08936900000003
36,266,Gabon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",35872.756,13.954436999999999
37,266,Gabon,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",35215.669,57.091558
38,266,Gabon,02,Meat and edible meat offal,33818.141,10.07641
39,266,Gabon,35,Albuminoidal substances; modified starches; glues; enzymes,32946.943999999996,7.9493040000000015
40,266,Gabon,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",31769.355000000003,11.65389
41,266,Gabon,17,Sugars and sugar confectionery,31601.423000000003,40.967389
42,266,Gabon,08,"Fruit and nuts, edible; peel of citrus fruit or melons",31545.877,20.830507
43,266,Gabon,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",31196.774999999998,4.478523
44,266,Gabon,10,Cereals,27226.018000000004,11.105342
45,266,Gabon,61,Apparel and clothing accessories; knitted or crocheted,24727.650999999998,2.457262
46,266,Gabon,62,Apparel and clothing accessories; not knitted or crocheted,22452.911999999997,2.862854
47,266,Gabon,07,Vegetables and certain roots and tubers; edible,21525.504999999997,16.209947
48,266,Gabon,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",20372.015,3.506259
49,266,Gabon,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",18211.904000000002,7.570031000000001
50,266,Gabon,69,Ceramic products,17917.27,19.040100000000002
51,266,Gabon,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,16599.268,15.0
52,266,Gabon,95,"Toys, games and sports requisites; parts and accessories thereof",14002.57,2.4677759999999997
53,266,Gabon,29,Organic chemicals,13270.768,8.229561
54,266,Gabon,45,Cork and articles of cork,13186.619,6.233775
55,266,Gabon,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",12696.404,21.923267
56,266,Gabon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",12524.373,1.647214
57,266,Gabon,18,Cocoa and cocoa preparations,12236.609,4.342193
58,266,Gabon,30,Pharmaceutical products,10042.269999999999,0.7407340000000001
59,266,Gabon,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",9560.731,9.331223999999999
60,266,Gabon,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",9490.395999999999,18.372748
61,266,Gabon,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",8981.966,2.701826
62,266,Gabon,57,Carpets and other textile floor coverings,5563.334,0.962588
63,266,Gabon,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5162.1630000000005,13.008963999999999
64,266,Gabon,55,Man-made staple fibres,3845.5310000000004,0.43205800000000005
65,266,Gabon,96,Miscellaneous manufactured articles,3632.6749999999997,0.968746
66,266,Gabon,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2956.1009999999997,0.405675
67,266,Gabon,64,Footwear; gaiters and the like; parts of such articles,2805.988,0.498595
68,266,Gabon,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2207.598,0.364031
69,266,Gabon,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1968.986,0.225
70,266,Gabon,92,Musical instruments; parts and accessories of such articles,1201.15,4.09971
71,266,Gabon,31,Fertilizers,1153.254,2.391075
72,266,Gabon,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1017.441,3.9740279999999997
73,266,Gabon,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",750.962,0.235927
74,266,Gabon,37,Photographic or cinematographic goods,564.662,0.013199000000000002
75,266,Gabon,65,Headgear and parts thereof,465.33900000000006,0.101774
76,266,Gabon,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",319.299,0.058946
77,266,Gabon,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",201.95600000000002,0.12084099999999999
78,266,Gabon,13,"Lac; gums, resins and other vegetable saps and extracts",86.1,0.006624
79,266,Gabon,91,Clocks and watches and parts thereof,80.177,0.004738
80,266,Gabon,75,Nickel and articles thereof,13.041,2.9999999999999997e-05
81,266,Gabon,54,Man-made filaments; strip and the like of man-made textile materials,6.773,0.0055
82,266,Gabon,01,Animals; live,5.692,2.4e-05
83,266,Gabon,93,Arms and ammunition; parts and accessories thereof,0.029,0.015129
