,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,710,South Africa,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12233849.607,137828.936,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,076,Brazil,768,Togo,17,Sugars and sugar confectionery,13431941.825,117849.64606999999,Brazil - Sugars and sugar confectionery
2,840,United States of America,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",49437680.8,89624.285258,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,360,Indonesia,768,Togo,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",18243878.612,84934.906,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
4,528,Netherlands (Kingdom of the),768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48737272.478,73669.307,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,764,Thailand,768,Togo,10,Cereals,10446120.673,70631.818,Thailand - Cereals
6,156,China,768,Togo,72,Iron and steel,38944813.006,65908.262,China - Iron and steel
7,356,India,768,Togo,10,Cereals,7749365.049,61219.216,India - Cereals
8,052,Barbados,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",19443635.57,61105.66,"Barbados - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,724,Spain,768,Togo,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",965418.313,53952.327,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,643,Russian Federation,768,Togo,10,Cereals,10679693.779,46995.768,Russian Federation - Cereals
11,504,Morocco,768,Togo,31,Fertilizers,11398399.674,42980.0,Morocco - Fertilizers
12,792,Türkiye,768,Togo,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",11434731.587,40008.817,"Türkiye - Preparations of cereals, flour, starch or milk; pastrycooks' products"
13,586,Pakistan,768,Togo,10,Cereals,3958720.457,30159.637,Pakistan - Cereals
14,458,Malaysia,768,Togo,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",9615624.462,30131.762,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
15,124,Canada,768,Togo,10,Cereals,7557871.17,27009.98,Canada - Cereals
16,156,China,768,Togo,52,Cotton,25356623.844,26659.037,China - Cotton
17,156,China,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35022093.166,25035.745,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,478,Mauritania,768,Togo,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",12131285.661,23708.242,"Mauritania - Fish and crustaceans, molluscs and other aquatic invertebrates"
19,682,Saudi Arabia,768,Togo,39,Plastics and articles thereof,25393827.269,19837.528,Saudi Arabia - Plastics and articles thereof
20,156,China,768,Togo,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4957377.268,17552.897,"China - Preparations of vegetables, fruit, nuts or other parts of plants"
21,784,United Arab Emirates,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6697102.902,17274.84,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,156,China,768,Togo,69,Ceramic products,3081949.259,17234.921,China - Ceramic products
23,156,China,768,Togo,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",19732074.637,15859.25,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
24,643,Russian Federation,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9201661.859,15802.108,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,804,Ukraine,768,Togo,72,Iron and steel,8866601.166,15142.39,Ukraine - Iron and steel
26,250,France,768,Togo,17,Sugars and sugar confectionery,2208595.967,14603.99,France - Sugars and sugar confectionery
27,276,Germany,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",10922971.839,14104.575,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,156,China,768,Togo,64,Footwear; gaiters and the like; parts of such articles,4194698.076,12958.843,China - Footwear; gaiters and the like; parts of such articles
29,792,Türkiye,768,Togo,72,Iron and steel,7241358.522,12788.639,Türkiye - Iron and steel
30,156,China,768,Togo,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3642208.016,12581.087,"China - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
31,356,India,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8691279.344,12300.823,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
32,792,Türkiye,768,Togo,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",900705.678,12032.02,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
33,250,France,768,Togo,10,Cereals,2760218.564,12001.255,France - Cereals
34,748,Eswatini,768,Togo,31,Fertilizers,1734607.465,12000.0,Eswatini - Fertilizers
35,156,China,768,Togo,62,Apparel and clothing accessories; not knitted or crocheted,3895752.639,10636.931,China - Apparel and clothing accessories; not knitted or crocheted
36,246,Finland,768,Togo,31,Fertilizers,2233887.499,10094.0,Finland - Fertilizers
37,392,Japan,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",18502641.114,9953.210691,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
38,616,Poland,768,Togo,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2282156.817,9047.614,"Poland - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
39,826,United Kingdom,768,Togo,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2516565.067,8665.853,"United Kingdom - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
40,724,Spain,768,Togo,22,"Beverages, spirits and vinegar",4263515.345,7770.248,"Spain - Beverages, spirits and vinegar"
41,156,China,768,Togo,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2340073.081,7576.646,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
42,156,China,768,Togo,39,Plastics and articles thereof,4740191.798,7124.235,China - Plastics and articles thereof
43,528,Netherlands (Kingdom of the),768,Togo,26,"Ores, slag and ash",130287.481,6782.9,"Netherlands (Kingdom of the) - Ores, slag and ash"
44,056,Belgium,768,Togo,17,Sugars and sugar confectionery,1644194.046,6692.575,Belgium - Sugars and sugar confectionery
45,360,Indonesia,768,Togo,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2094575.018,6329.348,"Indonesia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
46,724,Spain,768,Togo,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1657354.108,6196.459,"Spain - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
47,634,Qatar,768,Togo,39,Plastics and articles thereof,7663512.408,6077.189,Qatar - Plastics and articles thereof
48,156,China,768,Togo,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2301003.653,5892.205,"China - Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)"
49,578,Norway,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3626629.189,5785.38,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
50,643,Russian Federation,768,Togo,72,Iron and steel,4651050.923,5614.266,Russian Federation - Iron and steel
51,156,China,768,Togo,40,Rubber and articles thereof,4172518.021,5613.12,China - Rubber and articles thereof
52,376,Israel,768,Togo,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1089852.916,5300.987,"Israel - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
53,504,Morocco,768,Togo,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",468923.778,5178.78,"Morocco - Salt; sulphur; earths, stone; plastering materials, lime and cement"
54,156,China,768,Togo,73,Iron or steel articles,3937020.45,5155.366,China - Iron or steel articles
55,156,China,768,Togo,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1302652.001,5140.176,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
56,250,France,768,Togo,22,"Beverages, spirits and vinegar",3509705.314,5123.024,"France - Beverages, spirits and vinegar"
57,156,China,768,Togo,55,Man-made staple fibres,3691792.678,4996.329,China - Man-made staple fibres
58,458,Malaysia,768,Togo,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1855892.985,4990.731,"Malaysia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
59,320,Guatemala,768,Togo,17,Sugars and sugar confectionery,420605.043,4895.633302,Guatemala - Sugars and sugar confectionery
60,156,China,768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8352327.647,4800.142291,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
61,104,Myanmar,768,Togo,10,Cereals,408699.733,4799.3,Myanmar - Cereals
62,250,France,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6352309.21,4678.931,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
63,356,India,768,Togo,72,Iron and steel,3502146.155,4620.411,India - Iron and steel
64,458,Malaysia,768,Togo,39,Plastics and articles thereof,2294875.901,4606.741,Malaysia - Plastics and articles thereof
65,724,Spain,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1827703.24,4438.468,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
66,156,China,768,Togo,96,Miscellaneous manufactured articles,2822711.484,4405.629,China - Miscellaneous manufactured articles
67,156,China,768,Togo,61,Apparel and clothing accessories; knitted or crocheted,1959727.332,4213.533,China - Apparel and clothing accessories; knitted or crocheted
68,686,Senegal,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7099814.604,4199.395,"Senegal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
69,156,China,768,Togo,83,Metal; miscellaneous products of base metal,1229442.454,4124.724,China - Metal; miscellaneous products of base metal
