,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,768,Togo,214296593.718,308197.970748
1,250,France,768,Togo,92909940.627,64586.252760999996
2,528,Netherlands (Kingdom of the),768,Togo,85828429.653,93085.81300000001
3,840,United States of America,768,Togo,63190340.805,98265.59410100001
4,356,India,768,Togo,52536792.118,107066.756841
5,392,Japan,768,Togo,30516260.385999996,13475.729702
6,276,Germany,768,Togo,29231537.655,24400.822
7,792,Türkiye,768,Togo,28767996.599999998,76638.722
8,682,Saudi Arabia,768,Togo,25732147.842,20304.121
9,643,Russian Federation,768,Togo,24999026.884999998,68993.25899999999
10,056,Belgium,768,Togo,24480941.306,32026.863
11,360,Indonesia,768,Togo,23524894.049,96693.14899999999
12,710,South Africa,768,Togo,20357922.173,145109.299
13,052,Barbados,768,Togo,19443635.57,61105.66
14,724,Spain,768,Togo,19369795.596,86042.86899999999
15,504,Morocco,768,Togo,17521026.458,57828.4
16,076,Brazil,768,Togo,16060347.315999998,120786.18246499999
17,458,Malaysia,768,Togo,15918905.816,43250.665
18,764,Thailand,768,Togo,15813567.773,75911.155
19,380,Italy,768,Togo,13648768.27,12489.270338
20,784,United Arab Emirates,768,Togo,13262862.005,23828.728
21,686,Senegal,768,Togo,12213636.19,8581.32861
22,478,Mauritania,768,Togo,12131285.661,23708.242
23,804,Ukraine,768,Togo,11387689.542999998,22318.774999999998
24,826,United Kingdom,768,Togo,8852722.995,14471.431999999997
25,124,Canada,768,Togo,8847636.973,27985.966741
26,634,Qatar,768,Togo,7663512.408,6077.189
27,246,Finland,768,Togo,7460115.14,11250.616255
28,410,"Korea, Republic of",768,Togo,6264353.494,4411.585
29,384,Côte d'Ivoire,768,Togo,4965581.625,1064.989
30,158,"China, Taiwan Province of",768,Togo,4949515.221,1425.92
31,566,Nigeria,768,Togo,4775085.271,889.4929999999999
32,616,Poland,768,Togo,4710944.529,11928.144
33,586,Pakistan,768,Togo,4546316.067,32461.534
34,818,Egypt,768,Togo,4318507.8889999995,3367.245
35,578,Norway,768,Togo,3889055.3699999996,6365.805
36,040,Austria,768,Togo,3724214.964,748.581
37,752,Sweden,768,Togo,3717969.17,596.6949999999999
38,704,Viet Nam,768,Togo,3548179.13,6103.15
39,756,"Switzerland, Liechtenstein",768,Togo,3284221.281,313.462
40,208,Denmark,768,Togo,2684091.99,573.179
41,422,Lebanon,768,Togo,2572775.258,1949.309
42,620,Portugal,768,Togo,2480642.8940000003,2991.685152
43,788,Tunisia,768,Togo,1799476.791,6284.263
44,748,Eswatini,768,Togo,1763568.323,12144.2
45,372,Ireland,768,Togo,1656338.9179999998,1665.8679999999997
46,376,Israel,768,Togo,1419796.7789999999,5314.748466
47,408,"Korea, Dem. People's Rep. of",768,Togo,1416372.1600000001,1604.022
48,702,Singapore,768,Togo,1202724.489,2836.417
49,414,Kuwait,768,Togo,902032.8289999999,951.47
50,440,Lithuania,768,Togo,687406.146,2726.702
51,344,"China, Hong Kong SAR",768,Togo,533164.376,1006.779951
52,036,Australia,768,Togo,529003.917,349.70767
53,807,North Macedonia,768,Togo,521284.61100000003,9.31
54,032,Argentina,768,Togo,430048.216,534.612605
55,512,Oman,768,Togo,428328.565,508.753
56,320,Guatemala,768,Togo,420605.043,4895.633302
57,104,Myanmar,768,Togo,408699.733,4799.3
58,400,Jordan,768,Togo,323084.30899999995,66.144
59,203,Czechia,768,Togo,299374.802,92.253
60,703,Slovakia,768,Togo,294373.647,1076.142
61,348,Hungary,768,Togo,283528.318,454.84099999999995
62,024,Angola,768,Togo,271690.03599999996,595.8
63,108,Burundi,768,Togo,264543.813,4.483
64,642,Romania,768,Togo,255789.254,343.098686
65,404,Kenya,768,Togo,192868.804,437.29200000000003
66,050,Bangladesh,768,Togo,149595.458,181.399
67,100,Bulgaria,768,Togo,135736.251,312.948
68,670,Saint Vincent and the Grenadines,768,Togo,131058.022,30.007
69,288,Ghana,768,Togo,130250.944,29.990000000000002
70,012,Algeria,768,Togo,120833.227,686.648
71,144,Sri Lanka,768,Togo,107268.567,199.591
72,484,Mexico,768,Togo,106264.932,34.861732
73,196,Cyprus,768,Togo,100231.147,4.93
74,266,Gabon,768,Togo,99529.248,136.825595
75,218,Ecuador,768,Togo,96460.746,306.51
76,428,Latvia,768,Togo,91660.073,342.20099999999996
77,120,Cameroon,768,Togo,88213.989,145.573
78,262,Djibouti,768,Togo,87036.801,45.96
79,070,Bosnia and Herzegovina,768,Togo,81777.46600000001,8.360000000000001
80,364,Iran (Islamic Republic of),768,Togo,80870.41,216.103
81,554,New Zealand,768,Togo,79983.97200000001,143.6
82,300,Greece,768,Togo,57373.407,55.653
83,191,Croatia,768,Togo,56843.195999999996,33.598
84,608,Philippines,768,Togo,56483.248999999996,7.241822000000001
85,442,Luxembourg,768,Togo,52014.401,64.505
86,270,Gambia,768,Togo,49783.132,61.339
87,170,Colombia,768,Togo,48495.47,120.728176
88,233,Estonia,768,Togo,42039.781,167.829
89,508,Mozambique,768,Togo,38095.139,69.358
90,600,Paraguay,768,Togo,36966.622,26.457
91,705,Slovenia,768,Togo,32809.21,96.397407
92,028,Antigua and Barbuda,768,Togo,32210.692000000003,28.165347
93,834,"Tanzania, United Republic of",768,Togo,29970.997000000003,12.068
94,152,Chile,768,Togo,28690.951,94.15299999999999
95,352,Iceland,768,Togo,25076.182,71.877
96,800,Uganda,768,Togo,22825.867,96.922
97,480,Mauritius,768,Togo,22110.081000000002,20.107764
98,470,Malta,768,Togo,21314.317,44.692
99,116,Cambodia,768,Togo,20720.536,49.15
100,020,Andorra,768,Togo,17925.15,73.585
101,226,Equatorial Guinea,768,Togo,13942.382000000001,76.699592
102,604,Peru,768,Togo,12981.748,21.0
103,858,Uruguay,768,Togo,12791.894,27.335
104,180,"Congo, Dem. Rep. of the",768,Togo,11977.3,63.62
105,188,Costa Rica,768,Togo,10721.605,24.750858
106,008,Albania,768,Togo,9621.239000000001,7.656
107,324,Guinea,768,Togo,8731.732,33.653
108,332,Haiti,768,Togo,6772.168,0.8
109,450,Madagascar,768,Togo,5852.435,1.085
110,132,Cabo Verde,768,Togo,5749.525,0.901325
111,204,Benin,768,Togo,4459.673,56.46
112,268,Georgia,768,Togo,3779.0200000000004,26.804
113,688,Serbia,768,Togo,3427.451,0.636
114,430,Liberia,768,Togo,2667.406,1.907
115,591,Panama,768,Togo,2191.645,18.017
116,498,"Moldova, Republic of",768,Togo,1911.75,6.804
117,516,Namibia,768,Togo,1052.481,0.162
118,740,Suriname,768,Togo,948.479,0.14535499999999998
119,540,New Caledonia,768,Togo,938.852,0.026227
120,624,Guinea-Bissau,768,Togo,301.662,0.426
121,004,Afghanistan,768,Togo,134.897,0.059
122,646,Rwanda,768,Togo,105.796,0.029189
