,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",49437680.8,89624.285258,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,528,Netherlands (Kingdom of the),768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48737272.478,73669.307,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,156,China,768,Togo,72,Iron and steel,38944813.006,65908.262,China - Iron and steel
3,156,China,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35022093.166,25035.745,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,250,France,768,Togo,30,Pharmaceutical products,34815954.983,2107.481,France - Pharmaceutical products
5,528,Netherlands (Kingdom of the),768,Togo,52,Cotton,26612025.637,586.369,Netherlands (Kingdom of the) - Cotton
6,682,Saudi Arabia,768,Togo,39,Plastics and articles thereof,25393827.269,19837.528,Saudi Arabia - Plastics and articles thereof
7,156,China,768,Togo,52,Cotton,25356623.844,26659.037,China - Cotton
8,156,China,768,Togo,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",19732074.637,15859.25,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,052,Barbados,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",19443635.57,61105.66,"Barbados - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,392,Japan,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",18502641.114,9953.210691,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,360,Indonesia,768,Togo,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",18243878.612,84934.906,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
12,076,Brazil,768,Togo,17,Sugars and sugar confectionery,13431941.825,117849.64606999999,Brazil - Sugars and sugar confectionery
13,710,South Africa,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12233849.607,137828.936,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,478,Mauritania,768,Togo,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",12131285.661,23708.242,"Mauritania - Fish and crustaceans, molluscs and other aquatic invertebrates"
15,792,Türkiye,768,Togo,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",11434731.587,40008.817,"Türkiye - Preparations of cereals, flour, starch or milk; pastrycooks' products"
16,504,Morocco,768,Togo,31,Fertilizers,11398399.674,42980.0,Morocco - Fertilizers
17,276,Germany,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",10922971.839,14104.575,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,643,Russian Federation,768,Togo,10,Cereals,10679693.779,46995.768,Russian Federation - Cereals
19,764,Thailand,768,Togo,10,Cereals,10446120.673,70631.818,Thailand - Cereals
20,458,Malaysia,768,Togo,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",9615624.462,30131.762,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
21,156,China,768,Togo,38,Chemical products n.e.c.,9321173.528,3408.393,China - Chemical products n.e.c.
22,643,Russian Federation,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9201661.859,15802.108,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,804,Ukraine,768,Togo,72,Iron and steel,8866601.166,15142.39,Ukraine - Iron and steel
24,356,India,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8691279.344,12300.823,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,156,China,768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8352327.647,4800.142291,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
26,250,France,768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",7993926.11,972.679,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
27,356,India,768,Togo,10,Cereals,7749365.049,61219.216,India - Cereals
28,634,Qatar,768,Togo,39,Plastics and articles thereof,7663512.408,6077.189,Qatar - Plastics and articles thereof
29,124,Canada,768,Togo,10,Cereals,7557871.17,27009.98,Canada - Cereals
30,792,Türkiye,768,Togo,72,Iron and steel,7241358.522,12788.639,Türkiye - Iron and steel
31,686,Senegal,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7099814.604,4199.395,"Senegal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
32,784,United Arab Emirates,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6697102.902,17274.84,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,250,France,768,Togo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6352309.21,4678.931,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,392,Japan,768,Togo,54,Man-made filaments; strip and the like of man-made textile materials,5915554.162,920.881,Japan - Man-made filaments; strip and the like of man-made textile materials
35,250,France,768,Togo,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5856241.863,618.961,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
36,156,China,768,Togo,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4957377.268,17552.897,"China - Preparations of vegetables, fruit, nuts or other parts of plants"
37,156,China,768,Togo,39,Plastics and articles thereof,4740191.798,7124.235,China - Plastics and articles thereof
38,356,India,768,Togo,39,Plastics and articles thereof,4720858.717,3385.582,India - Plastics and articles thereof
39,356,India,768,Togo,30,Pharmaceutical products,4711643.284,277.221,India - Pharmaceutical products
40,643,Russian Federation,768,Togo,72,Iron and steel,4651050.923,5614.266,Russian Federation - Iron and steel
41,566,Nigeria,768,Togo,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",4612499.989,792.659,"Nigeria - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
42,056,Belgium,768,Togo,79,Zinc and articles thereof,4520923.92,1476.519,Belgium - Zinc and articles thereof
43,276,Germany,768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4349700.31,1064.0,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
44,724,Spain,768,Togo,22,"Beverages, spirits and vinegar",4263515.345,7770.248,"Spain - Beverages, spirits and vinegar"
45,156,China,768,Togo,64,Footwear; gaiters and the like; parts of such articles,4194698.076,12958.843,China - Footwear; gaiters and the like; parts of such articles
46,156,China,768,Togo,40,Rubber and articles thereof,4172518.021,5613.12,China - Rubber and articles thereof
47,246,Finland,768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4005994.875,700.85,"Finland - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
48,586,Pakistan,768,Togo,10,Cereals,3958720.457,30159.637,Pakistan - Cereals
49,156,China,768,Togo,73,Iron or steel articles,3937020.45,5155.366,China - Iron or steel articles
50,156,China,768,Togo,62,Apparel and clothing accessories; not knitted or crocheted,3895752.639,10636.931,China - Apparel and clothing accessories; not knitted or crocheted
51,156,China,768,Togo,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",3813450.639,3475.773,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
52,156,China,768,Togo,55,Man-made staple fibres,3691792.678,4996.329,China - Man-made staple fibres
53,156,China,768,Togo,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3642208.016,12581.087,"China - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
54,578,Norway,768,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3626629.189,5785.38,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
55,158,"China, Taiwan Province of",768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3564422.579,357.971,"China, Taiwan Province of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
56,250,France,768,Togo,22,"Beverages, spirits and vinegar",3509705.314,5123.024,"France - Beverages, spirits and vinegar"
57,356,India,768,Togo,72,Iron and steel,3502146.155,4620.411,India - Iron and steel
58,156,China,768,Togo,76,Aluminium and articles thereof,3498547.435,3363.673,China - Aluminium and articles thereof
59,380,Italy,768,Togo,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3470581.749,619.832,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
60,156,China,768,Togo,30,Pharmaceutical products,3366425.049,1426.01,China - Pharmaceutical products
61,840,United States of America,768,Togo,39,Plastics and articles thereof,3317922.374,3454.572208,United States of America - Plastics and articles thereof
