,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,768,Togo,214296593.718,308197.970748
1,710,South Africa,768,Togo,20357922.173,145109.299
2,076,Brazil,768,Togo,16060347.315999998,120786.18246499999
3,356,India,768,Togo,52536792.118,107066.756841
4,840,United States of America,768,Togo,63190340.805,98265.59410100001
5,360,Indonesia,768,Togo,23524894.049,96693.14899999999
6,528,Netherlands (Kingdom of the),768,Togo,85828429.653,93085.81300000001
7,724,Spain,768,Togo,19369795.596,86042.86899999999
8,792,Türkiye,768,Togo,28767996.599999998,76638.722
9,764,Thailand,768,Togo,15813567.773,75911.155
10,643,Russian Federation,768,Togo,24999026.884999998,68993.25899999999
11,250,France,768,Togo,92909940.627,64586.252760999996
12,052,Barbados,768,Togo,19443635.57,61105.66
13,504,Morocco,768,Togo,17521026.458,57828.4
14,458,Malaysia,768,Togo,15918905.816,43250.665
15,586,Pakistan,768,Togo,4546316.067,32461.534
16,056,Belgium,768,Togo,24480941.306,32026.863
17,124,Canada,768,Togo,8847636.973,27985.966741
18,276,Germany,768,Togo,29231537.655,24400.822
19,784,United Arab Emirates,768,Togo,13262862.005,23828.728
20,478,Mauritania,768,Togo,12131285.661,23708.242
21,804,Ukraine,768,Togo,11387689.542999998,22318.774999999998
22,682,Saudi Arabia,768,Togo,25732147.842,20304.121
23,826,United Kingdom,768,Togo,8852722.995,14471.431999999997
24,392,Japan,768,Togo,30516260.385999996,13475.729702
25,380,Italy,768,Togo,13648768.27,12489.270338
26,748,Eswatini,768,Togo,1763568.323,12144.2
27,616,Poland,768,Togo,4710944.529,11928.144
28,246,Finland,768,Togo,7460115.14,11250.616255
29,686,Senegal,768,Togo,12213636.19,8581.32861
30,578,Norway,768,Togo,3889055.3699999996,6365.805
31,788,Tunisia,768,Togo,1799476.791,6284.263
32,704,Viet Nam,768,Togo,3548179.13,6103.15
33,634,Qatar,768,Togo,7663512.408,6077.189
34,376,Israel,768,Togo,1419796.7789999999,5314.748466
35,320,Guatemala,768,Togo,420605.043,4895.633302
36,104,Myanmar,768,Togo,408699.733,4799.3
37,410,"Korea, Republic of",768,Togo,6264353.494,4411.585
38,818,Egypt,768,Togo,4318507.8889999995,3367.245
39,620,Portugal,768,Togo,2480642.8940000003,2991.685152
40,702,Singapore,768,Togo,1202724.489,2836.417
41,440,Lithuania,768,Togo,687406.146,2726.702
42,422,Lebanon,768,Togo,2572775.258,1949.309
43,372,Ireland,768,Togo,1656338.9179999998,1665.8679999999997
44,408,"Korea, Dem. People's Rep. of",768,Togo,1416372.1600000001,1604.022
45,158,"China, Taiwan Province of",768,Togo,4949515.221,1425.92
46,703,Slovakia,768,Togo,294373.647,1076.142
47,384,Côte d'Ivoire,768,Togo,4965581.625,1064.989
48,344,"China, Hong Kong SAR",768,Togo,533164.376,1006.779951
49,414,Kuwait,768,Togo,902032.8289999999,951.47
50,566,Nigeria,768,Togo,4775085.271,889.4929999999999
51,040,Austria,768,Togo,3724214.964,748.581
52,012,Algeria,768,Togo,120833.227,686.648
53,752,Sweden,768,Togo,3717969.17,596.6949999999999
54,024,Angola,768,Togo,271690.03599999996,595.8
55,208,Denmark,768,Togo,2684091.99,573.179
56,032,Argentina,768,Togo,430048.216,534.612605
57,512,Oman,768,Togo,428328.565,508.753
58,348,Hungary,768,Togo,283528.318,454.84099999999995
59,404,Kenya,768,Togo,192868.804,437.29200000000003
60,036,Australia,768,Togo,529003.917,349.70767
61,642,Romania,768,Togo,255789.254,343.098686
62,428,Latvia,768,Togo,91660.073,342.20099999999996
63,756,"Switzerland, Liechtenstein",768,Togo,3284221.281,313.462
64,100,Bulgaria,768,Togo,135736.251,312.948
65,218,Ecuador,768,Togo,96460.746,306.51
66,364,Iran (Islamic Republic of),768,Togo,80870.41,216.103
