,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,598,Papua New Guinea,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2861142215.256,6590113.564093
1,598,Papua New Guinea,44,Wood and articles of wood; wood charcoal,366550293.315,1971431.098272
2,598,Papua New Guinea,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",354600501.537,573978.132594
3,598,Papua New Guinea,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",219738090.049,124728.447811
4,598,Papua New Guinea,26,"Ores, slag and ash",216843462.35299996,145664.984237
5,598,Papua New Guinea,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",188914909.581,39426.74502
6,598,Papua New Guinea,09,"Coffee, tea, mate and spices",146257817.942,47076.951875
7,598,Papua New Guinea,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",24640565.354000002,54585.314946
8,598,Papua New Guinea,75,Nickel and articles thereof,8293942.63,22254.844439000004
9,598,Papua New Guinea,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",7576278.079,601.59277
10,598,Papua New Guinea,18,Cocoa and cocoa preparations,7222664.556,4674.313784
11,598,Papua New Guinea,23,"Food industries, residues and wastes thereof; prepared animal fodder",5091541.029,24749.563656
12,598,Papua New Guinea,38,Chemical products n.e.c.,3511809.426,9097.764137
13,598,Papua New Guinea,29,Organic chemicals,2976585.222,5186.085008
14,598,Papua New Guinea,74,Copper and articles thereof,2773489.131,636.829509
15,598,Papua New Guinea,72,Iron and steel,2631947.7970000003,10234.781348
16,598,Papua New Guinea,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1911893.6970000002,664.0698659999999
17,598,Papua New Guinea,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1737867.989,860.9517989999999
18,598,Papua New Guinea,22,"Beverages, spirits and vinegar",1670406.693,1549.7314039999999
19,598,Papua New Guinea,76,Aluminium and articles thereof,1467988.0019999999,1120.991236
20,598,Papua New Guinea,88,"Aircraft, spacecraft, and parts thereof",1460523.303,1.472294
21,598,Papua New Guinea,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1432777.109,0.749873
22,598,Papua New Guinea,97,Works of art; collectors' pieces and antiques,1409244.956,39.30764
23,598,Papua New Guinea,83,Metal; miscellaneous products of base metal,1240757.406,128.475277
24,598,Papua New Guinea,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1190866.3050000002,161.258285
25,598,Papua New Guinea,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1160921.925,172.045344
26,598,Papua New Guinea,89,"Ships, boats and floating structures",1110924.881,153.559113
27,598,Papua New Guinea,73,Iron or steel articles,876267.806,1142.397784
28,598,Papua New Guinea,41,Raw hides and skins (other than furskins) and leather,623815.279,35.119078
29,598,Papua New Guinea,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",536870.493,31.738874999999997
30,598,Papua New Guinea,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",523860.142,9987.880722
31,598,Papua New Guinea,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,509937.927,1.754488
32,598,Papua New Guinea,40,Rubber and articles thereof,490988.067,303.657218
33,598,Papua New Guinea,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",466249.066,57.560156
34,598,Papua New Guinea,10,Cereals,398905.846,2019.385287
35,598,Papua New Guinea,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",348509.767,106.548462
36,598,Papua New Guinea,31,Fertilizers,346163.499,589.8111929999999
37,598,Papua New Guinea,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",340080.288,102.19500099999999
38,598,Papua New Guinea,39,Plastics and articles thereof,308244.26399999997,116.235563
39,598,Papua New Guinea,05,Animal originated products; not elsewhere specified or included,290690.22,86.112194
40,598,Papua New Guinea,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",265053.51399999997,72.827311
41,598,Papua New Guinea,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",242073.39899999998,1709.8453960000002
42,598,Papua New Guinea,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",230416.317,124.01603899999999
43,598,Papua New Guinea,02,Meat and edible meat offal,190456.577,44.447423
44,598,Papua New Guinea,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",173377.655,892.5988960000001
45,598,Papua New Guinea,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",170334.024,60.609656
46,598,Papua New Guinea,95,"Toys, games and sports requisites; parts and accessories thereof",166101.55600000004,4.815654
47,598,Papua New Guinea,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",142123.508,13.310084
48,598,Papua New Guinea,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",121184.899,11.815967
