Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Porto Grande,419,327,19862.4,31122.5,2000.1,2002.2,2006.8,2008.0,2141.9,3103.4,2640.8,2861.3,222.0,401.6,515.1,536.7,14.0,43.4,21.4,17.6,2734.1,209516.4,213539.1,16993627.4,42626171.7,52219176.9,40557.6,132701.6,162216.0
Porto Da Praia,172,69,3312.6,4036.6,2002.0,2000.3,2004.6,2006.4,942.0,1443.6,1338.5,1492.7,77.5,128.8,161.8,182.2,25.0,42.3,28.7,29.7,627.2,48208.0,49133.6,3906632.4,11376289.2,13808967.2,22713.0,78590.1,97085.4
Sao Vicente,38,35,815.3,1220.5,1999.6,1999.8,2003.0,2004.2,2303.1,3919.4,1681.9,1617.4,225.0,471.8,320.4,284.8,18.5,140.7,85.1,66.5,224.8,17184.6,17514.6,1131247.2,3319573.4,3916283.4,29769.7,100043.7,120747.2
