Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Indonesia,42,23,236.1,347.6,2004.7,2004.7,2003.6,2003.2,775.3,866.4,869.5,874.9,129.5,154.2,161.6,159.1,59.0,64.3,93.1,99.2,57.3,4372.8,4456.7,365322.0,1056699.5,1453470.8,8698.1,35200.7,45026.7
Malaysia,26,18,204.9,314.1,2003.6,2004.6,2004.5,2004.4,1045.4,1266.6,1252.7,1255.7,117.5,129.8,138.8,138.6,71.0,93.2,99.8,100.1,43.1,3293.7,3356.9,277842.0,844226.9,1186511.7,10686.2,45870.5,59590.8
Australia,9,4,71.3,62.4,2009.0,2008.5,2005.8,2005.9,1427.7,2777.0,1815.7,1537.1,155.0,274.1,369.2,315.0,59.0,337.5,458.0,330.8,14.1,1070.3,1090.8,276908.9,650551.0,800496.0,30767.7,81516.3,102102.9
Singapore,7,5,40.5,60.4,2011.1,2012.4,2012.4,2012.9,1034.6,1041.6,1057.8,1067.8,143.0,157.6,141.4,136.4,13.0,13.2,17.5,15.9,11.6,881.5,898.4,162378.9,429091.4,571502.4,23197.0,69124.5,92016.5
New Zealand,2,2,153.3,255.7,2009.5,2009.5,2009.4,2009.4,4513.3,4513.3,4513.0,4514.0,449.0,449.0,448.4,448.3,56.5,56.5,55.2,55.1,14.0,1080.3,1101.1,104817.6,290981.5,452242.6,52408.8,246908.3,320010.9
"Taiwan, Province of China",1,1,18.3,31.6,2010.0,2010.0,2010.0,2010.0,2540.7,2540.7,2540.7,2540.7,201.0,201.0,201.0,201.0,24.0,24.0,24.0,24.0,5.6,427.0,435.2,37725.5,107203.7,126983.5,37725.5,118250.1,138624.8
Viet Nam,1,1,8.0,12.7,2003.0,2003.0,2003.0,2003.0,1955.6,1955.6,1955.6,1955.6,240.0,240.0,240.0,240.0,112.0,112.0,112.0,112.0,1.4,104.9,106.9,21806.7,63967.3,88215.2,21806.7,87363.1,110154.9
Cocos (Keeling) Islands,1,1,2.0,2.5,2008.0,2008.0,2008.0,2008.0,549.7,549.7,549.7,549.7,48.0,48.0,48.0,48.0,70.0,70.0,70.0,70.0,0.6,45.6,46.5,7675.2,22018.9,31642.8,7675.2,25017.8,35982.0
Papua New Guinea,1,1,9.1,11.2,2008.0,2008.0,2008.0,2008.0,2506.6,2506.6,2506.6,2506.6,227.0,227.0,227.0,227.0,57.0,57.0,57.0,57.0,2.3,175.9,179.3,34997.0,100400.0,144282.3,34997.0,114074.5,164068.0
