,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,768,Togo,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",896508973.881,1285244.3106570002,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,056,Belgium,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",497515786.634,640525.58355,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,764,Thailand,024,Angola,10,Cereals,213199920.152,318420.175285,Thailand - Cereals
3,840,United States of America,024,Angola,02,Meat and edible meat offal,259812873.115,280307.1692,United States of America - Meat and edible meat offal
4,410,"Korea, Republic of",024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",155691222.384,259556.25684400002,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,826,United Kingdom,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",175728507.895,244025.432516,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,250,France,024,Angola,10,Cereals,76730359.413,238227.845033,France - Cereals
7,076,Brazil,024,Angola,17,Sugars and sugar confectionery,129580581.732,214056.03229,Brazil - Sugars and sugar confectionery
8,792,Türkiye,024,Angola,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",85627570.495,206770.222064,"Türkiye - Preparations of cereals, flour, starch or milk; pastrycooks' products"
9,792,Türkiye,024,Angola,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",86117444.945,205867.381989,"Türkiye - Products of the milling industry; malt, starches, inulin, wheat gluten"
10,458,Malaysia,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",62211819.587,186808.0,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,076,Brazil,024,Angola,02,Meat and edible meat offal,232303354.548,183875.19496000002,Brazil - Meat and edible meat offal
12,710,South Africa,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25590327.036,136738.56628099998,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,702,Singapore,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",69146148.469,135403.56,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,620,Portugal,024,Angola,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7772956.754,133696.161653,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
15,156,China,024,Angola,72,Iron and steel,139675537.864,122025.113835,China - Iron and steel
16,840,United States of America,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",70018091.148,120333.354752,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,702,Singapore,024,Angola,89,"Ships, boats and floating structures",1240862158.788,115486.79226100001,"Singapore - Ships, boats and floating structures"
18,528,Netherlands (Kingdom of the),024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",84769840.401,111032.1594,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,044,Bahamas,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",75676290.192,105652.541817,"Bahamas - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,356,India,024,Angola,39,Plastics and articles thereof,35289043.15,100917.634322,India - Plastics and articles thereof
21,076,Brazil,024,Angola,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",52424530.411,99961.35264,"Brazil - Products of the milling industry; malt, starches, inulin, wheat gluten"
22,156,China,024,Angola,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",315276396.387,85844.410113,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,156,China,024,Angola,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",287265109.501,84817.029253,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
24,784,United Arab Emirates,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",37854078.631,81821.59689,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,156,China,024,Angola,73,Iron or steel articles,134786031.735,78637.584131,China - Iron or steel articles
26,710,South Africa,024,Angola,22,"Beverages, spirits and vinegar",38224945.329,74858.46994,"South Africa - Beverages, spirits and vinegar"
27,643,Russian Federation,024,Angola,10,Cereals,18041253.261,72643.066785,Russian Federation - Cereals
28,156,China,024,Angola,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",44001403.596,69825.796331,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
29,458,Malaysia,024,Angola,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",84349079.541,68803.60376,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
30,056,Belgium,024,Angola,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",36650453.353,64628.52871,"Belgium - Products of the milling industry; malt, starches, inulin, wheat gluten"
