,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,702,Singapore,024,Angola,89,"Ships, boats and floating structures",1240862158.788,115486.79226100001,"Singapore - Ships, boats and floating structures"
1,768,Togo,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",896508973.881,1285244.3106570002,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,056,Belgium,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",497515786.634,640525.58355,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,156,China,024,Angola,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",315276396.387,85844.410113,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,156,China,024,Angola,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",287265109.501,84817.029253,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,840,United States of America,024,Angola,02,Meat and edible meat offal,259812873.115,280307.1692,United States of America - Meat and edible meat offal
6,076,Brazil,024,Angola,02,Meat and edible meat offal,232303354.548,183875.19496000002,Brazil - Meat and edible meat offal
7,764,Thailand,024,Angola,10,Cereals,213199920.152,318420.175285,Thailand - Cereals
8,620,Portugal,024,Angola,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",212134295.275,25665.971495,"Portugal - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,826,United Kingdom,024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",175728507.895,244025.432516,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,410,"Korea, Republic of",024,Angola,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",155691222.384,259556.25684400002,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,380,Italy,024,Angola,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",151876718.98,4607.985654,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,784,United Arab Emirates,024,Angola,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",151259456.386,10816.434073999999,"United Arab Emirates - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,620,Portugal,024,Angola,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",148169672.029,18070.805687,"Portugal - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
