,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,024,Angola,1789620937.27,1108256.609323
1,620,Portugal,024,Angola,1613104835.186,952092.524852
2,702,Singapore,024,Angola,1365860571.1100001,275137.389077
3,056,Belgium,024,Angola,914854802.997,860872.186215
4,768,Togo,024,Angola,896623205.8210001,1285285.6694570002
5,076,Brazil,024,Angola,641911247.468,677923.418606
6,840,United States of America,024,Angola,585941390.94,484541.04646599997
7,356,India,024,Angola,379224334.321,354847.452651
8,250,France,024,Angola,325136309.825,332656.971698
9,826,United Kingdom,024,Angola,320449220.648,280888.063596
10,792,Türkiye,024,Angola,318445736.763,484388.670008
11,784,United Arab Emirates,024,Angola,315149470.594,205832.23979999998
12,710,South Africa,024,Angola,300843456.828,370686.93303
13,380,Italy,024,Angola,279408156.837,98276.61511099999
14,764,Thailand,024,Angola,251637402.14000002,335605.98776399996
15,410,"Korea, Republic of",024,Angola,247787144.12,285429.70877900004
16,458,Malaysia,024,Angola,229622135.66399997,288978.835554
17,528,Netherlands (Kingdom of the),024,Angola,171570341.25599998,151092.301538
18,578,Norway,024,Angola,171094071.615,44173.28307499999
19,276,Germany,024,Angola,126863323.78999999,77556.234531
20,724,Spain,024,Angola,113508198.822,113534.788629
21,360,Indonesia,024,Angola,113113888.84,88680.508708
22,348,Hungary,024,Angola,95045605.377,1891.60736
23,124,Canada,024,Angola,77136455.405,83538.843366
24,044,Bahamas,024,Angola,75927426.415,105726.69281700002
25,478,Mauritania,024,Angola,74142703.217,36586.299082
26,643,Russian Federation,024,Angola,72335255.316,121029.300041
27,392,Japan,024,Angola,61983856.894,6071.538243
28,422,Lebanon,024,Angola,59742128.25,28557.74775
29,032,Argentina,024,Angola,46294799.18,53249.947589999996
30,682,Saudi Arabia,024,Angola,41934763.302999996,17292.61827
31,504,Morocco,024,Angola,39890845.325,33025.24029
32,804,Ukraine,024,Angola,34619840.299,44047.537923
33,246,Finland,024,Angola,28430531.942,1876.8252799999998
34,748,Eswatini,024,Angola,25564971.776,3901.753937
35,818,Egypt,024,Angola,24166016.417,49737.913021
36,704,Viet Nam,024,Angola,21421980.546,43241.363779
37,470,Malta,024,Angola,21396085.231,47859.727283
38,752,Sweden,024,Angola,18470045.844,5556.6452
39,036,Australia,024,Angola,17572198.829,3490.34551
40,586,Pakistan,024,Angola,16721737.716,21774.204626
41,404,Kenya,024,Angola,16179356.157,3277.3731
42,858,Uruguay,024,Angola,16041237.688,8710.3618
43,040,Austria,024,Angola,14904373.283,561.78814
44,158,"China, Taiwan Province of",024,Angola,14628319.514,802.68587
45,756,"Switzerland, Liechtenstein",024,Angola,14585117.631,2170.509272
46,440,Lithuania,024,Angola,14540041.657,8824.203545
47,376,Israel,024,Angola,14100430.784999998,9044.885144
48,616,Poland,024,Angola,12583523.865,25592.714582
49,430,Liberia,024,Angola,10495910.906,7087.299487
50,372,Ireland,024,Angola,10244452.353,2810.0684699999997
51,600,Paraguay,024,Angola,10129334.219999999,9863.438289999998
52,208,Denmark,024,Angola,9597412.171,1902.420704
53,384,Côte d'Ivoire,024,Angola,9557557.8,9424.00484
54,484,Mexico,024,Angola,9114740.196,2176.84786
55,788,Tunisia,024,Angola,8778477.582,11200.185813
56,344,"China, Hong Kong SAR",024,Angola,7818824.738,2851.995109
57,512,Oman,024,Angola,7709677.609999999,9751.9522
58,152,Chile,024,Angola,6746809.459000001,4896.40945
59,428,Latvia,024,Angola,6445191.787,10368.209011
60,414,Kuwait,024,Angola,5672918.282,6566.932409
61,591,Panama,024,Angola,5629596.365,3052.61368
62,554,New Zealand,024,Angola,5032741.504,1542.2982
63,634,Qatar,024,Angola,4850344.83,22000.492100000003
64,268,Georgia,024,Angola,4004579.498,9404.007
65,226,Equatorial Guinea,024,Angola,3457969.557,395.09727300000003
66,144,Sri Lanka,024,Angola,3205839.8899999997,661.0486999999999
67,400,Jordan,024,Angola,3049360.37,887.5553
68,516,Namibia,024,Angola,2774671.945,1769.635123
69,092,British Virgin Islands,024,Angola,2730130.153,214.149406
70,408,"Korea, Dem. People's Rep. of",024,Angola,2697206.815,444.50899999999996
71,262,Djibouti,024,Angola,2511954.059,210.15800000000002
72,508,Mozambique,024,Angola,2503109.813,1462.10572
73,705,Slovenia,024,Angola,2492751.414,519.761116
74,191,Croatia,024,Angola,2447271.3819999998,8259.288298
75,703,Slovakia,024,Angola,2318922.5160000003,287.423
76,100,Bulgaria,024,Angola,2294263.838,7349.72205
77,136,Cayman Islands,024,Angola,1906017.76,1403.915013
78,480,Mauritius,024,Angola,1855331.343,330.823017
79,364,Iran (Islamic Republic of),024,Angola,1515627.28,1558.8725
80,300,Greece,024,Angola,1359200.5,4866.640554999999
81,834,"Tanzania, United Republic of",024,Angola,1225256.5750000002,340.49399999999997
82,566,Nigeria,024,Angola,1121479.725,971.613368
83,112,Belarus,024,Angola,1117068.084,2511.9637669999997
84,050,Bangladesh,024,Angola,1108544.814,110.1224
85,170,Colombia,024,Angola,1072114.138,586.4348
86,196,Cyprus,024,Angola,1011139.415,357.327
87,203,Czechia,024,Angola,954557.87,89.98422000000001
88,048,Bahrain,024,Angola,850845.246,148.88
89,642,Romania,024,Angola,838846.802,524.926444
90,604,Peru,024,Angola,789727.175,294.52750000000003
91,188,Costa Rica,024,Angola,767289.683,5.532069
92,442,Luxembourg,024,Angola,745928.022,87.43039999999999
93,084,Belize,024,Angola,738935.2300000001,481.641
94,772,Tokelau,024,Angola,683348.2660000001,706.9721310000001
95,417,Kyrgyzstan,024,Angola,673859.665,946.348
96,180,"Congo, Dem. Rep. of the",024,Angola,559542.904,73.495
97,070,Bosnia and Herzegovina,024,Angola,430369.784,406.09839
98,218,Ecuador,024,Angola,427934.11699999997,285.5333
99,028,Antigua and Barbuda,024,Angola,387128.25,110.453048
100,233,Estonia,024,Angola,369882.975,619.682
101,288,Ghana,024,Angola,352470.53,202.45166799999998
102,800,Uganda,024,Angola,351690.477,12.73
103,231,Ethiopia,024,Angola,345682.569,160.0385
104,012,Algeria,024,Angola,337147.907,115.553
105,072,Botswana,024,Angola,335447.285,42.2333
106,686,Senegal,024,Angola,309146.537,219.5205
107,531,Curaçao,024,Angola,294796.505,139.918272
108,608,Philippines,024,Angola,265944.749,88.66543
109,192,Cuba,024,Angola,254367.424,91.513
110,120,Cameroon,024,Angola,222779.925,252.51334
111,690,Seychelles,024,Angola,215180.73,68.10686400000002
112,796,Turks and Caicos Islands,024,Angola,204860.02300000002,279.5498
113,862,Venezuela (Bolivarian Rep. of),024,Angola,145830.698,63.097597
114,132,Cabo Verde,024,Angola,143418.906,11.2866
115,214,Dominican Republic,024,Angola,137645.461,6.85935
116,266,Gabon,024,Angola,118206.402,25.546999999999997
117,292,Gibraltar,024,Angola,115870.018,7.746549
118,780,Trinidad and Tobago,024,Angola,114824.175,20.214460999999996
119,678,Sao Tome and Principe,024,Angola,113488.978,896.623
120,020,Andorra,024,Angola,91625.966,21.268345
121,688,Serbia,024,Angola,89251.538,83.408
122,004,Afghanistan,024,Angola,88528.501,26.0
123,031,Azerbaijan,024,Angola,84072.87,40.5216
124,466,Mali,024,Angola,83045.067,44.104
125,328,Guyana,024,Angola,82665.577,229.7355
126,694,Sierra Leone,024,Angola,77557.54,8.9796
127,887,Yemen,024,Angola,71373.813,71.82
128,204,Benin,024,Angola,68814.427,46.50344
129,894,Zambia,024,Angola,62598.21799999999,92.22
130,068,Bolivia (Plurinational State of),024,Angola,57159.64,2.612
131,584,Marshall Islands,024,Angola,47591.549,27.814999999999998
132,446,"China, Macao SAR",024,Angola,46324.844,5.684
133,398,Kazakhstan,024,Angola,45995.299,3.683
134,626,Timor-Leste,024,Angola,45250.782999999996,6.107697
135,324,Guinea,024,Angola,45166.591,40.069
136,270,Gambia,024,Angola,40729.095,6.84
137,352,Iceland,024,Angola,36873.36,17.206
138,706,Somalia,024,Angola,28380.384,28.707
139,320,Guatemala,024,Angola,27676.475,0.598
140,108,Burundi,024,Angola,24813.37,5.102
141,740,Suriname,024,Angola,17641.453,8.955
142,562,Niger,024,Angola,15629.672999999999,26.369999999999997
143,064,Bhutan,024,Angola,14015.023,24.216
144,418,Lao People's Dem. Rep.,024,Angola,13434.267,1.6309999999999998
