Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Betio,141,68,2071.4,2296.9,2000.6,1997.6,2000.8,2000.2,1756.8,4736.4,2056.0,1984.3,232.0,571.1,589.3,604.8,53.0,139.0,107.1,101.6,960.9,72889.3,74288.8,6818561.2,16219976.7,18580132.3,48358.6,121353.4,141749.0
Birnie Island,4,4,36.1,16.8,1990.8,1990.8,1987.3,1987.5,4298.2,5380.1,5173.1,3994.1,369.0,427.2,415.6,497.3,345.5,606.8,933.2,393.3,26.4,1979.8,2017.8,118039.7,261834.9,297679.8,29509.9,69450.3,82329.1
Tabuaeran,2,2,119.6,15.2,2001.5,2001.5,1999.1,1998.5,1348.7,1348.7,1358.4,1360.7,111.5,111.5,118.3,119.7,10.0,10.0,10.0,10.0,23.3,1806.1,1840.8,39868.1,329992.9,440068.7,19934.1,137671.1,163672.2
