Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Conakry,621,364,23616.8,31235.3,2004.3,2005.6,2005.9,2006.5,1290.2,1712.3,1447.5,1619.1,116.0,184.2,225.1,248.4,38.0,123.1,126.4,151.8,3231.8,249470.3,254260.2,18668109.2,54855187.3,65032916.7,30061.4,108757.0,129551.8
Kamsar,579,369,167078.7,320693.4,2009.4,2009.7,2009.7,2009.7,2266.8,4260.8,5775.2,6047.6,212.0,369.7,670.0,675.6,122.0,176.5,168.3,168.7,8912.4,689843.1,703088.1,66785677.2,155996704.7,178804140.5,115346.6,363884.9,435236.2
Benti,3,3,16.6,11.9,2000.3,2000.3,1997.0,1996.3,5687.4,7481.3,9240.2,10145.1,1107.0,1018.0,1289.8,1314.6,17.0,20.7,27.5,29.8,12.1,910.3,927.7,43448.7,95398.3,107780.8,14482.9,31893.9,35589.1
