,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,296,Kiribati,764,Thailand,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",80543182.135,52069.73,"Thailand - Fish and crustaceans, molluscs and other aquatic invertebrates"
1,296,Kiribati,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",5920131.981,1575.7186259999999,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
2,296,Kiribati,608,Philippines,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",4358498.18,2864.6178790000004,"Philippines - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,296,Kiribati,410,"Korea, Republic of",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2435196.793,1173.51019,"Korea, Republic of - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,296,Kiribati,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1807146.417,84.090095,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
5,296,Kiribati,242,Fiji,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",985358.101,2880.9673980000002,"Fiji - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
6,296,Kiribati,764,Thailand,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",277030.671,1.9,"Thailand - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,296,Kiribati,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",174715.442,18.071323,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
8,296,Kiribati,356,India,39,Plastics and articles thereof,126674.681,173.889425,India - Plastics and articles thereof
9,296,Kiribati,826,United Kingdom,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",96383.14,1.857209,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,296,Kiribati,344,"China, Hong Kong SAR",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",61606.669,74.416254,"China, Hong Kong SAR - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
11,296,Kiribati,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",58193.473,15.067786,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
12,296,Kiribati,840,United States of America,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",43914.606,8.706380999999999,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
13,296,Kiribati,528,Netherlands (Kingdom of the),39,Plastics and articles thereof,28979.295,1.743991,Netherlands (Kingdom of the) - Plastics and articles thereof
14,296,Kiribati,344,"China, Hong Kong SAR",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",26423.09,1.306724,"China, Hong Kong SAR - Fish and crustaceans, molluscs and other aquatic invertebrates"
15,296,Kiribati,840,United States of America,39,Plastics and articles thereof,22768.972,4.3469430000000004,United States of America - Plastics and articles thereof
