,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,702,Singapore,296,Kiribati,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11132858.25,15899.64232,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,242,Fiji,296,Kiribati,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1626013.889,8328.742572,"Fiji - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,704,Viet Nam,296,Kiribati,10,Cereals,3751308.192,6857.856400000001,Viet Nam - Cereals
3,156,China,296,Kiribati,10,Cereals,1986618.776,3927.8196000000003,China - Cereals
4,242,Fiji,296,Kiribati,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1262207.74,2847.171667,"Fiji - Products of the milling industry; malt, starches, inulin, wheat gluten"
5,036,Australia,296,Kiribati,10,Cereals,1172359.283,2046.1365,Australia - Cereals
6,554,New Zealand,296,Kiribati,44,Wood and articles of wood; wood charcoal,1364972.275,2001.251575,New Zealand - Wood and articles of wood; wood charcoal
7,158,"China, Taiwan Province of",296,Kiribati,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",884588.061,1443.243,"China, Taiwan Province of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,554,New Zealand,296,Kiribati,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1269649.028,1356.9496000000001,"New Zealand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,036,Australia,296,Kiribati,02,Meat and edible meat offal,2740065.341,1172.1797139999999,Australia - Meat and edible meat offal
10,764,Thailand,296,Kiribati,17,Sugars and sugar confectionery,857587.831,1076.9586000000002,Thailand - Sugars and sugar confectionery
11,036,Australia,296,Kiribati,17,Sugars and sugar confectionery,505569.42,857.209326,Australia - Sugars and sugar confectionery
12,242,Fiji,296,Kiribati,17,Sugars and sugar confectionery,612032.11,848.3206759999999,Fiji - Sugars and sugar confectionery
13,344,"China, Hong Kong SAR",296,Kiribati,10,Cereals,292074.12,545.2669669999999,"China, Hong Kong SAR - Cereals"
14,242,Fiji,296,Kiribati,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1613784.396,510.318483,"Fiji - Preparations of cereals, flour, starch or milk; pastrycooks' products"
15,242,Fiji,296,Kiribati,44,Wood and articles of wood; wood charcoal,572155.247,479.268256,Fiji - Wood and articles of wood; wood charcoal
16,242,Fiji,296,Kiribati,73,Iron or steel articles,952674.188,403.617541,Fiji - Iron or steel articles
17,702,Singapore,296,Kiribati,10,Cereals,220755.797,341.5985,Singapore - Cereals
18,156,China,296,Kiribati,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1207211.253,315.31607199999996,"China - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
19,036,Australia,296,Kiribati,73,Iron or steel articles,623520.983,262.263511,Australia - Iron or steel articles
20,036,Australia,296,Kiribati,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1409925.64,255.063602,"Australia - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
21,242,Fiji,296,Kiribati,22,"Beverages, spirits and vinegar",402061.494,249.123046,"Fiji - Beverages, spirits and vinegar"
22,360,Indonesia,296,Kiribati,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",461234.886,242.98103,"Indonesia - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
23,242,Fiji,296,Kiribati,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",900542.891,211.19625399999998,"Fiji - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
24,554,New Zealand,296,Kiribati,73,Iron or steel articles,456619.225,206.594598,New Zealand - Iron or steel articles
25,036,Australia,296,Kiribati,22,"Beverages, spirits and vinegar",647436.686,201.74962100000002,"Australia - Beverages, spirits and vinegar"
26,392,Japan,296,Kiribati,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",201716.404,196.871,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
27,036,Australia,296,Kiribati,21,Miscellaneous edible preparations,521009.023,195.386009,Australia - Miscellaneous edible preparations
28,702,Singapore,296,Kiribati,22,"Beverages, spirits and vinegar",480228.255,193.973527,"Singapore - Beverages, spirits and vinegar"
29,242,Fiji,296,Kiribati,39,Plastics and articles thereof,576316.648,192.082743,Fiji - Plastics and articles thereof
30,392,Japan,296,Kiribati,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1901143.275,187.639378,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
31,458,Malaysia,296,Kiribati,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",258159.288,183.34279999999998,"Malaysia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
32,242,Fiji,296,Kiribati,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",254440.652,182.043802,"Fiji - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
33,242,Fiji,296,Kiribati,69,Ceramic products,359485.137,169.74878700000002,Fiji - Ceramic products
34,156,China,296,Kiribati,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",600104.533,169.009191,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
35,764,Thailand,296,Kiribati,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",46692.506,166.00279999999998,"Thailand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
36,756,"Switzerland, Liechtenstein",296,Kiribati,10,Cereals,97975.338,160.692,"Switzerland, Liechtenstein - Cereals"
37,156,China,296,Kiribati,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",408349.933,159.170693,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
38,156,China,296,Kiribati,21,Miscellaneous edible preparations,161168.37,156.118155,China - Miscellaneous edible preparations
39,554,New Zealand,296,Kiribati,02,Meat and edible meat offal,346317.844,154.00722,New Zealand - Meat and edible meat offal
40,036,Australia,296,Kiribati,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",280549.836,149.317866,"Australia - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
41,528,Netherlands (Kingdom of the),296,Kiribati,30,Pharmaceutical products,310734.064,149.084463,Netherlands (Kingdom of the) - Pharmaceutical products
42,554,New Zealand,296,Kiribati,39,Plastics and articles thereof,244330.601,148.412424,New Zealand - Plastics and articles thereof
43,036,Australia,296,Kiribati,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",458231.818,147.11103400000002,"Australia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
44,554,New Zealand,296,Kiribati,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",66431.817,146.00931,"New Zealand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
45,458,Malaysia,296,Kiribati,22,"Beverages, spirits and vinegar",124936.931,137.677281,"Malaysia - Beverages, spirits and vinegar"
46,242,Fiji,296,Kiribati,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",374865.322,137.068679,"Fiji - Paper and paperboard; articles of paper pulp, of paper or paperboard"
47,554,New Zealand,296,Kiribati,10,Cereals,89362.701,137.0684,New Zealand - Cereals
48,554,New Zealand,296,Kiribati,07,Vegetables and certain roots and tubers; edible,103460.445,135.88099,New Zealand - Vegetables and certain roots and tubers; edible
49,076,Brazil,296,Kiribati,17,Sugars and sugar confectionery,71547.294,135.135,Brazil - Sugars and sugar confectionery
50,158,"China, Taiwan Province of",296,Kiribati,10,Cereals,93852.142,133.925,"China, Taiwan Province of - Cereals"
51,344,"China, Hong Kong SAR",296,Kiribati,22,"Beverages, spirits and vinegar",248762.311,126.685752,"China, Hong Kong SAR - Beverages, spirits and vinegar"
52,702,Singapore,296,Kiribati,17,Sugars and sugar confectionery,77542.285,126.2125,Singapore - Sugars and sugar confectionery
53,090,Solomon Islands,296,Kiribati,22,"Beverages, spirits and vinegar",319365.176,125.77027899999999,"Solomon Islands - Beverages, spirits and vinegar"
54,554,New Zealand,296,Kiribati,23,"Food industries, residues and wastes thereof; prepared animal fodder",50058.745,124.5067,"New Zealand - Food industries, residues and wastes thereof; prepared animal fodder"
55,242,Fiji,296,Kiribati,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",581303.433,123.175193,"Fiji - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
56,392,Japan,296,Kiribati,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",768959.513,120.67408999999999,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
57,410,"Korea, Republic of",296,Kiribati,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",128024.204,118.370758,"Korea, Republic of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
58,242,Fiji,296,Kiribati,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",157601.417,118.28280000000001,"Fiji - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
59,036,Australia,296,Kiribati,23,"Food industries, residues and wastes thereof; prepared animal fodder",67619.175,115.69930000000001,"Australia - Food industries, residues and wastes thereof; prepared animal fodder"
60,344,"China, Hong Kong SAR",296,Kiribati,17,Sugars and sugar confectionery,81831.601,112.65218300000001,"China, Hong Kong SAR - Sugars and sugar confectionery"
61,036,Australia,296,Kiribati,39,Plastics and articles thereof,284726.164,111.422659,Australia - Plastics and articles thereof
