,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,144,Sri Lanka,840,United States of America,1009150471.482,195576.88814
1,144,Sri Lanka,276,Germany,523078372.916,92740.235719
2,144,Sri Lanka,356,India,515302193.379,217206.815964
3,144,Sri Lanka,036,Australia,153156241.352,38364.967628
4,144,Sri Lanka,643,Russian Federation,131331650.52800001,32742.924024999997
5,144,Sri Lanka,250,France,124950462.24499999,29413.750244
6,144,Sri Lanka,392,Japan,115150121.993,91909.608458
7,144,Sri Lanka,462,Maldives,105299158.74,74652.99591
8,144,Sri Lanka,826,United Kingdom,93693852.848,28817.960903
9,144,Sri Lanka,792,Türkiye,77429306.0,27086.492000000002
10,144,Sri Lanka,156,China,72199809.536,50755.502455
11,144,Sri Lanka,380,Italy,60120565.816,19253.915799
12,144,Sri Lanka,752,Sweden,58584395.984,6468.638926
13,144,Sri Lanka,076,Brazil,54476856.124,9948.63751
14,144,Sri Lanka,784,United Arab Emirates,53313424.811,31041.635041999998
15,144,Sri Lanka,364,Iran (Islamic Republic of),52147467.717,10598.955271
16,144,Sri Lanka,724,Spain,51269419.924,21444.081389
17,144,Sri Lanka,528,Netherlands (Kingdom of the),48905698.043,15812.078151
18,144,Sri Lanka,586,Pakistan,43703673.041,147056.500355
19,144,Sri Lanka,152,Chile,36668955.532,9465.150033
20,144,Sri Lanka,764,Thailand,35140763.535000004,37245.578219
21,144,Sri Lanka,682,Saudi Arabia,34633132.059,16610.341917
22,144,Sri Lanka,344,"China, Hong Kong SAR",34151167.836,6719.691059999999
23,144,Sri Lanka,616,Poland,34013061.73,8503.156282
24,144,Sri Lanka,056,Belgium,31903452.292,10383.271233
25,144,Sri Lanka,702,Singapore,27214193.597,22538.170409000002
26,144,Sri Lanka,246,Finland,24901247.09,2294.355687
27,144,Sri Lanka,554,New Zealand,24063269.973,5411.04969
28,144,Sri Lanka,604,Peru,23144464.14,13296.054221
29,144,Sri Lanka,031,Azerbaijan,19259087.798,6824.065200999999
30,144,Sri Lanka,410,"Korea, Republic of",17164928.297000002,10826.297262
31,144,Sri Lanka,376,Israel,17053892.419999998,3035.246768
32,144,Sri Lanka,414,Kuwait,16976467.816,5479.501847
33,144,Sri Lanka,704,Viet Nam,16882822.046,34165.943517
34,144,Sri Lanka,804,Ukraine,16361035.59,3739.127362
35,144,Sri Lanka,040,Austria,15922038.576,2345.6206819999998
36,144,Sri Lanka,756,"Switzerland, Liechtenstein",13841648.277999999,2028.474943
37,144,Sri Lanka,422,Lebanon,13259368.825,2505.433627
38,144,Sri Lanka,608,Philippines,13171755.891,15754.659743999999
39,144,Sri Lanka,818,Egypt,13012200.72,8293.244825
40,144,Sri Lanka,400,Jordan,12621121.644,3247.98529
41,144,Sri Lanka,620,Portugal,11518607.877,3202.169
42,144,Sri Lanka,218,Ecuador,11414470.843,1499.905221
43,144,Sri Lanka,203,Czechia,10535251.934,2871.923812
44,144,Sri Lanka,208,Denmark,8967411.123,1411.442898
45,144,Sri Lanka,578,Norway,8652216.014,1391.64853
46,144,Sri Lanka,642,Romania,8590027.606,3739.9113789999997
47,144,Sri Lanka,512,Oman,7713639.1959999995,12736.761544
48,144,Sri Lanka,360,Indonesia,7234327.1450000005,2064.589083
49,144,Sri Lanka,404,Kenya,7169391.428,5811.024055
50,144,Sri Lanka,634,Qatar,7141109.032000001,4252.073285
51,144,Sri Lanka,372,Ireland,6590600.375999999,1516.168015
52,144,Sri Lanka,428,Latvia,6526158.425000001,1842.4399999999998
53,144,Sri Lanka,233,Estonia,5782681.746,1196.1004
54,144,Sri Lanka,032,Argentina,5688824.0370000005,2325.7282750000004
55,144,Sri Lanka,504,Morocco,4858441.302,6003.202983
56,144,Sri Lanka,690,Seychelles,4458496.411,1675.101913
57,144,Sri Lanka,104,Myanmar,4246043.924,10175.002024
58,144,Sri Lanka,566,Nigeria,4067968.424,5121.578699
59,144,Sri Lanka,170,Colombia,4063948.37,175.40041
60,144,Sri Lanka,048,Bahrain,3764224.285,822.01703
61,144,Sri Lanka,300,Greece,3754455.736,1633.575
62,144,Sri Lanka,188,Costa Rica,3406137.325,649.830693
63,144,Sri Lanka,320,Guatemala,3344046.937,619.435776
64,144,Sri Lanka,834,"Tanzania, United Republic of",3284688.709,4634.446659
65,144,Sri Lanka,024,Angola,3205839.8899999997,661.0486999999999
66,144,Sri Lanka,480,Mauritius,3173298.889,1338.209928
67,144,Sri Lanka,705,Slovenia,3013176.642,4656.289006999999
68,144,Sri Lanka,242,Fiji,2939243.015,742.010079
69,144,Sri Lanka,780,Trinidad and Tobago,2879740.1410000003,473.09922900000004
70,144,Sri Lanka,858,Uruguay,2828991.96,367.9785
71,144,Sri Lanka,591,Panama,2801866.705,399.52527000000003
72,144,Sri Lanka,275,State of Palestine,2533633.387,535.003862
73,144,Sri Lanka,703,Slovakia,2250575.19,310.22727399999997
74,144,Sri Lanka,446,"China, Macao SAR",2233562.7290000003,536.117073
75,144,Sri Lanka,348,Hungary,2178230.389,429.27424599999995
76,144,Sri Lanka,398,Kazakhstan,2132398.5840000003,553.584071
77,144,Sri Lanka,112,Belarus,2083077.374,1794.2985740000001
78,144,Sri Lanka,384,Côte d'Ivoire,1964610.0250000001,725.859
79,144,Sri Lanka,068,Bolivia (Plurinational State of),1876039.26,772.1323100000001
80,144,Sri Lanka,222,El Salvador,1793784.899,235.407877
81,144,Sri Lanka,388,Jamaica,1784375.3979999998,427.828118
82,144,Sri Lanka,440,Lithuania,1743146.782,328.34876099999997
83,144,Sri Lanka,288,Ghana,1705815.788,962.923403
84,144,Sri Lanka,214,Dominican Republic,1687810.128,791.889898
85,144,Sri Lanka,340,Honduras,1542398.013,842.170068
86,144,Sri Lanka,800,Uganda,1508049.458,778.338801
87,144,Sri Lanka,558,Nicaragua,1448665.681,215.365776
88,144,Sri Lanka,688,Serbia,1420251.365,305.505444
89,144,Sri Lanka,180,"Congo, Dem. Rep. of the",1386597.378,523.223357
90,144,Sri Lanka,324,Guinea,1318075.1469999999,731.144334
91,144,Sri Lanka,646,Rwanda,1150982.365,240.332094
92,144,Sri Lanka,470,Malta,997137.637,476.786
93,144,Sri Lanka,807,North Macedonia,972176.186,334.84773600000005
94,144,Sri Lanka,100,Bulgaria,924803.509,411.969746
95,144,Sri Lanka,196,Cyprus,895753.166,446.562
96,144,Sri Lanka,788,Tunisia,860802.6810000001,533.347616
97,144,Sri Lanka,012,Algeria,821082.358,247.174494
98,144,Sri Lanka,524,Nepal,786388.927,523.48626
99,144,Sri Lanka,258,French Polynesia,771351.536,284.837427
100,144,Sri Lanka,268,Georgia,769929.937,275.885812
101,144,Sri Lanka,740,Suriname,747801.8790000001,240.797162
102,144,Sri Lanka,450,Madagascar,597325.606,154.249143
103,144,Sri Lanka,442,Luxembourg,511967.189,27.527963
104,144,Sri Lanka,417,Kyrgyzstan,478425.62700000004,502.55246500000004
105,144,Sri Lanka,508,Mozambique,477262.77,205.27661799999998
106,144,Sri Lanka,496,Mongolia,441341.41699999996,105.524724
107,144,Sri Lanka,352,Iceland,429503.445,131.887836
108,144,Sri Lanka,328,Guyana,422586.029,80.73605
109,144,Sri Lanka,600,Paraguay,400127.16,35.009150000000005
110,144,Sri Lanka,051,Armenia,363379.515,74.3043
111,144,Sri Lanka,191,Croatia,334868.69999999995,123.187401
112,144,Sri Lanka,116,Cambodia,310940.751,74.934879
113,144,Sri Lanka,052,Barbados,293834.567,24.878885
114,144,Sri Lanka,466,Mali,284987.377,417.4887089999999
115,144,Sri Lanka,860,Uzbekistan,269577.721,176.90236399999998
116,144,Sri Lanka,498,"Moldova, Republic of",260805.698,41.203323999999995
117,144,Sri Lanka,084,Belize,255960.94,153.25323
118,144,Sri Lanka,090,Solomon Islands,201481.731,11.050623
119,144,Sri Lanka,729,Sudan,196760.49800000002,54.891999999999996
120,144,Sri Lanka,854,Burkina Faso,169997.769,438.13933699999995
121,144,Sri Lanka,270,Gambia,156873.113,426.849
122,144,Sri Lanka,454,Malawi,127836.55500000001,16.354024000000003
123,144,Sri Lanka,296,Kiribati,117053.126,8.432690000000001
124,144,Sri Lanka,060,Bermuda,113807.831,4.808645
125,144,Sri Lanka,120,Cameroon,110883.023,28.3332
126,144,Sri Lanka,768,Togo,107268.567,199.591
127,144,Sri Lanka,894,Zambia,106174.212,38.062399
128,144,Sri Lanka,096,Brunei Darussalam,100750.226,14.166813000000001
129,144,Sri Lanka,478,Mauritania,99245.519,184.04895499999998
130,144,Sri Lanka,499,Montenegro,90454.046,13.831377999999999
131,144,Sri Lanka,694,Sierra Leone,88784.81700000001,101.5383
132,144,Sri Lanka,004,Afghanistan,83609.66799999999,141.70096
133,144,Sri Lanka,662,Saint Lucia,80508.33899999999,23.99062
134,144,Sri Lanka,716,Zimbabwe,56989.136,48.822142
135,144,Sri Lanka,762,Tajikistan,52289.384000000005,45.169643
136,144,Sri Lanka,516,Namibia,51104.44,18.277781
137,144,Sri Lanka,304,Greenland,46630.469,2.793326
138,144,Sri Lanka,044,Bahamas,46497.628,8.68132
139,144,Sri Lanka,686,Senegal,43860.398,80.34712900000001
140,144,Sri Lanka,204,Benin,41138.333,11.853
141,144,Sri Lanka,887,Yemen,35904.876000000004,38.559089
142,144,Sri Lanka,132,Cabo Verde,30538.428,9.955509
143,144,Sri Lanka,670,Saint Vincent and the Grenadines,26325.324,2.6939580000000003
144,144,Sri Lanka,020,Andorra,23415.908,0.32952400000000004
