,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,356,India,144,Sri Lanka,1755385968.425,3946576.8513800004
1,784,United Arab Emirates,144,Sri Lanka,978146234.595,2467304.3004550003
2,392,Japan,144,Sri Lanka,976773428.866,614536.691356
3,156,China,144,Sri Lanka,839224542.255,881510.7679900001
4,702,Singapore,144,Sri Lanka,804946287.609,1417669.0578719997
5,458,Malaysia,144,Sri Lanka,450323560.683,985405.934654
6,840,United States of America,144,Sri Lanka,263900648.424,146396.417049
7,276,Germany,144,Sri Lanka,263598142.565,52240.499547
8,554,New Zealand,144,Sri Lanka,212765634.914,77265.415748
9,764,Thailand,144,Sri Lanka,208883958.058,394207.642959
10,360,Indonesia,144,Sri Lanka,189647974.305,984748.2714549999
11,682,Saudi Arabia,144,Sri Lanka,169577001.497,281986.696976
12,826,United Kingdom,144,Sri Lanka,153470730.714,24493.759387
13,410,"Korea, Republic of",144,Sri Lanka,108582681.87099999,70614.771494
14,462,Maldives,144,Sri Lanka,102906384.67400001,126201.880475
15,250,France,144,Sri Lanka,101884190.38700001,29373.90825
16,586,Pakistan,144,Sri Lanka,99167213.766,658166.371472
17,158,"China, Taiwan Province of",144,Sri Lanka,97762551.055,75033.535706
18,036,Australia,144,Sri Lanka,86624160.663,123049.083819
19,704,Viet Nam,144,Sri Lanka,83879029.033,252952.294579
20,344,"China, Hong Kong SAR",144,Sri Lanka,69070828.832,19699.137666000002
21,380,Italy,144,Sri Lanka,67298561.272,19241.968916
22,512,Oman,144,Sri Lanka,63609391.958,120310.742732
23,643,Russian Federation,144,Sri Lanka,62003214.07300001,121345.191031
24,124,Canada,144,Sri Lanka,61840537.15699999,115933.531936
25,804,Ukraine,144,Sri Lanka,51919003.81,113690.768451
26,634,Qatar,144,Sri Lanka,51652293.46,79613.645314
27,792,Türkiye,144,Sri Lanka,33496264.917,39159.117991
28,608,Philippines,144,Sri Lanka,33336256.862999998,18665.25476
29,076,Brazil,144,Sri Lanka,29472999.83,35292.746639
30,724,Spain,144,Sri Lanka,27024669.694000002,10418.328319
31,756,"Switzerland, Liechtenstein",144,Sri Lanka,26536702.215,2115.095953
32,012,Algeria,144,Sri Lanka,23639221.884,35841.10067199999
33,710,South Africa,144,Sri Lanka,23102630.84,20597.805298
34,528,Netherlands (Kingdom of the),144,Sri Lanka,22479962.331,11412.828981999999
35,616,Poland,144,Sri Lanka,20637546.618,32073.791922
36,056,Belgium,144,Sri Lanka,20015763.454,14761.760260000001
37,752,Sweden,144,Sri Lanka,18780590.552,13220.733299000001
38,104,Myanmar,144,Sri Lanka,17756341.013,31171.16223
39,414,Kuwait,144,Sri Lanka,15831051.145999998,21454.185775
40,040,Austria,144,Sri Lanka,13325315.584999999,5113.237683
41,048,Bahrain,144,Sri Lanka,13206953.602,23516.281464000003
42,112,Belarus,144,Sri Lanka,12059817.484000001,45637.608075
