,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",835351391.11,2044674.7865880001,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,356,India,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",85930178.433,1717845.3795420001,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,702,Singapore,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",695331752.74,1355142.6229939999,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,356,India,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",467297790.906,956665.067368,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,360,Indonesia,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34824681.17,807034.252913,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,586,Pakistan,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",22264706.463,476522.063857,"Pakistan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,392,Japan,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14917471.744,461204.188893,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,458,Malaysia,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",215505836.796,437489.357686,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,356,India,144,Sri Lanka,72,Iron and steel,212728031.821,404504.99931,India - Iron and steel
9,458,Malaysia,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11526033.732,282220.404446,"Malaysia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,784,United Arab Emirates,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",20727963.556,256540.393773,"United Arab Emirates - Salt; sulphur; earths, stone; plastering materials, lime and cement"
11,156,China,144,Sri Lanka,72,Iron and steel,136550838.574,230283.046979,China - Iron and steel
12,764,Thailand,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8550319.268,221048.448711,"Thailand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,356,India,144,Sri Lanka,10,Cereals,97595186.643,217642.228764,India - Cereals
