,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",835351391.11,2044674.7865880001,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,392,Japan,144,Sri Lanka,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",725297881.183,86318.925333,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,702,Singapore,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",695331752.74,1355142.6229939999,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,356,India,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",467297790.906,956665.067368,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,356,India,144,Sri Lanka,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",255610530.616,27259.472934,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,458,Malaysia,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",215505836.796,437489.357686,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,356,India,144,Sri Lanka,72,Iron and steel,212728031.821,404504.99931,India - Iron and steel
7,554,New Zealand,144,Sri Lanka,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",208014997.683,72764.260318,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
8,156,China,144,Sri Lanka,72,Iron and steel,136550838.574,230283.046979,China - Iron and steel
9,156,China,144,Sri Lanka,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",105265036.328,24031.485304,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,356,India,144,Sri Lanka,10,Cereals,97595186.643,217642.228764,India - Cereals
11,682,Saudi Arabia,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",95375619.008,187577.971685,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,458,Malaysia,144,Sri Lanka,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",94500457.843,156223.184686,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
13,356,India,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",85930178.433,1717845.3795420001,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,356,India,144,Sri Lanka,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",85600705.048,124516.153704,"India - Paper and paperboard; articles of paper pulp, of paper or paperboard"
15,156,China,144,Sri Lanka,73,Iron or steel articles,69089240.543,71540.26899699999,China - Iron or steel articles
16,276,Germany,144,Sri Lanka,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",67019796.192,5807.900312,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,356,India,144,Sri Lanka,17,Sugars and sugar confectionery,66483323.358,162992.766399,India - Sugars and sugar confectionery
18,392,Japan,144,Sri Lanka,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",61202620.937,9616.762205,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,682,Saudi Arabia,144,Sri Lanka,39,Plastics and articles thereof,55370503.695,55864.634230999996,Saudi Arabia - Plastics and articles thereof
20,840,United States of America,144,Sri Lanka,88,"Aircraft, spacecraft, and parts thereof",54780632.412,140.307928,"United States of America - Aircraft, spacecraft, and parts thereof"
21,512,Oman,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",54593467.589,106578.991282,"Oman - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,356,India,144,Sri Lanka,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",54467216.846,10538.009714,"India - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,356,India,144,Sri Lanka,39,Plastics and articles thereof,53800692.303,31304.299443999997,India - Plastics and articles thereof
24,156,China,144,Sri Lanka,39,Plastics and articles thereof,53494508.06,41345.714545,China - Plastics and articles thereof
25,462,Maldives,144,Sri Lanka,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",51459620.358,15352.339865,"Maldives - Fish and crustaceans, molluscs and other aquatic invertebrates"
26,356,India,144,Sri Lanka,73,Iron or steel articles,49707176.443,33687.885705,India - Iron or steel articles
27,276,Germany,144,Sri Lanka,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",49611296.41,2637.878008,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,462,Maldives,144,Sri Lanka,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47665154.93,97272.935312,"Maldives - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,356,India,144,Sri Lanka,09,"Coffee, tea, mate and spices",45869000.279,29079.649705,"India - Coffee, tea, mate and spices"
30,156,China,144,Sri Lanka,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",43422728.996,47225.174755,"China - Paper and paperboard; articles of paper pulp, of paper or paperboard"
31,036,Australia,144,Sri Lanka,07,Vegetables and certain roots and tubers; edible,42619742.68,83127.33837700001,Australia - Vegetables and certain roots and tubers; edible
32,156,China,144,Sri Lanka,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",38554104.824,14081.169831000001,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
33,826,United Kingdom,144,Sri Lanka,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35902096.387,3274.910117,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,124,Canada,144,Sri Lanka,07,Vegetables and certain roots and tubers; edible,35471668.881,68653.644798,Canada - Vegetables and certain roots and tubers; edible
35,360,Indonesia,144,Sri Lanka,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34824681.17,807034.252913,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
36,356,India,144,Sri Lanka,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",34232287.728,55386.42579,"India - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
37,360,Indonesia,144,Sri Lanka,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",32994138.536,41112.845391,"Indonesia - Paper and paperboard; articles of paper pulp, of paper or paperboard"
38,156,China,144,Sri Lanka,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",32201363.846,9768.020359,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
39,804,Ukraine,144,Sri Lanka,72,Iron and steel,31573296.806,71258.892389,Ukraine - Iron and steel
40,764,Thailand,144,Sri Lanka,17,Sugars and sugar confectionery,29887040.209,69899.712979,Thailand - Sugars and sugar confectionery
