,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,144,Sri Lanka,586,Pakistan,89,"Ships, boats and floating structures",23501563.42,115500.891935,"Pakistan - Ships, boats and floating structures"
1,144,Sri Lanka,840,United States of America,40,Rubber and articles thereof,208106733.517,58880.568841,United States of America - Rubber and articles thereof
2,144,Sri Lanka,392,Japan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3562585.025,42184.352038000005,Japan - Vegetable plaiting materials; vegetable products not elsewhere specified or included
3,144,Sri Lanka,276,Germany,40,Rubber and articles thereof,111657994.486,36004.582958,Germany - Rubber and articles thereof
4,144,Sri Lanka,704,Viet Nam,23,"Food industries, residues and wastes thereof; prepared animal fodder",3612429.126,31609.128909000003,"Viet Nam - Food industries, residues and wastes thereof; prepared animal fodder"
5,144,Sri Lanka,356,India,89,"Ships, boats and floating structures",207742477.588,29315.129686,"India - Ships, boats and floating structures"
6,144,Sri Lanka,356,India,72,Iron and steel,8636304.491,28336.787936,India - Iron and steel
7,144,Sri Lanka,643,Russian Federation,09,"Coffee, tea, mate and spices",102764077.751,25446.502335999998,"Russian Federation - Coffee, tea, mate and spices"
8,144,Sri Lanka,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7246200.384,18861.393,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,144,Sri Lanka,586,Pakistan,44,Wood and articles of wood; wood charcoal,4496162.9,17596.393756,Pakistan - Wood and articles of wood; wood charcoal
10,144,Sri Lanka,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12205386.169,16870.58182,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,144,Sri Lanka,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",411311.477,16776.676096,"Maldives - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,144,Sri Lanka,356,India,22,"Beverages, spirits and vinegar",9373350.514,16641.02952,"India - Beverages, spirits and vinegar"
13,144,Sri Lanka,840,United States of America,73,Iron or steel articles,15239968.492,15393.98007,United States of America - Iron or steel articles
14,144,Sri Lanka,156,China,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1450888.85,15129.471375,China - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
15,144,Sri Lanka,356,India,23,"Food industries, residues and wastes thereof; prepared animal fodder",62646076.597,13971.288971,"India - Food industries, residues and wastes thereof; prepared animal fodder"
16,144,Sri Lanka,764,Thailand,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4496182.099,13514.1,"Thailand - Products of the milling industry; malt, starches, inulin, wheat gluten"
17,144,Sri Lanka,608,Philippines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7973944.725,13136.59476,"Philippines - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,144,Sri Lanka,356,India,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2562778.466,12834.030792,India - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
19,144,Sri Lanka,840,United States of America,38,Chemical products n.e.c.,27694574.343,12697.431716,United States of America - Chemical products n.e.c.
20,144,Sri Lanka,392,Japan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3557538.854,12424.794372,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
21,144,Sri Lanka,392,Japan,23,"Food industries, residues and wastes thereof; prepared animal fodder",1580029.841,12324.486227,"Japan - Food industries, residues and wastes thereof; prepared animal fodder"
22,144,Sri Lanka,840,United States of America,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,6349842.691,12310.041975,United States of America - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
23,144,Sri Lanka,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",25879129.195,11901.712024,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
24,144,Sri Lanka,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,299647600.238,11162.78288,United States of America - Apparel and clothing accessories; knitted or crocheted
25,144,Sri Lanka,356,India,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",6817741.363,10926.79315,"India - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
26,144,Sri Lanka,356,India,70,Glass and glassware,4218060.221,10730.056,India - Glass and glassware
27,144,Sri Lanka,356,India,44,Wood and articles of wood; wood charcoal,3454971.318,10663.058371,India - Wood and articles of wood; wood charcoal
28,144,Sri Lanka,380,Italy,40,Rubber and articles thereof,23716836.341,9933.827603,Italy - Rubber and articles thereof
29,144,Sri Lanka,604,Peru,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2739119.168,9894.587012,Peru - Vegetable plaiting materials; vegetable products not elsewhere specified or included
30,144,Sri Lanka,276,Germany,09,"Coffee, tea, mate and spices",49954036.054,8554.374240000001,"Germany - Coffee, tea, mate and spices"
31,144,Sri Lanka,356,India,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",7222723.53,8476.773811000001,"India - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
32,144,Sri Lanka,840,United States of America,09,"Coffee, tea, mate and spices",58930460.522,8390.485811,"United States of America - Coffee, tea, mate and spices"
33,144,Sri Lanka,462,Maldives,44,Wood and articles of wood; wood charcoal,2734283.04,8259.903831,Maldives - Wood and articles of wood; wood charcoal
34,144,Sri Lanka,792,Türkiye,09,"Coffee, tea, mate and spices",18148875.0,8175.335,"Türkiye - Coffee, tea, mate and spices"
35,144,Sri Lanka,250,France,40,Rubber and articles thereof,32557781.023,8092.318998,France - Rubber and articles thereof
36,144,Sri Lanka,364,Iran (Islamic Republic of),09,"Coffee, tea, mate and spices",44823240.586,7864.157658,"Iran (Islamic Republic of) - Coffee, tea, mate and spices"
37,144,Sri Lanka,784,United Arab Emirates,08,"Fruit and nuts, edible; peel of citrus fruit or melons",3691587.99,7826.79826,"United Arab Emirates - Fruit and nuts, edible; peel of citrus fruit or melons"
38,144,Sri Lanka,356,India,09,"Coffee, tea, mate and spices",50667207.846,7724.096002,"India - Coffee, tea, mate and spices"
39,144,Sri Lanka,056,Belgium,40,Rubber and articles thereof,19341315.081,7683.886866999999,Belgium - Rubber and articles thereof
40,144,Sri Lanka,702,Singapore,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3203649.44,7648.834457000001,"Singapore - Products of the milling industry; malt, starches, inulin, wheat gluten"
41,144,Sri Lanka,840,United States of America,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1397998.95,7616.507474,United States of America - Vegetable plaiting materials; vegetable products not elsewhere specified or included
42,144,Sri Lanka,702,Singapore,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2338083.267,7603.257368,"Singapore - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
43,144,Sri Lanka,152,Chile,09,"Coffee, tea, mate and spices",28811534.924,7537.10559,"Chile - Coffee, tea, mate and spices"
44,144,Sri Lanka,276,Germany,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3716601.697,7358.143566,Germany - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
45,144,Sri Lanka,076,Brazil,40,Rubber and articles thereof,25080699.0,7332.55,Brazil - Rubber and articles thereof
46,144,Sri Lanka,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,161562149.099,7237.609571000001,United States of America - Apparel and clothing accessories; not knitted or crocheted
47,144,Sri Lanka,036,Australia,69,Ceramic products,3772855.705,7125.074619,Australia - Ceramic products
48,144,Sri Lanka,156,China,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",619850.645,6984.2648070000005,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
49,144,Sri Lanka,392,Japan,09,"Coffee, tea, mate and spices",40555094.813,6932.627161,"Japan - Coffee, tea, mate and spices"
50,144,Sri Lanka,826,United Kingdom,40,Rubber and articles thereof,17799429.698,6917.160038,United Kingdom - Rubber and articles thereof
51,144,Sri Lanka,682,Saudi Arabia,23,"Food industries, residues and wastes thereof; prepared animal fodder",959574.317,6889.930872000001,"Saudi Arabia - Food industries, residues and wastes thereof; prepared animal fodder"
52,144,Sri Lanka,840,United States of America,39,Plastics and articles thereof,19473998.446,6852.561961,United States of America - Plastics and articles thereof
53,144,Sri Lanka,462,Maldives,31,Fertilizers,798458.539,6560.45277,Maldives - Fertilizers
54,144,Sri Lanka,840,United States of America,22,"Beverages, spirits and vinegar",6681922.0,6548.952588,"United States of America - Beverages, spirits and vinegar"
55,144,Sri Lanka,462,Maldives,72,Iron and steel,5016380.082,6497.3350199999995,Maldives - Iron and steel
56,144,Sri Lanka,724,Spain,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1386726.414,6464.29,Spain - Vegetable plaiting materials; vegetable products not elsewhere specified or included
57,144,Sri Lanka,104,Myanmar,70,Glass and glassware,2153699.331,5959.9138,Myanmar - Glass and glassware
58,144,Sri Lanka,784,United Arab Emirates,09,"Coffee, tea, mate and spices",26055952.243,5842.520547,"United Arab Emirates - Coffee, tea, mate and spices"
59,144,Sri Lanka,156,China,09,"Coffee, tea, mate and spices",32584576.716,5816.872063,"China - Coffee, tea, mate and spices"
60,144,Sri Lanka,250,France,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3237380.537,5772.316099000001,France - Vegetable plaiting materials; vegetable products not elsewhere specified or included
61,144,Sri Lanka,840,United States of America,70,Glass and glassware,4543830.23,5737.886974999999,United States of America - Glass and glassware
62,144,Sri Lanka,840,United States of America,21,Miscellaneous edible preparations,15760143.452,5651.610721,United States of America - Miscellaneous edible preparations
63,144,Sri Lanka,792,Türkiye,55,Man-made staple fibres,16703420.0,5533.228,Türkiye - Man-made staple fibres
64,144,Sri Lanka,031,Azerbaijan,09,"Coffee, tea, mate and spices",18408583.338,5531.305375,"Azerbaijan - Coffee, tea, mate and spices"
65,144,Sri Lanka,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2986535.358,5520.150506,"Morocco - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
66,144,Sri Lanka,356,India,40,Rubber and articles thereof,16956555.77,5400.524708999999,India - Rubber and articles thereof
67,144,Sri Lanka,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",28237047.357,5299.35881,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
68,144,Sri Lanka,356,India,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",7211485.344,5167.409239,"India - Paper and paperboard; articles of paper pulp, of paper or paperboard"
69,144,Sri Lanka,356,India,08,"Fruit and nuts, edible; peel of citrus fruit or melons",17466490.707,5143.372029,"India - Fruit and nuts, edible; peel of citrus fruit or melons"
70,144,Sri Lanka,036,Australia,40,Rubber and articles thereof,22258195.115,5073.907336,Australia - Rubber and articles thereof
71,144,Sri Lanka,356,India,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",12352643.707,4869.294461,"India - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
72,144,Sri Lanka,462,Maldives,69,Ceramic products,2204854.026,4746.1956660000005,Maldives - Ceramic products
73,144,Sri Lanka,276,Germany,21,Miscellaneous edible preparations,11098433.298,4518.811512,Germany - Miscellaneous edible preparations
74,144,Sri Lanka,156,China,38,Chemical products n.e.c.,11143746.53,4502.676541,China - Chemical products n.e.c.
75,144,Sri Lanka,724,Spain,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1954863.163,4457.116,Spain - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
76,144,Sri Lanka,276,Germany,61,Apparel and clothing accessories; knitted or crocheted,117666331.348,4368.7336780000005,Germany - Apparel and clothing accessories; knitted or crocheted
77,144,Sri Lanka,840,United States of America,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",20705799.171,4363.7083600000005,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
78,144,Sri Lanka,156,China,40,Rubber and articles thereof,7611884.381,4328.145877999999,China - Rubber and articles thereof
79,144,Sri Lanka,705,Slovenia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1315266.695,4267.4,Slovenia - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
80,144,Sri Lanka,566,Nigeria,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2154414.75,4244.615,"Nigeria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
81,144,Sri Lanka,792,Türkiye,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2494795.0,4237.366,Türkiye - Vegetable plaiting materials; vegetable products not elsewhere specified or included
82,144,Sri Lanka,276,Germany,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",15811458.361,4160.3048659999995,"Germany - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
83,144,Sri Lanka,826,United Kingdom,22,"Beverages, spirits and vinegar",3418306.147,4115.762911,"United Kingdom - Beverages, spirits and vinegar"
84,144,Sri Lanka,356,India,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",5210841.069,4097.644607,"India - Products of the milling industry; malt, starches, inulin, wheat gluten"
85,144,Sri Lanka,784,United Arab Emirates,70,Glass and glassware,139826.839,3996.822987,United Arab Emirates - Glass and glassware
86,144,Sri Lanka,840,United States of America,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10687328.333,3986.341042,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
87,144,Sri Lanka,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",490415.568,3979.957738,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
88,144,Sri Lanka,156,China,44,Wood and articles of wood; wood charcoal,1631423.57,3906.09636,China - Wood and articles of wood; wood charcoal
89,144,Sri Lanka,840,United States of America,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",7447268.218,3887.0144619999996,"United States of America - Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof"
90,144,Sri Lanka,462,Maldives,22,"Beverages, spirits and vinegar",4622109.685,3863.80744,"Maldives - Beverages, spirits and vinegar"
91,144,Sri Lanka,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2316458.953,3730.779,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
92,144,Sri Lanka,356,India,73,Iron or steel articles,3437756.123,3700.902653,India - Iron or steel articles
93,144,Sri Lanka,392,Japan,40,Rubber and articles thereof,13409715.485,3651.551596,Japan - Rubber and articles thereof
94,144,Sri Lanka,682,Saudi Arabia,09,"Coffee, tea, mate and spices",22383949.794,3558.904556,"Saudi Arabia - Coffee, tea, mate and spices"
95,144,Sri Lanka,156,China,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1656961.257,3513.003986,"China - Paper and paperboard; articles of paper pulp, of paper or paperboard"
96,144,Sri Lanka,792,Türkiye,40,Rubber and articles thereof,11782139.0,3425.459,Türkiye - Rubber and articles thereof
97,144,Sri Lanka,356,India,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",559817.651,3229.678714,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
98,144,Sri Lanka,250,France,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1931184.456,3195.9710410000002,France - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
99,144,Sri Lanka,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",10647636.467,3170.025428,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
100,144,Sri Lanka,682,Saudi Arabia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",3116719.46,3158.5409210000003,"Saudi Arabia - Fruit and nuts, edible; peel of citrus fruit or melons"
101,144,Sri Lanka,356,India,38,Chemical products n.e.c.,5245774.907,3093.8905210000003,India - Chemical products n.e.c.
102,144,Sri Lanka,356,India,74,Copper and articles thereof,15951494.925,3054.8922030000003,India - Copper and articles thereof
103,144,Sri Lanka,512,Oman,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2970282.068,3043.4202969999997,"Oman - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
