,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,218,Ecuador,3899577578.8190002,5204367.254363
1,156,China,218,Ecuador,3611849394.785,1745627.108554
2,591,Panama,218,Ecuador,1084508106.749,1551025.7135489997
3,643,Russian Federation,218,Ecuador,292312800.89100003,721179.975056
4,124,Canada,218,Ecuador,239689740.319,714489.9906510001
5,032,Argentina,218,Ecuador,342198368.75299996,706280.668852
6,528,Netherlands (Kingdom of the),218,Ecuador,401391972.24,525716.423231
7,076,Brazil,218,Ecuador,761020938.478,518832.200174
8,068,Bolivia (Plurinational State of),218,Ecuador,234337749.152,446907.07232999994
9,152,Chile,218,Ecuador,469027598.444,381046.231592
10,484,Mexico,218,Ecuador,602309999.795,360738.530185
11,604,Peru,218,Ecuador,399559980.638,346181.885674
12,170,Colombia,218,Ecuador,479360390.936,319916.882105
13,724,Spain,218,Ecuador,384470639.228,216051.936233
14,410,"Korea, Republic of",218,Ecuador,549217825.024,210182.81847600001
15,392,Japan,218,Ecuador,384565779.554,175598.24749
16,600,Paraguay,218,Ecuador,54749860.66,129332.568548
17,276,Germany,218,Ecuador,389115013.608,107884.9943
18,356,India,218,Ecuador,230875786.775,86388.755463
19,250,France,218,Ecuador,155304638.991,77388.39707
20,056,Belgium,218,Ecuador,82895630.823,55294.494615
21,320,Guatemala,218,Ecuador,42404802.79,55182.84962
22,158,"China, Taiwan Province of",218,Ecuador,161563614.355,54631.71166
23,380,Italy,218,Ecuador,225198846.13300002,53704.313108
24,440,Lithuania,218,Ecuador,27554446.702,52792.12295700001
25,233,Estonia,218,Ecuador,23940879.518,52688.229
26,764,Thailand,218,Ecuador,254412733.51400003,46208.422668
27,792,Türkiye,218,Ecuador,53239329.918,44347.525208
28,360,Indonesia,218,Ecuador,93333720.176,35643.037353
29,784,United Arab Emirates,218,Ecuador,12094063.06,29199.214117
30,188,Costa Rica,218,Ecuador,33483271.009999998,23527.573125
31,826,United Kingdom,218,Ecuador,106558369.364,22927.475437
32,040,Austria,218,Ecuador,41026016.717,19718.724383999997
33,682,Saudi Arabia,218,Ecuador,22112996.779,19622.278177
34,704,Viet Nam,218,Ecuador,116413408.52,18585.015604
35,112,Belarus,218,Ecuador,6970431.584,16096.771709
36,428,Latvia,218,Ecuador,12361328.105,15083.095579
37,780,Trinidad and Tobago,218,Ecuador,6206897.248000001,14135.031880999999
38,752,Sweden,218,Ecuador,30790739.275000002,13813.921762999998
39,578,Norway,218,Ecuador,6090970.186,13626.484557
40,328,Guyana,218,Ecuador,1069376.26,13540.029999999999
41,558,Nicaragua,218,Ecuador,5508203.722,12221.375007999999
42,222,El Salvador,218,Ecuador,6260265.18,12151.137653000002
43,340,Honduras,218,Ecuador,4747496.5,12130.079628000001
44,246,Finland,218,Ecuador,17558241.214,11599.239151000002
45,616,Poland,218,Ecuador,24946890.732,10209.406877
46,620,Portugal,218,Ecuador,18759363.713,10078.018995999999
47,458,Malaysia,218,Ecuador,44990683.497,10076.320921
48,702,Singapore,218,Ecuador,44187994.742000006,8480.572657
49,442,Luxembourg,218,Ecuador,8543823.122,8226.371122
50,818,Egypt,218,Ecuador,5009327.555,7070.271913
51,756,"Switzerland, Liechtenstein",218,Ecuador,38963151.034,6002.746226
52,344,"China, Hong Kong SAR",218,Ecuador,19947635.326,5230.998366
53,214,Dominican Republic,218,Ecuador,18825417.639,5158.020100000001
54,862,Venezuela (Bolivarian Rep. of),218,Ecuador,6805902.175,4999.8242869999995
55,642,Romania,218,Ecuador,11149195.517,4975.049247999999
56,376,Israel,218,Ecuador,14664408.406,4906.198011
57,048,Bahrain,218,Ecuador,9362651.86,3813.784788
58,710,South Africa,218,Ecuador,8208258.725000001,3715.211849
59,348,Hungary,218,Ecuador,39732827.562,3490.120724
60,300,Greece,218,Ecuador,4813948.192,3488.774244
61,858,Uruguay,218,Ecuador,36736810.944,3295.185809
62,036,Australia,218,Ecuador,8359619.061,3281.655617
63,788,Tunisia,218,Ecuador,1645721.95,2662.114899
64,203,Czechia,218,Ecuador,14060835.564,2236.406607
65,798,Tuvalu,218,Ecuador,2330387.26,1853.337
66,208,Denmark,218,Ecuador,14558280.387,1744.844278
67,586,Pakistan,218,Ecuador,6286033.425,1599.143324
68,144,Sri Lanka,218,Ecuador,11414470.843,1499.905221
69,504,Morocco,218,Ecuador,1734036.557,1487.497374
70,100,Bulgaria,218,Ecuador,3031386.752,826.760908
71,608,Philippines,218,Ecuador,9606159.82,762.819473
72,703,Slovakia,218,Ecuador,6912854.029,729.33209
73,316,Guam,218,Ecuador,45438.474,720.041217
74,554,New Zealand,218,Ecuador,2157808.022,690.8111419999999
75,400,Jordan,218,Ecuador,908289.923,614.834371
76,804,Ukraine,218,Ecuador,686658.925,498.15822599999996
77,860,Uzbekistan,218,Ecuador,643672.25,492.290336
78,705,Slovenia,218,Ecuador,2096639.197,417.709678
79,372,Ireland,218,Ecuador,4055452.39,401.179446
80,512,Oman,218,Ecuador,344841.99,387.25
81,531,Curaçao,218,Ecuador,388522.379,283.488847
82,688,Serbia,218,Ecuador,952299.191,280.88991799999997
83,050,Bangladesh,218,Ecuador,2890546.783,231.11346699999999
84,634,Qatar,218,Ecuador,351310.772,216.32202
85,384,Côte d'Ivoire,218,Ecuador,270180.53,180.0
86,388,Jamaica,218,Ecuador,337250.0,130.603496
87,116,Cambodia,218,Ecuador,3250107.133,109.313467
88,760,Syrian Arab Republic,218,Ecuador,561557.51,96.82708
89,192,Cuba,218,Ecuador,296418.75,80.19
90,690,Seychelles,218,Ecuador,117888.76,79.985906
91,292,Gibraltar,218,Ecuador,93501.25,74.25
92,268,Georgia,218,Ecuador,1546601.031,73.763019
93,016,American Samoa,218,Ecuador,480765.72,62.965444999999995
94,748,Eswatini,218,Ecuador,1603152.924,49.481238000000005
95,051,Armenia,218,Ecuador,92026.68,45.525
96,686,Senegal,218,Ecuador,23871.882,34.83753
97,104,Myanmar,218,Ecuador,1231633.2249999999,31.425317
98,296,Kiribati,218,Ecuador,16873.73,29.671
99,008,Albania,218,Ecuador,96854.512,26.634118
100,096,Brunei Darussalam,218,Ecuador,26614.0,25.185000000000002
101,191,Croatia,218,Ecuador,212573.25699999998,25.03957
102,364,Iran (Islamic Republic of),218,Ecuador,64380.338,20.638503
103,674,San Marino,218,Ecuador,189052.33000000002,19.923095
104,408,"Korea, Dem. People's Rep. of",218,Ecuador,79332.033,17.637075
105,422,Lebanon,218,Ecuador,60794.75,14.77092
106,807,North Macedonia,218,Ecuador,108513.971,14.041495999999999
107,196,Cyprus,218,Ecuador,76326.303,13.582558
108,052,Barbados,218,Ecuador,14159.381,12.006622
109,070,Bosnia and Herzegovina,218,Ecuador,297534.761,10.123762
110,729,Sudan,218,Ecuador,17000.0,4.0
111,499,Montenegro,218,Ecuador,6913.630999999999,3.8220050000000003
112,540,New Caledonia,218,Ecuador,2589.93,3.31154
113,666,Saint Pierre and Miquelon,218,Ecuador,3725.0,3.024998
114,480,Mauritius,218,Ecuador,161573.924,2.7094
115,470,Malta,218,Ecuador,24837.404,2.4736409999999998
116,352,Iceland,218,Ecuador,60411.332,1.569893
117,404,Kenya,218,Ecuador,36745.75,1.481813
118,716,Zimbabwe,218,Ecuador,4893.42,1.25
119,332,Haiti,218,Ecuador,43830.539,1.1251950000000002
120,418,Lao People's Dem. Rep.,218,Ecuador,103720.733,1.01054
121,308,Grenada,218,Ecuador,9382.85,0.89
122,450,Madagascar,218,Ecuador,22024.501,0.881237
123,120,Cameroon,218,Ecuador,7180.947,0.78875
124,417,Kyrgyzstan,218,Ecuador,2489.0,0.46004199999999995
125,508,Mozambique,218,Ecuador,8335.2,0.365178
126,084,Belize,218,Ecuador,4580.431,0.34401899999999996
127,466,Mali,218,Ecuador,4433.632,0.292903
128,044,Bahamas,218,Ecuador,26509.597999999998,0.268297
129,020,Andorra,218,Ecuador,40370.581999999995,0.256458
130,772,Tokelau,218,Ecuador,22091.018,0.215865
131,454,Malawi,218,Ecuador,1245.394,0.195496
132,520,Nauru,218,Ecuador,2507.08,0.16817
133,446,"China, Macao SAR",218,Ecuador,16320.103,0.15062799999999998
134,566,Nigeria,218,Ecuador,440.0,0.1
135,004,Afghanistan,218,Ecuador,11264.22,0.09306
136,776,Tonga,218,Ecuador,819.48,0.08712
137,887,Yemen,218,Ecuador,947.08,0.08687
