,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,218,Ecuador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4260507695.155,6565072.920177
1,218,Ecuador,10,Cereals,330430900.651,1262819.688288
2,218,Ecuador,23,"Food industries, residues and wastes thereof; prepared animal fodder",575983623.2279999,1239727.184517
3,218,Ecuador,72,Iron and steel,756824734.994,1164203.3860850001
4,218,Ecuador,31,Fertilizers,296630242.375,920030.0335890001
5,218,Ecuador,39,Plastics and articles thereof,924517230.6439999,563330.230684
6,218,Ecuador,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25518437.134,296666.292394
7,218,Ecuador,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",144646702.094,295964.85258299997
8,218,Ecuador,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",272922929.821,242961.175657
9,218,Ecuador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1697700291.428,235793.212282
10,218,Ecuador,69,Ceramic products,90957383.884,231822.400088
11,218,Ecuador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1799880544.3639998,228348.599115
12,218,Ecuador,73,Iron or steel articles,339082833.789,186624.968906
13,218,Ecuador,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",128856419.34899999,146245.599085
14,218,Ecuador,29,Organic chemicals,282759860.682,143668.465764
15,218,Ecuador,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",66298196.434,127917.334107
16,218,Ecuador,38,Chemical products n.e.c.,399731252.27,127527.183267
17,218,Ecuador,44,Wood and articles of wood; wood charcoal,53025287.197000004,113442.89195199999
18,218,Ecuador,70,Glass and glassware,86205598.847,103530.69763099999
19,218,Ecuador,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1030341123.801,98993.035422
20,218,Ecuador,08,"Fruit and nuts, edible; peel of citrus fruit or melons",107431745.28,93853.506255
21,218,Ecuador,40,Rubber and articles thereof,258989553.152,78406.489629
22,218,Ecuador,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,27867687.134999998,64963.301467000005
23,218,Ecuador,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",28016573.165,55861.898443
24,218,Ecuador,26,"Ores, slag and ash",3159244.697,47429.589444
25,218,Ecuador,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",74702798.846,44564.313033
26,218,Ecuador,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",121505621.038,43627.325695
27,218,Ecuador,07,Vegetables and certain roots and tubers; edible,25411494.277000003,38669.636009
28,218,Ecuador,55,Man-made staple fibres,92866065.507,36918.758897
29,218,Ecuador,20,"Preparations of vegetables, fruit, nuts or other parts of plants",43204723.349,36528.962612999996
30,218,Ecuador,76,Aluminium and articles thereof,104534088.244,33540.251084
31,218,Ecuador,22,"Beverages, spirits and vinegar",63906517.638,33232.394085
32,218,Ecuador,54,Man-made filaments; strip and the like of man-made textile materials,86681452.374,32853.735549
33,218,Ecuador,83,Metal; miscellaneous products of base metal,86560188.8,31089.800472
34,218,Ecuador,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",116458765.191,30665.032629
35,218,Ecuador,17,Sugars and sugar confectionery,28150718.571000002,29926.749176
36,218,Ecuador,89,"Ships, boats and floating structures",17259104.469,29429.014632
37,218,Ecuador,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",148132892.999,28847.103425
38,218,Ecuador,95,"Toys, games and sports requisites; parts and accessories thereof",124052709.783,27739.206040999998
39,218,Ecuador,52,Cotton,83409375.443,25186.189564
40,218,Ecuador,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",79240901.772,24959.795313
41,218,Ecuador,21,Miscellaneous edible preparations,174500664.424,19639.913387
42,218,Ecuador,35,Albuminoidal substances; modified starches; glues; enzymes,46619161.337,19527.147512
43,218,Ecuador,30,Pharmaceutical products,284003180.215,18866.58312
44,218,Ecuador,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",56971529.882,15098.078386000001
45,218,Ecuador,96,Miscellaneous manufactured articles,71531614.04599999,14582.643146
46,218,Ecuador,60,Fabrics; knitted or crocheted,43171344.692,14327.044336
47,218,Ecuador,74,Copper and articles thereof,80169544.485,11538.22207
48,218,Ecuador,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",167307240.083,11138.21923
49,218,Ecuador,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",77614409.204,10984.773133
50,218,Ecuador,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",15759907.945,8984.544871
51,218,Ecuador,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",33815665.356000006,8247.330302
52,218,Ecuador,79,Zinc and articles thereof,19993521.783,5932.027190999999
53,218,Ecuador,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",11552417.565000001,5794.788151
54,218,Ecuador,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",25720002.082000002,5506.554955
55,218,Ecuador,18,Cocoa and cocoa preparations,27025942.873,5269.028415
56,218,Ecuador,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",10129590.820999999,5119.9090320000005
57,218,Ecuador,09,"Coffee, tea, mate and spices",19613621.264000002,4787.896883
58,218,Ecuador,02,Meat and edible meat offal,6551977.774,3892.4914940000003
59,218,Ecuador,64,Footwear; gaiters and the like; parts of such articles,79533159.764,3811.1015079999997
60,218,Ecuador,62,Apparel and clothing accessories; not knitted or crocheted,54617925.814,3750.193925
61,218,Ecuador,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,9591287.262,3460.8511989999997
62,218,Ecuador,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",30285764.787,2724.149163
63,218,Ecuador,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15359997.958,2557.278704
64,218,Ecuador,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5683168.876999999,2491.819304
65,218,Ecuador,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",9672972.791000001,2296.19174
66,218,Ecuador,61,Apparel and clothing accessories; knitted or crocheted,44155357.595,1969.509562
67,218,Ecuador,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3593196.892,1675.4352059999999
68,218,Ecuador,65,Headgear and parts thereof,11351641.261,1628.2793070000002
69,218,Ecuador,37,Photographic or cinematographic goods,11102822.849,1472.718496
70,218,Ecuador,05,Animal originated products; not elsewhere specified or included,23291809.571,1405.2313700000002
71,218,Ecuador,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",6984542.621,1345.201656
72,218,Ecuador,57,Carpets and other textile floor coverings,4201707.823,1205.180925
73,218,Ecuador,81,"Metals; n.e.c., cermets and articles thereof",727280.534,1070.8475139999998
74,218,Ecuador,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",4702625.43,935.2078230000001
75,218,Ecuador,13,"Lac; gums, resins and other vegetable saps and extracts",5411698.3379999995,901.255996
76,218,Ecuador,91,Clocks and watches and parts thereof,7256525.643000001,817.552926
77,218,Ecuador,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",10028008.307,787.141687
78,218,Ecuador,92,Musical instruments; parts and accessories of such articles,8207579.273,671.394116
79,218,Ecuador,78,Lead and articles thereof,1741555.577,640.0501740000001
80,218,Ecuador,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4025737.742,587.0456079999999
81,218,Ecuador,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,315776.17,554.1284430000001
82,218,Ecuador,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2761451.119,242.552238
83,218,Ecuador,41,Raw hides and skins (other than furskins) and leather,425929.097,192.101213
84,218,Ecuador,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",627268.0499999999,128.689157
85,218,Ecuador,75,Nickel and articles thereof,1074491.809,103.456343
86,218,Ecuador,45,Cork and articles of cork,532683.064,82.69909
87,218,Ecuador,97,Works of art; collectors' pieces and antiques,454816.72000000003,75.36197399999999
