,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,218,Ecuador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2459996199.635,3932952.138131,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,591,Panama,218,Ecuador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1058486335.59,1538929.351631,"Panama - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,156,China,218,Ecuador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",575449278.375,98911.700859,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,156,China,218,Ecuador,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",555293885.79,59172.222661,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,156,China,218,Ecuador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",461614837.491,97973.829558,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,528,Netherlands (Kingdom of the),218,Ecuador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",316691250.619,469999.470975,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,156,China,218,Ecuador,72,Iron and steel,314669400.43,412340.12053200003,China - Iron and steel
7,840,United States of America,218,Ecuador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",256525100.701,28007.240538,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,392,Japan,218,Ecuador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",216991594.462,23468.993706999998,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,840,United States of America,218,Ecuador,39,Plastics and articles thereof,204880478.406,165484.303462,United States of America - Plastics and articles thereof
10,410,"Korea, Republic of",218,Ecuador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",204699372.651,26295.791838,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,840,United States of America,218,Ecuador,23,"Food industries, residues and wastes thereof; prepared animal fodder",189454130.734,402787.635236,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
12,484,Mexico,218,Ecuador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",181917954.199,20802.159895,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,156,China,218,Ecuador,39,Plastics and articles thereof,181817955.738,94009.610053,China - Plastics and articles thereof
14,156,China,218,Ecuador,73,Iron or steel articles,169072844.784,115249.681553,China - Iron or steel articles
15,124,Canada,218,Ecuador,10,Cereals,164804702.519,641751.43,Canada - Cereals
16,764,Thailand,218,Ecuador,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",147997400.5,17144.671393,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,076,Brazil,218,Ecuador,72,Iron and steel,134134348.981,215239.177745,Brazil - Iron and steel
18,076,Brazil,218,Ecuador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",133107434.976,14770.229806,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,276,Germany,218,Ecuador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",129431978.201,8347.335219999999,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
20,068,Bolivia (Plurinational State of),218,Ecuador,23,"Food industries, residues and wastes thereof; prepared animal fodder",126646401.777,324060.17,"Bolivia (Plurinational State of) - Food industries, residues and wastes thereof; prepared animal fodder"
21,032,Argentina,218,Ecuador,23,"Food industries, residues and wastes thereof; prepared animal fodder",121669508.534,325063.25,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
22,643,Russian Federation,218,Ecuador,31,Fertilizers,117294317.846,423796.29905000003,Russian Federation - Fertilizers
23,156,China,218,Ecuador,29,Organic chemicals,105240396.598,40803.209724,China - Organic chemicals
24,156,China,218,Ecuador,95,"Toys, games and sports requisites; parts and accessories thereof",102825973.645,25552.461962999998,"China - Toys, games and sports requisites; parts and accessories thereof"
