,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,414,Kuwait,454,Malawi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73041404.035,102587.886697,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,028,Antigua and Barbuda,454,Malawi,10,Cereals,3407656.083,9538.296385,Antigua and Barbuda - Cereals
2,380,Italy,454,Malawi,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",136740.932,9352.69227,"Italy - Paper and paperboard; articles of paper pulp, of paper or paperboard"
3,508,Mozambique,454,Malawi,17,Sugars and sugar confectionery,798823.678,6625.192171,Mozambique - Sugars and sugar confectionery
4,508,Mozambique,454,Malawi,73,Iron or steel articles,2158872.715,6568.112868,Mozambique - Iron or steel articles
5,392,Japan,454,Malawi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16383942.083,5918.986906,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,156,China,454,Malawi,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5149332.689,3989.937708,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
7,508,Mozambique,454,Malawi,72,Iron and steel,3830506.242,3920.040971,Mozambique - Iron and steel
8,508,Mozambique,454,Malawi,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",4437251.506,3327.0160469999996,"Mozambique - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
9,480,Mauritius,454,Malawi,31,Fertilizers,1615822.707,3134.596349,Mauritius - Fertilizers
10,508,Mozambique,454,Malawi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2193287.967,3038.463355,"Mozambique - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,156,China,454,Malawi,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",13838594.554,2696.5137680000003,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
12,508,Mozambique,454,Malawi,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",459249.525,2439.5077629999996,"Mozambique - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,356,India,454,Malawi,73,Iron or steel articles,4706305.869,2183.037205,India - Iron or steel articles
14,586,Pakistan,454,Malawi,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1711646.323,1551.826386,"Pakistan - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
15,826,United Kingdom,454,Malawi,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",21414997.571,1549.4863619999999,"United Kingdom - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
16,784,United Arab Emirates,454,Malawi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7969865.396,1459.645921,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,156,China,454,Malawi,73,Iron or steel articles,2430259.354,1441.5901740000002,China - Iron or steel articles
18,156,China,454,Malawi,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",13668146.802,1355.920317,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,356,India,454,Malawi,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",7173856.924,914.9539080000001,"India - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
20,508,Mozambique,454,Malawi,08,"Fruit and nuts, edible; peel of citrus fruit or melons",16742.467,900.992513,"Mozambique - Fruit and nuts, edible; peel of citrus fruit or melons"
21,716,Zimbabwe,454,Malawi,72,Iron and steel,70209.83,851.082416,Zimbabwe - Iron and steel
22,710,South Africa,454,Malawi,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10374595.171,815.121074,"South Africa - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,710,South Africa,454,Malawi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9468590.88,804.37133,"South Africa - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
