,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,414,Kuwait,454,Malawi,73045166.307,102590.37976299999
1,508,Mozambique,454,Malawi,16265671.101,29507.046956
2,156,China,454,Malawi,48630882.36,13531.191146000001
3,380,Italy,454,Malawi,2244255.534,9713.500849
4,028,Antigua and Barbuda,454,Malawi,3409058.453,9538.469960999999
5,392,Japan,454,Malawi,26327469.099,6506.904953
6,356,India,454,Malawi,24803400.027,5877.185704
7,710,South Africa,454,Malawi,46010910.963,5822.542453
8,480,Mauritius,454,Malawi,4987898.0879999995,3623.0238719999998
9,784,United Arab Emirates,454,Malawi,19686279.136,2746.116141
10,826,United Kingdom,454,Malawi,28038612.099999998,2519.49415
11,840,United States of America,454,Malawi,13164137.582,1900.246865
12,716,Zimbabwe,454,Malawi,2226573.573,1587.046738
13,586,Pakistan,454,Malawi,1854321.9190000002,1586.193204
14,894,Zambia,454,Malawi,3054543.624,964.459665
15,360,Indonesia,454,Malawi,1426880.534,854.713883
16,124,Canada,454,Malawi,2518183.981,833.5603209999999
17,834,"Tanzania, United Republic of",454,Malawi,2414441.94,790.744405
18,056,Belgium,454,Malawi,1426673.631,744.929602
19,276,Germany,454,Malawi,5251596.869,390.608403
20,344,"China, Hong Kong SAR",454,Malawi,4508075.858,285.841424
21,372,Ireland,454,Malawi,611078.772,270.948504
22,528,Netherlands (Kingdom of the),454,Malawi,7395337.737,261.799784
23,458,Malaysia,454,Malawi,904296.97,242.51869499999998
24,404,Kenya,454,Malawi,1466236.894,221.98559699999998
25,246,Finland,454,Malawi,1861244.64,212.488763
26,792,Türkiye,454,Malawi,1033270.833,176.44574
27,100,Bulgaria,454,Malawi,350595.62700000004,176.033029
28,616,Poland,454,Malawi,334573.02400000003,172.948277
29,440,Lithuania,454,Malawi,201682.50499999998,169.075226
30,036,Australia,454,Malawi,1195259.622,161.920641
31,072,Botswana,454,Malawi,612322.194,153.78008
32,076,Brazil,454,Malawi,631671.1819999999,141.566425
33,756,"Switzerland, Liechtenstein",454,Malawi,640010.768,140.04569800000002
34,233,Estonia,454,Malawi,151663.933,124.664153
35,158,"China, Taiwan Province of",454,Malawi,1747878.7270000002,112.138983
36,724,Spain,454,Malawi,1112872.456,106.453073
37,032,Argentina,454,Malawi,218597.496,101.103903
38,704,Viet Nam,454,Malawi,390014.61500000005,98.92737699999999
39,682,Saudi Arabia,454,Malawi,520989.565,98.003145
40,703,Slovakia,454,Malawi,289780.175,96.58988799999999
41,608,Philippines,454,Malawi,219644.692,92.83930399999998
42,410,"Korea, Republic of",454,Malawi,758049.295,84.902449
43,752,Sweden,454,Malawi,422607.13100000005,79.226566
44,764,Thailand,454,Malawi,1008003.884,77.52454
45,250,France,454,Malawi,2727849.2569999998,70.778579
46,818,Egypt,454,Malawi,241053.498,54.774033
47,092,British Virgin Islands,454,Malawi,100605.287,53.294900999999996
48,512,Oman,454,Malawi,76099.29000000001,51.539826000000005
