Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Freetown,444,203,17765.0,26976.3,2001.7,2005.1,2009.0,2009.7,988.1,2251.9,1915.1,2277.0,99.0,287.9,523.6,591.8,47.0,139.4,94.2,86.0,1995.4,153549.9,156498.1,12596860.2,33407467.4,39274230.3,28371.3,94732.1,112558.9
Bonthe,22,21,1294.2,2202.5,2007.5,2007.6,2007.9,2007.9,2107.7,2764.3,2713.4,2783.3,202.5,219.8,298.9,303.8,9.5,131.7,43.1,35.9,136.2,10506.0,10707.7,911851.3,2055204.3,2576148.4,41447.8,146349.9,175881.4
Pepel,4,4,237.8,413.3,1995.8,1995.8,1998.5,1997.7,4104.2,3859.4,3980.1,4137.6,3202.5,3502.8,2185.4,2163.2,124.5,156.8,313.5,326.8,43.3,3302.2,3365.6,145120.9,416088.3,529650.0,36280.2,150249.3,193223.4
Gbangbatok,1,1,0.2,0.1,2014.0,2014.0,2014.0,2014.0,553.6,553.6,553.6,553.6,61.0,61.0,61.0,61.0,14.0,14.0,14.0,14.0,0.3,24.3,24.8,973.2,2158.8,2454.3,973.2,2290.4,2715.1
