,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,798,Tuvalu,764,Thailand,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",16649857.921,10787.059,"Thailand - Fish and crustaceans, molluscs and other aquatic invertebrates"
1,798,Tuvalu,608,Philippines,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2881921.539,2055.5715840000003,"Philippines - Fish and crustaceans, molluscs and other aquatic invertebrates"
2,798,Tuvalu,218,Ecuador,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2330387.26,1853.337,"Ecuador - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,798,Tuvalu,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1503699.435,407.496827,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,798,Tuvalu,566,Nigeria,17,Sugars and sugar confectionery,511231.478,751.2,Nigeria - Sugars and sugar confectionery
5,798,Tuvalu,703,Slovakia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",24716.214,12.458,"Slovakia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,798,Tuvalu,250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",20617.23,2.661377,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
7,798,Tuvalu,203,Czechia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",19559.0,0.008093,"Czechia - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
8,798,Tuvalu,764,Thailand,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",18827.074,3.625,"Thailand - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
9,798,Tuvalu,792,Türkiye,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",17831.986,0.456488,"Türkiye - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
10,798,Tuvalu,807,North Macedonia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",15787.242,1.722,"North Macedonia - Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal"
11,798,Tuvalu,682,Saudi Arabia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15422.928,23.063538,"Saudi Arabia - Fruit and nuts, edible; peel of citrus fruit or melons"
12,798,Tuvalu,328,Guyana,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",15101.116,9.02224,"Guyana - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,798,Tuvalu,764,Thailand,39,Plastics and articles thereof,14381.372,2.493,Thailand - Plastics and articles thereof
