,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,798,Tuvalu,764,Thailand,16697054.463,10796.192637999999
1,798,Tuvalu,608,Philippines,2881936.753,2055.5715880000002
2,798,Tuvalu,218,Ecuador,2330387.26,1853.337
3,798,Tuvalu,392,Japan,1503699.435,407.496827
4,798,Tuvalu,566,Nigeria,511231.478,751.2
5,798,Tuvalu,036,Australia,40095.095,5.760384999999999
6,798,Tuvalu,203,Czechia,37092.0,0.20526
7,798,Tuvalu,703,Slovakia,31050.163999999997,12.52
8,798,Tuvalu,250,France,27907.522,3.1674189999999998
9,798,Tuvalu,380,Italy,18501.804,29.231596
10,798,Tuvalu,807,North Macedonia,18417.519,1.996
11,798,Tuvalu,792,Türkiye,17831.986,0.456488
12,798,Tuvalu,682,Saudi Arabia,15422.928,23.063538
13,798,Tuvalu,328,Guyana,15101.116,9.02224
14,798,Tuvalu,826,United Kingdom,13442.417000000001,1.902799
15,798,Tuvalu,242,Fiji,12168.248,54.685649
16,798,Tuvalu,052,Barbados,11554.841999999999,2.239236
17,798,Tuvalu,840,United States of America,5535.242,0.060986000000000005
18,798,Tuvalu,156,China,4892.049,24.393144999999997
19,798,Tuvalu,528,Netherlands (Kingdom of the),4462.253,0.445616
20,798,Tuvalu,724,Spain,4134.508,0.153444
21,798,Tuvalu,048,Bahrain,4122.174,0.928142
22,798,Tuvalu,554,New Zealand,3390.0789999999997,0.124851
23,798,Tuvalu,208,Denmark,2777.924,0.481976
24,798,Tuvalu,616,Poland,2589.636,0.17546
25,798,Tuvalu,702,Singapore,2553.5370000000003,0.195895
26,798,Tuvalu,028,Antigua and Barbuda,1524.901,2.0
27,798,Tuvalu,360,Indonesia,584.894,0.007895
28,798,Tuvalu,688,Serbia,527.0,0.029
29,798,Tuvalu,410,"Korea, Republic of",425.816,0.011991
30,798,Tuvalu,586,Pakistan,176.508,0.016391
31,798,Tuvalu,356,India,165.676,6.833755
32,798,Tuvalu,152,Chile,71.902,0.010582000000000001
33,798,Tuvalu,585,Palau,57.159,0.006624
34,798,Tuvalu,191,Croatia,40.164,5.2e-05
