,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,024,Angola,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",351950253.0,660986.0,"Angola - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,566,Nigeria,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",346413063.0,658643.0,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",183052642.28,405442.23085000005,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,032,Argentina,858,Uruguay,10,Cereals,46953632.64,254866.3,Argentina - Cereals
4,170,Colombia,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",88758351.47,230066.6,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,818,Egypt,858,Uruguay,31,Fertilizers,34104592.69,156901.5,Egypt - Fertilizers
6,031,Azerbaijan,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",81821764.0,146035.0,"Azerbaijan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,578,Norway,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",78078681.0,145501.0,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,156,China,858,Uruguay,31,Fertilizers,29452259.49,104376.54,China - Fertilizers
9,600,Paraguay,858,Uruguay,10,Cereals,14117634.06,101755.0,Paraguay - Cereals
10,643,Russian Federation,858,Uruguay,31,Fertilizers,24374392.02,99329.06,Russian Federation - Fertilizers
11,792,Türkiye,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5613984.87,82438.258,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,012,Algeria,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4755287.34,71917.3,"Algeria - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,152,Chile,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1417500.71,61995.8,"Chile - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,124,Canada,858,Uruguay,31,Fertilizers,16691547.66,57591.5,Canada - Fertilizers
15,356,India,858,Uruguay,39,Plastics and articles thereof,68289711.33,57127.04043,India - Plastics and articles thereof
16,634,Qatar,858,Uruguay,31,Fertilizers,11493245.1,47210.0,Qatar - Fertilizers
17,643,Russian Federation,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4876497.74,43655.0,"Russian Federation - Salt; sulphur; earths, stone; plastering materials, lime and cement"
18,076,Brazil,858,Uruguay,10,Cereals,5197061.92,39469.0,Brazil - Cereals
19,600,Paraguay,858,Uruguay,23,"Food industries, residues and wastes thereof; prepared animal fodder",5692674.41,37171.1,"Paraguay - Food industries, residues and wastes thereof; prepared animal fodder"
20,012,Algeria,858,Uruguay,31,Fertilizers,10129908.99,37135.1,Algeria - Fertilizers
21,484,Mexico,858,Uruguay,31,Fertilizers,15291061.33,34707.13,Mexico - Fertilizers
22,512,Oman,858,Uruguay,31,Fertilizers,7808445.64,32937.9,Oman - Fertilizers
23,156,China,858,Uruguay,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",195710416.57,30963.97605,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
24,724,Spain,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1454048.39,29009.718923999997,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
25,818,Egypt,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1108285.14,28307.3,"Egypt - Salt; sulphur; earths, stone; plastering materials, lime and cement"
26,840,United States of America,858,Uruguay,39,Plastics and articles thereof,38073476.03,26990.543120000002,United States of America - Plastics and articles thereof
27,032,Argentina,858,Uruguay,23,"Food industries, residues and wastes thereof; prepared animal fodder",3937498.86,24996.01,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
28,780,Trinidad and Tobago,858,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13567909.0,23598.3,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
29,566,Nigeria,858,Uruguay,31,Fertilizers,5464587.64,22702.8,Nigeria - Fertilizers
30,156,China,858,Uruguay,39,Plastics and articles thereof,46703333.98,21341.256093,China - Plastics and articles thereof
31,156,China,858,Uruguay,38,Chemical products n.e.c.,83176779.47,21180.313739999998,China - Chemical products n.e.c.
32,156,China,858,Uruguay,73,Iron or steel articles,35932419.88,20180.102280000003,China - Iron or steel articles
33,156,China,858,Uruguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",96167129.16,19262.88373,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,784,United Arab Emirates,858,Uruguay,31,Fertilizers,4785843.99,18435.8,United Arab Emirates - Fertilizers
35,616,Poland,858,Uruguay,31,Fertilizers,4575834.69,17753.215,Poland - Fertilizers
36,208,Denmark,858,Uruguay,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",21001471.28,17612.96,"Denmark - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
37,792,Türkiye,858,Uruguay,72,Iron and steel,10758559.89,17397.73944,Türkiye - Iron and steel
38,410,"Korea, Republic of",858,Uruguay,72,Iron and steel,20071554.27,16210.878,"Korea, Republic of - Iron and steel"
39,156,China,858,Uruguay,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",153963196.958,16169.693422,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
40,156,China,858,Uruguay,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",45447636.701,16118.513455,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
41,440,Lithuania,858,Uruguay,31,Fertilizers,3747193.63,14573.9,Lithuania - Fertilizers
42,156,China,858,Uruguay,72,Iron and steel,13559815.14,14470.51491,China - Iron and steel
43,076,Brazil,858,Uruguay,39,Plastics and articles thereof,19734425.58,14462.574279999999,Brazil - Plastics and articles thereof
44,504,Morocco,858,Uruguay,31,Fertilizers,5984547.75,13678.32,Morocco - Fertilizers
45,112,Belarus,858,Uruguay,31,Fertilizers,3412161.83,12984.59,Belarus - Fertilizers
46,076,Brazil,858,Uruguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",108541557.33,12689.57516,"Brazil - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
47,250,France,858,Uruguay,10,Cereals,3604082.51,12203.2,France - Cereals
48,156,China,858,Uruguay,69,Ceramic products,7785617.28,12065.507109999999,China - Ceramic products
49,724,Spain,858,Uruguay,69,Ceramic products,4846043.83,11888.57291,Spain - Ceramic products
50,156,China,858,Uruguay,40,Rubber and articles thereof,29868206.82,11742.09808,China - Rubber and articles thereof
51,528,Netherlands (Kingdom of the),858,Uruguay,20,"Preparations of vegetables, fruit, nuts or other parts of plants",9089296.787,10945.4481,"Netherlands (Kingdom of the) - Preparations of vegetables, fruit, nuts or other parts of plants"
52,356,India,858,Uruguay,73,Iron or steel articles,3854983.28,10534.96285,India - Iron or steel articles
53,156,China,858,Uruguay,70,Glass and glassware,9586199.84,10422.64841,China - Glass and glassware
54,156,China,858,Uruguay,76,Aluminium and articles thereof,24127472.01,10124.751839999999,China - Aluminium and articles thereof
55,156,China,858,Uruguay,26,"Ores, slag and ash",344807.61,10023.0,"China - Ores, slag and ash"
56,156,China,858,Uruguay,29,Organic chemicals,63133241.36,9990.024571,China - Organic chemicals
57,360,Indonesia,858,Uruguay,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8570253.741,9857.21,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
58,246,Finland,858,Uruguay,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",7714583.08,9106.77226,"Finland - Paper and paperboard; articles of paper pulp, of paper or paperboard"
59,756,"Switzerland, Liechtenstein",858,Uruguay,31,Fertilizers,1645335.78,8858.65,"Switzerland, Liechtenstein - Fertilizers"
60,250,France,858,Uruguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",56113883.82,8579.75805,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
61,156,China,858,Uruguay,95,"Toys, games and sports requisites; parts and accessories thereof",39998458.37,8075.661690000001,"China - Toys, games and sports requisites; parts and accessories thereof"
62,840,United States of America,858,Uruguay,31,Fertilizers,4547915.14,7883.2812,United States of America - Fertilizers
63,484,Mexico,858,Uruguay,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1483621.6,7673.19819,"Mexico - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
64,233,Estonia,858,Uruguay,31,Fertilizers,3001589.59,7535.02,Estonia - Fertilizers
65,056,Belgium,858,Uruguay,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5411751.561,7493.352,"Belgium - Preparations of vegetables, fruit, nuts or other parts of plants"
66,076,Brazil,858,Uruguay,38,Chemical products n.e.c.,13238533.84,7187.39574,Brazil - Chemical products n.e.c.
67,156,China,858,Uruguay,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3521527.3,7125.30685,"China - Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds"
68,156,China,858,Uruguay,61,Apparel and clothing accessories; knitted or crocheted,79871400.48,6360.245349999999,China - Apparel and clothing accessories; knitted or crocheted
69,840,United States of America,858,Uruguay,17,Sugars and sugar confectionery,4657625.67,6280.00389,United States of America - Sugars and sugar confectionery
70,158,"China, Taiwan Province of",858,Uruguay,40,Rubber and articles thereof,11428763.92,6207.4918099999995,"China, Taiwan Province of - Rubber and articles thereof"
71,076,Brazil,858,Uruguay,72,Iron and steel,6102917.71,6195.654,Brazil - Iron and steel
72,032,Argentina,858,Uruguay,31,Fertilizers,1027346.09,5997.86,Argentina - Fertilizers
73,300,Greece,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",765294.45,5948.85,"Greece - Salt; sulphur; earths, stone; plastering materials, lime and cement"
74,156,China,858,Uruguay,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4407322.48,5845.7737,"China - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
75,484,Mexico,858,Uruguay,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",54469544.09,5710.7277,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
76,604,Peru,858,Uruguay,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",19772322.65,5524.01701,"Peru - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
77,156,China,858,Uruguay,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",4126344.24,5523.59694,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
78,076,Brazil,858,Uruguay,69,Ceramic products,1459171.86,5472.94386,Brazil - Ceramic products
79,356,India,858,Uruguay,72,Iron and steel,5006763.54,5408.646360000001,India - Iron and steel
80,440,Lithuania,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",537876.2,5005.1,"Lithuania - Salt; sulphur; earths, stone; plastering materials, lime and cement"
81,156,China,858,Uruguay,62,Apparel and clothing accessories; not knitted or crocheted,74777113.84,4926.70093,China - Apparel and clothing accessories; not knitted or crocheted
