Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Poti,739,300,3825.5,4765.2,1998.9,1999.0,2000.6,2003.2,510.2,625.8,508.6,513.1,53.0,125.7,103.4,107.5,22.0,62.7,56.4,56.6,959.3,73393.1,74802.2,4685574.8,14033254.0,17413850.5,6340.4,22763.7,28420.4
Batumi,531,193,4173.8,4252.6,1996.8,2000.3,1996.8,2000.7,562.2,573.7,592.4,611.4,51.0,86.9,97.1,121.3,28.0,72.1,45.1,53.9,928.2,70964.1,72326.6,7243339.3,19359690.7,23645190.5,13640.9,37541.7,41305.4
Kulevi,124,77,832.5,1281.9,2010.0,2009.0,2007.6,2007.4,587.4,619.1,646.0,643.7,68.5,77.5,112.9,112.5,21.0,31.0,31.9,30.9,218.9,16713.5,17034.4,1016040.0,3125782.8,3712522.2,8193.9,31344.5,38886.0
Sup'Sa,36,27,1569.6,2886.2,2007.9,2008.6,2007.8,2007.7,605.8,758.5,728.7,728.3,68.5,83.2,96.2,96.0,31.0,38.0,37.5,37.6,168.1,13024.7,13274.8,1491849.6,3141693.2,3459645.6,41440.3,101783.1,127216.8
Sokhumi,8,6,15.3,17.9,1989.2,1990.7,1988.4,1987.6,245.0,1542.1,1125.2,1113.5,71.0,547.2,437.5,262.2,153.5,238.6,364.6,405.9,10.1,757.6,772.2,61274.0,163527.0,222020.1,7659.3,23767.1,31938.9
