,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,180,"Congo, Dem. Rep. of the",527490288.059,486749.503744
1,710,South Africa,180,"Congo, Dem. Rep. of the",391659523.503,441758.292523
2,840,United States of America,180,"Congo, Dem. Rep. of the",232176638.946,116109.044868
3,356,India,180,"Congo, Dem. Rep. of the",179213419.15600002,106646.542322
4,392,Japan,180,"Congo, Dem. Rep. of the",121422879.268,41417.034400000004
5,784,United Arab Emirates,180,"Congo, Dem. Rep. of the",90688547.051,154327.902249
6,894,Zambia,180,"Congo, Dem. Rep. of the",88893365.834,517769.021296
7,056,Belgium,180,"Congo, Dem. Rep. of the",80621285.815,72141.50375
8,643,Russian Federation,180,"Congo, Dem. Rep. of the",69800432.78,239543.33810700002
9,682,Saudi Arabia,180,"Congo, Dem. Rep. of the",62438271.172000006,69493.75364099999
10,276,Germany,180,"Congo, Dem. Rep. of the",57271307.061,40497.104518
11,250,France,180,"Congo, Dem. Rep. of the",48448988.078,43044.63806
12,036,Australia,180,"Congo, Dem. Rep. of the",42361010.870000005,26796.449400999998
13,764,Thailand,180,"Congo, Dem. Rep. of the",41548618.956,106848.23391400001
14,528,Netherlands (Kingdom of the),180,"Congo, Dem. Rep. of the",39804954.218,45849.777205
15,826,United Kingdom,180,"Congo, Dem. Rep. of the",33953062.149,14367.315559
16,516,Namibia,180,"Congo, Dem. Rep. of the",32024292.516,142718.981848
17,124,Canada,180,"Congo, Dem. Rep. of the",29758053.665,24862.604807
18,792,Türkiye,180,"Congo, Dem. Rep. of the",29707604.82,61161.024955
19,076,Brazil,180,"Congo, Dem. Rep. of the",29314912.249,30663.399998
20,410,"Korea, Republic of",180,"Congo, Dem. Rep. of the",28417887.612999998,14823.035350999999
21,380,Italy,180,"Congo, Dem. Rep. of the",24919885.501,12440.416306000001
22,398,Kazakhstan,180,"Congo, Dem. Rep. of the",23996444.37,90395.767984
23,372,Ireland,180,"Congo, Dem. Rep. of the",23367103.916,7596.49
24,616,Poland,180,"Congo, Dem. Rep. of the",20980353.879,25037.345407
25,458,Malaysia,180,"Congo, Dem. Rep. of the",20246706.013,26137.704898
26,724,Spain,180,"Congo, Dem. Rep. of the",20076623.21,26911.46719
