,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,156,China,180,"Congo, Dem. Rep. of the",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",107912109.927,54850.762685,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
1,156,China,180,"Congo, Dem. Rep. of the",87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",84079827.601,37185.401188,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,392,Japan,180,"Congo, Dem. Rep. of the",87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",83178964.421,33683.883,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,710,South Africa,180,"Congo, Dem. Rep. of the",28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",69949107.463,189562.68532,"South Africa - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
4,710,South Africa,180,"Congo, Dem. Rep. of the",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",67172625.373,6929.231082,"South Africa - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,894,Zambia,180,"Congo, Dem. Rep. of the",28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",66337658.558,459956.125907,"Zambia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
6,840,United States of America,180,"Congo, Dem. Rep. of the",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",59446583.516,3337.149342,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,643,Russian Federation,180,"Congo, Dem. Rep. of the",10,Cereals,55715910.156,201876.67,Russian Federation - Cereals
8,840,United States of America,180,"Congo, Dem. Rep. of the",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",54076635.626,46463.366,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
9,356,India,180,"Congo, Dem. Rep. of the",87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",52108744.843,7567.325216,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
10,156,China,180,"Congo, Dem. Rep. of the",73,Iron or steel articles,50466385.109,44713.938114,China - Iron or steel articles
11,710,South Africa,180,"Congo, Dem. Rep. of the",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48755325.652,112245.415397,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,156,China,180,"Congo, Dem. Rep. of the",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",43514589.163,34538.012223,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
13,156,China,180,"Congo, Dem. Rep. of the",72,Iron and steel,42886358.843,34352.606685,China - Iron and steel
14,356,India,180,"Congo, Dem. Rep. of the",30,Pharmaceutical products,42607444.781,9464.445585000001,India - Pharmaceutical products
15,156,China,180,"Congo, Dem. Rep. of the",28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",37901976.776,82271.239283,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
16,710,South Africa,180,"Congo, Dem. Rep. of the",73,Iron or steel articles,32421900.622,18309.520962000002,South Africa - Iron or steel articles
17,840,United States of America,180,"Congo, Dem. Rep. of the",87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",32319803.155,2571.737,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,682,Saudi Arabia,180,"Congo, Dem. Rep. of the",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",28785745.32,39146.508002999995,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,682,Saudi Arabia,180,"Congo, Dem. Rep. of the",39,Plastics and articles thereof,28018953.583,22647.173853999997,Saudi Arabia - Plastics and articles thereof
