Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
French Polynesia,3,3,80.4,8.5,1998.3,1998.3,1997.2,1997.5,1239.7,1229.0,1169.2,1185.4,85.0,86.3,73.8,77.8,53.0,38.3,19.3,25.2,24.1,1839.4,1874.7,24372.6,185694.5,276603.4,8124.2,53812.0,72712.6
Chile,1,1,74.9,9.8,2011.0,2011.0,2011.0,2011.0,1132.8,1132.8,1132.8,1132.8,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,18.7,1449.4,1477.2,61332.5,213830.6,205794.4,61332.5,190219.4,171542.9
Mexico,1,1,78.6,114.1,2013.0,2013.0,2013.0,2013.0,5346.7,5346.7,5346.7,5346.7,483.0,483.0,483.0,483.0,1.0,1.0,1.0,1.0,16.0,1236.2,1260.0,43106.3,157394.1,232393.5,43106.3,257914.6,352207.7
