Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Chile,3,3,78.9,8.2,1998.3,1998.3,1996.9,1997.2,1151.2,1151.4,1147.1,1148.3,87.0,79.0,68.6,71.5,33.0,45.3,38.9,40.5,27.9,2134.7,2175.7,23536.8,179832.2,266879.6,7845.6,52039.0,70029.9
French Polynesia,1,1,108.1,14.2,2011.0,2011.0,2011.0,2011.0,1635.4,1635.4,1635.4,1635.4,146.0,146.0,146.0,146.0,10.0,10.0,10.0,10.0,30.0,2323.3,2367.9,88545.4,308705.8,297104.0,88545.4,274618.5,247655.3
Australia,1,1,67.2,97.6,2013.0,2013.0,2013.0,2013.0,4574.2,4574.2,4574.2,4574.2,373.0,373.0,373.0,373.0,164.0,164.0,164.0,164.0,14.7,1134.5,1156.3,36878.5,134654.4,198818.2,36878.5,220652.1,301322.1
