,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,384,Côte d'Ivoire,276,Germany,718109466.73,817692.70123
1,384,Côte d'Ivoire,840,United States of America,586486533.199,512406.23654899996
2,384,Côte d'Ivoire,250,France,580285651.089,328541.42991400004
3,384,Côte d'Ivoire,704,Viet Nam,418721096.15199995,45165.102917
4,384,Côte d'Ivoire,724,Spain,352574043.661,364817.469
5,384,Côte d'Ivoire,356,India,182697255.547,145205.992808
6,384,Côte d'Ivoire,854,Burkina Faso,180289137.557,255817.87196100003
7,384,Côte d'Ivoire,466,Mali,172473995.35,305229.774466
8,384,Côte d'Ivoire,792,Türkiye,155956016.0,75427.955
9,384,Côte d'Ivoire,566,Nigeria,81676769.264,57999.62189899999
10,384,Côte d'Ivoire,528,Netherlands (Kingdom of the),77798314.084,91484.55734
11,384,Côte d'Ivoire,270,Gambia,69953649.894,99018.501764
12,384,Côte d'Ivoire,156,China,56253569.205,151246.673486
13,384,Côte d'Ivoire,616,Poland,55728371.289000005,40814.800674
14,384,Côte d'Ivoire,076,Brazil,55252193.0,34956.027
15,384,Côte d'Ivoire,056,Belgium,48589126.666,39197.5065
16,384,Côte d'Ivoire,120,Cameroon,48579389.725,63504.15180299999
17,384,Côte d'Ivoire,380,Italy,42034713.918,28802.331156
18,384,Côte d'Ivoire,204,Benin,39412347.978,18109.331000000002
19,384,Côte d'Ivoire,288,Ghana,39376825.625,59965.944423999994
20,384,Côte d'Ivoire,233,Estonia,37522975.047,13288.1231
21,384,Côte d'Ivoire,620,Portugal,33902348.419,82458.819
22,384,Côte d'Ivoire,686,Senegal,23214945.792999998,30280.582307
23,384,Côte d'Ivoire,826,United Kingdom,20168628.076,11714.960479
24,384,Côte d'Ivoire,643,Russian Federation,18101949.268999998,9959.442121999999
25,384,Côte d'Ivoire,562,Niger,16630994.319,26171.273203
26,384,Côte d'Ivoire,642,Romania,12420693.401,9486.174917
27,384,Côte d'Ivoire,012,Algeria,11378426.532,3022.7374290000002
28,384,Côte d'Ivoire,360,Indonesia,11291751.086,12940.96747
29,384,Côte d'Ivoire,112,Belarus,10096589.567000002,7413.027463999999
30,384,Côte d'Ivoire,024,Angola,9557557.8,9424.00484
31,384,Côte d'Ivoire,705,Slovenia,7912162.796000001,5267.064
32,384,Côte d'Ivoire,036,Australia,7573989.353,2434.004432
33,384,Côte d'Ivoire,764,Thailand,6918639.194,3665.5609999999997
34,384,Côte d'Ivoire,203,Czechia,5594701.647000001,4937.233908
35,384,Côte d'Ivoire,768,Togo,4965581.625,1064.989
36,384,Côte d'Ivoire,300,Greece,4694085.62,3297.368
37,384,Côte d'Ivoire,688,Serbia,4130685.589,3175.507467
38,384,Côte d'Ivoire,703,Slovakia,3920951.584,2493.9669579999995
39,384,Côte d'Ivoire,372,Ireland,3433651.773,943.1956339999999
40,384,Côte d'Ivoire,032,Argentina,3323895.8109999998,2393.5979230000003
41,384,Côte d'Ivoire,604,Peru,3315473.63,1591.3339999999998
42,384,Côte d'Ivoire,040,Austria,3200545.979,1775.754964
43,384,Côte d'Ivoire,324,Guinea,2773415.67,1930.2832689999998
44,384,Côte d'Ivoire,214,Dominican Republic,2647686.4159999997,1998.966189
45,384,Côte d'Ivoire,784,United Arab Emirates,2600125.588,2382.786661
46,384,Côte d'Ivoire,392,Japan,2568241.752,593.970457
47,384,Côte d'Ivoire,044,Bahamas,2362095.6629999997,5825.946624000001
48,384,Côte d'Ivoire,807,North Macedonia,2267120.692,18487.046003999996
