,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,566,Nigeria,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1246507744.256,2337409.3,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,724,Spain,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25196134.634,1024545.562,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,788,Tunisia,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",29061411.587,821258.768,"Tunisia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,170,Colombia,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",239070488.08,618387.0,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,792,Türkiye,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",18622910.684,534151.239,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,156,China,384,Côte d'Ivoire,10,Cereals,145498096.553,418228.7,China - Cereals
6,392,Japan,384,Côte d'Ivoire,26,"Ores, slag and ash",12306694.127,393565.03,"Japan - Ores, slag and ash"
7,250,France,384,Côte d'Ivoire,10,Cereals,96202196.272,373225.316,France - Cereals
8,764,Thailand,384,Côte d'Ivoire,10,Cereals,136813366.645,292561.33,Thailand - Cereals
9,356,India,384,Côte d'Ivoire,10,Cereals,117113894.955,281586.534,India - Cereals
10,300,Greece,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8601179.518,268697.0,"Greece - Salt; sulphur; earths, stone; plastering materials, lime and cement"
11,764,Thailand,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8124019.618,261604.2,"Thailand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,768,Togo,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",150853729.265,249628.605,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,392,Japan,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7911774.344,247930.563,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,528,Netherlands (Kingdom of the),384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",164718381.571,246831.798,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,704,Viet Nam,384,Côte d'Ivoire,10,Cereals,144673124.786,244334.24,Viet Nam - Cereals
16,504,Morocco,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5668728.652,194136.046,"Morocco - Salt; sulphur; earths, stone; plastering materials, lime and cement"
17,156,China,384,Côte d'Ivoire,72,Iron and steel,130403820.064,179944.733,China - Iron and steel
18,620,Portugal,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5596668.492,173064.547,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
19,840,United States of America,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",91058802.3,172455.398564,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,478,Mauritania,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",150345558.425,153251.554,"Mauritania - Fish and crustaceans, molluscs and other aquatic invertebrates"
21,104,Myanmar,384,Côte d'Ivoire,10,Cereals,50464877.993,146545.05,Myanmar - Cereals
22,528,Netherlands (Kingdom of the),384,Côte d'Ivoire,07,Vegetables and certain roots and tubers; edible,29052413.254,142088.932,Netherlands (Kingdom of the) - Vegetables and certain roots and tubers; edible
23,012,Algeria,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4919983.481,140307.715,"Algeria - Salt; sulphur; earths, stone; plastering materials, lime and cement"
24,156,China,384,Côte d'Ivoire,69,Ceramic products,21773575.216,125802.602089,China - Ceramic products
25,643,Russian Federation,384,Côte d'Ivoire,10,Cereals,29358864.005,116586.03,Russian Federation - Cereals
