,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,566,Nigeria,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1246507744.256,2337409.3,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,170,Colombia,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",239070488.08,618387.0,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,410,"Korea, Republic of",384,Côte d'Ivoire,89,"Ships, boats and floating structures",166728588.323,65790.0,"Korea, Republic of - Ships, boats and floating structures"
3,528,Netherlands (Kingdom of the),384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",164718381.571,246831.798,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,768,Togo,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",150853729.265,249628.605,"Togo - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,478,Mauritania,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",150345558.425,153251.554,"Mauritania - Fish and crustaceans, molluscs and other aquatic invertebrates"
6,156,China,384,Côte d'Ivoire,10,Cereals,145498096.553,418228.7,China - Cereals
7,704,Viet Nam,384,Côte d'Ivoire,10,Cereals,144673124.786,244334.24,Viet Nam - Cereals
8,764,Thailand,384,Côte d'Ivoire,10,Cereals,136813366.645,292561.33,Thailand - Cereals
9,156,China,384,Côte d'Ivoire,38,Chemical products n.e.c.,134769924.487,47029.513,China - Chemical products n.e.c.
10,156,China,384,Côte d'Ivoire,72,Iron and steel,130403820.064,179944.733,China - Iron and steel
11,356,India,384,Côte d'Ivoire,10,Cereals,117113894.955,281586.534,India - Cereals
12,250,France,384,Côte d'Ivoire,30,Pharmaceutical products,104517383.857,5994.94651,France - Pharmaceutical products
13,156,China,384,Côte d'Ivoire,73,Iron or steel articles,102532890.201,65813.334,China - Iron or steel articles
14,682,Saudi Arabia,384,Côte d'Ivoire,39,Plastics and articles thereof,100936354.094,80786.148,Saudi Arabia - Plastics and articles thereof
15,250,France,384,Côte d'Ivoire,10,Cereals,96202196.272,373225.316,France - Cereals
16,250,France,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",94281749.958,11134.787,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
17,156,China,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",92749232.973,35234.510794,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
18,840,United States of America,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",91058802.3,172455.398564,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,250,France,384,Côte d'Ivoire,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",89925788.868,5226.653,"France - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
20,392,Japan,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",80898866.445,19710.461696,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
21,156,China,384,Côte d'Ivoire,76,Aluminium and articles thereof,79120181.137,13762.052,China - Aluminium and articles thereof
22,686,Senegal,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",76896835.77,81497.384,"Senegal - Fish and crustaceans, molluscs and other aquatic invertebrates"
23,826,United Kingdom,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",75136035.901,115255.771,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,156,China,384,Côte d'Ivoire,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",72255400.913,23094.857125,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
25,276,Germany,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",69671510.836,7326.454,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
26,024,Angola,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",55350957.673,59307.055,"Angola - Fish and crustaceans, molluscs and other aquatic invertebrates"
27,156,China,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",55287498.712,15866.323926000001,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,458,Malaysia,384,Côte d'Ivoire,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",54447852.723,99082.494,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
29,356,India,384,Côte d'Ivoire,30,Pharmaceutical products,51779862.921,2794.002,India - Pharmaceutical products
30,380,Italy,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",51341705.662,7409.788305,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
31,156,China,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",50635486.522,49567.402,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
32,104,Myanmar,384,Côte d'Ivoire,10,Cereals,50464877.993,146545.05,Myanmar - Cereals
33,840,United States of America,384,Côte d'Ivoire,39,Plastics and articles thereof,48288147.279,50059.092,United States of America - Plastics and articles thereof
34,156,China,384,Côte d'Ivoire,39,Plastics and articles thereof,47113837.877,34871.452,China - Plastics and articles thereof
35,276,Germany,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",45412865.929,14592.461,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
36,250,France,384,Côte d'Ivoire,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",42200997.418,4478.837881,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
37,250,France,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",40396625.0,15528.457355,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
38,250,France,384,Côte d'Ivoire,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",38081751.341,2592.41,"France - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
39,586,Pakistan,384,Côte d'Ivoire,10,Cereals,36856611.428,102528.511,Pakistan - Cereals
40,643,Russian Federation,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",36528527.838,65650.91,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
41,804,Ukraine,384,Côte d'Ivoire,72,Iron and steel,35341434.175,56286.664,Ukraine - Iron and steel
42,840,United States of America,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",35072269.677,4541.773962,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
43,250,France,384,Côte d'Ivoire,73,Iron or steel articles,34114111.347,12995.800897,France - Iron or steel articles
44,504,Morocco,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",34099780.647,38502.462,"Morocco - Fish and crustaceans, molluscs and other aquatic invertebrates"
45,710,South Africa,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",33368698.354,3141.37,"South Africa - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
46,056,Belgium,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",30585755.891,5252.727,"Belgium - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
47,410,"Korea, Republic of",384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",30391923.22,8316.077921,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
48,643,Russian Federation,384,Côte d'Ivoire,10,Cereals,29358864.005,116586.03,Russian Federation - Cereals
49,788,Tunisia,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",29061411.587,821258.768,"Tunisia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
50,528,Netherlands (Kingdom of the),384,Côte d'Ivoire,07,Vegetables and certain roots and tubers; edible,29052413.254,142088.932,Netherlands (Kingdom of the) - Vegetables and certain roots and tubers; edible
51,392,Japan,384,Côte d'Ivoire,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",28534593.331,3810.819241,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
52,156,China,384,Côte d'Ivoire,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",28109601.906,18508.129,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
53,156,China,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",27705947.726,37969.964,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
54,356,India,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",26475532.736,44276.163,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
55,380,Italy,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26386365.896,4238.376179999999,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
56,250,France,384,Côte d'Ivoire,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",25678123.429,7565.89,"France - Preparations of cereals, flour, starch or milk; pastrycooks' products"
57,056,Belgium,384,Côte d'Ivoire,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25593999.2,41257.370882,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
58,724,Spain,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25196134.634,1024545.562,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
59,356,India,384,Côte d'Ivoire,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",24948813.28,3635.018,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
60,032,Argentina,384,Côte d'Ivoire,23,"Food industries, residues and wastes thereof; prepared animal fodder",24448047.954,60536.67,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
61,156,China,384,Côte d'Ivoire,29,Organic chemicals,24221400.203,8997.088,China - Organic chemicals
