,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,242,Fiji,840,United States of America,189865680.64499998,360643.455505
1,242,Fiji,392,Japan,32643027.757,142386.905155
2,242,Fiji,882,Samoa,19781251.643,108722.98789100001
3,242,Fiji,156,China,20542512.613,101396.87331800001
4,242,Fiji,724,Spain,13930254.977,20855.844414
5,242,Fiji,826,United Kingdom,9328334.006000001,20754.96548
6,242,Fiji,296,Kiribati,14504914.673,15889.320740999998
7,242,Fiji,036,Australia,60432436.402,13136.91386
8,242,Fiji,554,New Zealand,32276770.824,9349.68679
9,242,Fiji,410,"Korea, Republic of",4100949.04,8165.328918
10,242,Fiji,090,Solomon Islands,10979372.204,8098.740954000001
11,242,Fiji,052,Barbados,475630.111,4122.493302
12,242,Fiji,258,French Polynesia,4168521.307,2802.522847
13,242,Fiji,784,United Arab Emirates,2381668.462,2502.3872929999998
14,242,Fiji,764,Thailand,5706442.932999999,2404.846557
15,242,Fiji,360,Indonesia,699599.653,1642.6701659999999
16,242,Fiji,344,"China, Hong Kong SAR",1976147.43,1448.689231
17,242,Fiji,702,Singapore,3475007.304,1305.482429
18,242,Fiji,214,Dominican Republic,837690.609,1089.216813
19,242,Fiji,250,France,3519399.1010000003,1059.7167550000001
20,242,Fiji,356,India,444975.54600000003,739.773277
21,242,Fiji,446,"China, Macao SAR",1491872.29,667.779
22,242,Fiji,372,Ireland,1756951.9060000002,591.871402
23,242,Fiji,414,Kuwait,594885.427,574.3525340000001
24,242,Fiji,682,Saudi Arabia,1008160.7660000001,572.9588630000001
25,242,Fiji,144,Sri Lanka,1264807.382,565.290164
26,242,Fiji,586,Pakistan,149670.386,553.254646
27,242,Fiji,528,Netherlands (Kingdom of the),1539911.461,506.020876
28,242,Fiji,634,Qatar,444394.403,439.09632899999997
29,242,Fiji,591,Panama,109579.583,381.288452
30,242,Fiji,116,Cambodia,114753.266,365.049768
31,242,Fiji,276,Germany,1199777.205,283.048317
32,242,Fiji,780,Trinidad and Tobago,3422301.583,258.10699999999997
33,242,Fiji,048,Bahrain,239691.136,238.198126
34,242,Fiji,643,Russian Federation,44954.167,105.52631000000001
35,242,Fiji,608,Philippines,68618.271,101.619604
36,242,Fiji,462,Maldives,84809.99900000001,86.717223
37,242,Fiji,756,"Switzerland, Liechtenstein",113032.072,54.604935999999995
38,242,Fiji,188,Costa Rica,51016.748,48.503592
39,242,Fiji,616,Poland,66421.979,46.14969
40,242,Fiji,620,Portugal,532161.453,45.921807
41,242,Fiji,626,Timor-Leste,589482.054,42.961895
42,242,Fiji,792,Türkiye,32724.047,34.802792999999994
43,242,Fiji,020,Andorra,16696.886000000002,23.118613999999997
44,242,Fiji,028,Antigua and Barbuda,19639.605,21.914279999999998
45,242,Fiji,031,Azerbaijan,7686.427,18.691
46,242,Fiji,804,Ukraine,13240.392,14.296211
47,242,Fiji,688,Serbia,11079.0,10.507
48,242,Fiji,040,Austria,112840.258,9.843611000000001
49,242,Fiji,376,Israel,27329.419,9.133325
50,242,Fiji,222,El Salvador,10971.586,8.77879
51,242,Fiji,246,Finland,38040.228,8.525846
52,242,Fiji,458,Malaysia,166293.29799999998,5.379893
53,242,Fiji,470,Malta,20005.617,5.04
54,242,Fiji,203,Czechia,105985.605,4.96902
55,242,Fiji,558,Nicaragua,4720.848,4.016687
56,242,Fiji,578,Norway,35577.425,3.513125
57,242,Fiji,585,Palau,156728.639,2.818382
58,242,Fiji,076,Brazil,68054.33,1.651576
59,242,Fiji,380,Italy,47179.087,1.5851950000000001
60,242,Fiji,060,Bermuda,15899.6,1.4192159999999998
61,242,Fiji,404,Kenya,2438.782,1.291204
62,242,Fiji,208,Denmark,24471.05,1.099586
63,242,Fiji,496,Mongolia,40303.128,0.8332630000000001
64,242,Fiji,300,Greece,1045.727,0.7
65,242,Fiji,705,Slovenia,11109.030999999999,0.659109
66,242,Fiji,752,Sweden,8682.378,0.470707
67,242,Fiji,894,Zambia,62153.2,0.381563
68,242,Fiji,703,Slovakia,17706.493000000002,0.355267
69,242,Fiji,340,Honduras,1308.995,0.337694
70,242,Fiji,604,Peru,14521.341,0.325484
71,242,Fiji,152,Chile,12524.969,0.191199
72,242,Fiji,662,Saint Lucia,223.544,0.18068
73,242,Fiji,032,Argentina,6584.838,0.060752999999999995
74,242,Fiji,304,Greenland,663.071,0.044975
75,242,Fiji,858,Uruguay,1087.17,0.04289
76,242,Fiji,422,Lebanon,475.219,0.024057
77,242,Fiji,499,Montenegro,208.463,0.01824
78,242,Fiji,068,Bolivia (Plurinational State of),910.44,0.01697
79,242,Fiji,807,North Macedonia,987.397,0.016
80,242,Fiji,308,Grenada,402.1,0.011448000000000002
81,242,Fiji,012,Algeria,712.589,0.009214
82,242,Fiji,233,Estonia,1431.402,0.0056890000000000005
83,242,Fiji,642,Romania,455.163,0.004948
84,242,Fiji,480,Mauritius,211.08,0.003641
85,242,Fiji,136,Cayman Islands,69.603,0.003442
86,242,Fiji,024,Angola,2509.967,0.003
87,242,Fiji,398,Kazakhstan,160.144,0.0016439999999999998
88,242,Fiji,056,Belgium,417.887,0.001269
89,242,Fiji,196,Cyprus,66.988,0.0007740000000000001
90,242,Fiji,659,Saint Kitts and Nevis,0.0,0.0
