,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,702,Singapore,242,Fiji,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",436990994.825,804817.036327,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,392,Japan,242,Fiji,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",91849070.551,8532.363986,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,156,China,242,Fiji,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",41623226.417,6726.1982769999995,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,036,Australia,242,Fiji,10,Cereals,41193628.528,152255.82033199997,Australia - Cereals
4,554,New Zealand,242,Fiji,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",40995208.448,3298.6825479999998,"New Zealand - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,410,"Korea, Republic of",242,Fiji,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",36670219.482,72410.370896,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,554,New Zealand,242,Fiji,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",36120019.985,14165.698923,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
7,036,Australia,242,Fiji,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",34860502.802,2058.335358,"Australia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,554,New Zealand,242,Fiji,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",32813971.582,1352.165526,"New Zealand - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,156,China,242,Fiji,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",31526508.045,4600.372461,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
10,372,Ireland,242,Fiji,88,"Aircraft, spacecraft, and parts thereof",30274237.114,41.813877,"Ireland - Aircraft, spacecraft, and parts thereof"
11,156,China,242,Fiji,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",29178367.169,3141.052821,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
12,764,Thailand,242,Fiji,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",29117694.969,2881.02673,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,158,"China, Taiwan Province of",242,Fiji,39,Plastics and articles thereof,25361824.114,19471.457362,"China, Taiwan Province of - Plastics and articles thereof"
14,036,Australia,242,Fiji,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",24098079.671,1351.762939,"Australia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
15,036,Australia,242,Fiji,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23001616.543,23850.085866999998,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,156,China,242,Fiji,89,"Ships, boats and floating structures",20696167.434,2025.536593,"China - Ships, boats and floating structures"
17,156,China,242,Fiji,73,Iron or steel articles,20473702.368,15542.180525,China - Iron or steel articles
18,156,China,242,Fiji,39,Plastics and articles thereof,20285413.467,7767.109775999999,China - Plastics and articles thereof
19,156,China,242,Fiji,72,Iron and steel,19422717.468,23326.472934999998,China - Iron and steel
20,554,New Zealand,242,Fiji,07,Vegetables and certain roots and tubers; edible,19263026.914,32058.882670000003,New Zealand - Vegetables and certain roots and tubers; edible
