Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Guam,394,112,15248.4,16511.1,2001.4,2002.4,2002.9,2003.9,1467.4,2322.8,2150.9,2068.8,113.5,240.6,207.1,203.3,27.0,72.3,46.5,41.8,2930.7,225944.6,230282.7,14861245.3,49380968.5,55914942.3,37718.9,133319.4,158574.3
Barrigada,3,2,14.0,20.2,1996.7,1991.0,2006.1,2006.6,2151.8,2968.4,1632.9,1617.3,186.0,447.2,186.8,178.0,9.0,39.5,9.9,9.0,6.6,498.9,508.5,52616.2,147294.2,191078.5,17538.7,54208.8,71053.3
