,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,682,Saudi Arabia,356,India,13345721436.308,30778241.251323
1,368,Iraq,356,India,11237753030.862999,29541786.845858
2,784,United Arab Emirates,356,India,8998017218.171,19512606.441284
3,364,Iran (Islamic Republic of),356,India,6627652162.312,16495480.277443001
4,840,United States of America,356,India,11788204173.894,15055529.044899
5,634,Qatar,356,India,5723126223.825999,13916026.359975
6,862,Venezuela (Bolivarian Rep. of),356,India,3687973382.252,11714373.900311
7,414,Kuwait,356,India,5589484179.095,11690145.925863001
8,566,Nigeria,356,India,4678241602.643001,11427982.199205
9,156,China,356,India,10617768232.16,9615824.40795
10,360,Indonesia,356,India,4950112947.717,7687634.805424999
11,484,Mexico,356,India,2782199498.325,7273622.691036
12,458,Malaysia,356,India,3786166528.09,6438355.685701
13,410,"Korea, Republic of",356,India,5124433480.33,5809359.330023
14,024,Angola,356,India,1947192382.789,4844446.340013001
15,076,Brazil,356,India,1855596767.684,4835191.641093
16,512,Oman,356,India,1622486074.217,4717607.705089999
17,392,Japan,356,India,5672475652.906,4391601.21539
18,643,Russian Federation,356,India,2319102549.3120003,4374059.468266
19,036,Australia,356,India,1793963764.9789999,3952303.685466
20,702,Singapore,356,India,2976439944.336,3143526.8980659996
21,124,Canada,356,India,1033976053.817,2251697.052158
22,704,Viet Nam,356,India,1687052257.085,2001603.488054
23,818,Egypt,356,India,597239801.258,1967364.327349
24,804,Ukraine,356,India,1032106783.3149999,1962616.8902230002
25,012,Algeria,356,India,833536601.737,1940461.1416649998
26,554,New Zealand,356,India,235275530.116,1869555.9436189998
27,276,Germany,356,India,5652733494.287,1598420.226478
28,764,Thailand,356,India,1703920118.7,1415354.968174
29,226,Equatorial Guinea,356,India,501575802.95000005,1268896.309889
30,158,"China, Taiwan Province of",356,India,1372243670.6100001,1266057.044629
31,710,South Africa,356,India,600859999.127,1251580.051519
32,792,Türkiye,356,India,679895266.826,1218309.213876
33,170,Colombia,356,India,375413035.60099995,1043857.52924
34,826,United Kingdom,356,India,1087901686.601,1017825.561326
35,400,Jordan,356,India,286592164.237,935083.133871
36,344,"China, Hong Kong SAR",356,India,1253050087.213,929709.3137429999
37,504,Morocco,356,India,338384797.43200004,918368.860097
38,032,Argentina,356,India,382323683.612,856313.509815
39,528,Netherlands (Kingdom of the),356,India,805967839.554,730110.339639
40,729,Sudan,356,India,315038077.26000005,726467.580862
41,250,France,356,India,1001866457.775,697994.9657759999
42,056,Belgium,356,India,933514065.288,633730.34072
43,266,Gabon,356,India,234257500.65,598874.826769
44,096,Brunei Darussalam,356,India,264684141.142,598700.737806
45,398,Kazakhstan,356,India,386372648.646,588633.180088
46,376,Israel,356,India,306828989.247,558098.712064
47,686,Senegal,356,India,267213740.174,527071.099855
48,148,Chad,356,India,203139816.67900002,525523.867207
49,380,Italy,356,India,1150716522.833,451949.06861099997
50,780,Trinidad and Tobago,356,India,140808578.534,414323.039926
51,288,Ghana,356,India,260554860.425,396740.929127
52,120,Cameroon,356,India,134921015.769,387067.874152
53,616,Poland,356,India,170180594.43899998,383948.815986
54,048,Bahrain,356,India,147766181.446,371534.213107
55,586,Pakistan,356,India,130926469.982,347815.34749099996
56,031,Azerbaijan,356,India,134253810.972,333250.73259500007
57,218,Ecuador,356,India,104189324.94399999,325746.47141399997
58,756,"Switzerland, Liechtenstein",356,India,574949395.598,325305.857683
59,064,Bhutan,356,India,86453292.11,318555.953239
60,608,Philippines,356,India,131221313.037,318037.730005
61,724,Spain,356,India,413014257.156,287902.345094
62,112,Belarus,356,India,57383789.13200001,271997.77609600005
63,740,Suriname,356,India,67479715.65799999,261973.33087200002
64,578,Norway,356,India,113544040.031,247745.22850099998
65,090,Solomon Islands,356,India,49400347.471999995,238503.225472
66,768,Togo,356,India,87601166.7,234334.024675
67,144,Sri Lanka,356,India,515302193.379,217206.815964
68,430,Liberia,356,India,94410169.32299998,214233.495495
69,434,Libya,356,India,70281446.694,170753.49859
70,642,Romania,356,India,96938095.416,157925.56176500002
71,752,Sweden,356,India,321713810.678,156475.08615699998
72,050,Bangladesh,356,India,86159633.119,146288.556651
73,384,Côte d'Ivoire,356,India,182697255.547,145205.992808
74,246,Finland,356,India,202894138.46400002,142124.597772
75,440,Lithuania,356,India,39359390.254,140129.077979
76,204,Benin,356,India,144552719.01700002,119525.337473
77,100,Bulgaria,356,India,31244189.055,106512.41306400001
78,788,Tunisia,356,India,55227813.478999995,106313.241973
79,834,"Tanzania, United Republic of",356,India,150432478.812,105199.267072
80,508,Mozambique,356,India,60485614.474,102252.967959
81,152,Chile,356,India,210218188.07299998,100657.737498
82,188,Costa Rica,356,India,37719399.122,95326.571176
83,372,Ireland,356,India,77610626.134,92781.436798
84,404,Kenya,356,India,40071576.285,92321.375796
85,524,Nepal,356,India,65999848.616,91578.32648799999
86,604,Peru,356,India,80050795.959,84350.906544
87,887,Yemen,356,India,30587935.498999998,82705.911112
88,598,Papua New Guinea,356,India,38496903.469,76013.348799
89,104,Myanmar,356,India,79834110.137,75778.72923299999
90,591,Panama,356,India,19776236.746999998,70013.360736
91,208,Denmark,356,India,96526441.457,67193.393583
92,858,Uruguay,356,India,14058438.605,61328.19767000001
93,191,Croatia,356,India,12032347.357,55531.538178999996
94,728,South Sudan,356,India,20337605.883,52420.49121
95,795,Turkmenistan,356,India,9422235.177,49550.113755
96,324,Guinea,356,India,30468835.16,46060.852707000005
97,300,Greece,356,India,39139635.699,45372.991057
98,040,Austria,356,India,133399857.47899999,40206.277133999996
