,imp_code_str3,imp_name,HS2,Description,USD,tonne
57,356,India,37,Photographic or cinematographic goods,49080425.875,11130.303328
58,356,India,80,Tin; articles thereof,47649204.04799999,9336.342387
59,356,India,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",43607140.993,11589.274585000001
60,356,India,52,Cotton,39764115.309999995,24961.701218000002
61,356,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",38776136.568,27690.401549000002
62,356,India,57,Carpets and other textile floor coverings,38606500.838,14866.486034000001
63,356,India,05,Animal originated products; not elsewhere specified or included,38513146.593,3470.730881
64,356,India,13,"Lac; gums, resins and other vegetable saps and extracts",32043088.038999997,10414.260989
65,356,India,10,Cereals,29365183.376000002,112519.875563
66,356,India,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",28328214.188,5621.43475
67,356,India,81,"Metals; n.e.c., cermets and articles thereof",27546428.936,16492.246729
68,356,India,18,Cocoa and cocoa preparations,27189991.269999996,6982.082103
69,356,India,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",25997914.187,43553.129692
70,356,India,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,24137553.001000002,38379.355919
71,356,India,64,Footwear; gaiters and the like; parts of such articles,20216426.724,881.7271900000001
72,356,India,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",16681257.701,6218.121604
73,356,India,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10909958.155000001,3625.096243
74,356,India,93,Arms and ammunition; parts and accessories thereof,9601296.228,1762.482413
75,356,India,62,Apparel and clothing accessories; not knitted or crocheted,9300008.861,392.082136
76,356,India,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,7974848.752,237.96764000000002
77,356,India,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7372736.132,4765.071972000001
78,356,India,91,Clocks and watches and parts thereof,7222341.251999999,6657.584819000001
79,356,India,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",6859301.7,1916.19153
80,356,India,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",6705071.913,1679.4376580000003
81,356,India,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6692591.329,1557.4765869999999
82,356,India,61,Apparel and clothing accessories; knitted or crocheted,6000458.567000001,424.050697
83,356,India,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",5546272.306,19096.158677000003
84,356,India,92,Musical instruments; parts and accessories of such articles,5520721.442000001,439.218543
85,356,India,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",4868042.21,4568.929756
86,356,India,97,Works of art; collectors' pieces and antiques,2835848.375,46.150961
87,356,India,45,Cork and articles of cork,2387605.973,1717.1962290000001
88,356,India,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2209303.995,341.702671
89,356,India,43,Furskins and artificial fur; manufactures thereof,1358655.995,49.669005
90,356,India,65,Headgear and parts thereof,1329284.178,1594.8479920000002
91,356,India,02,Meat and edible meat offal,546584.267,147.760908
92,356,India,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",106896.292,716.2100119999999
93,356,India,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,101142.456,85.320162
94,356,India,50,Silk,83304.705,1.809552
95,356,India,01,Animals; live,0.004,0.0
