,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,792,Türkiye,840,United States of America,5892462489.76,6986355.081282
1,792,Türkiye,376,Israel,3862740358.267,6486009.259389999
2,792,Türkiye,724,Spain,3968334339.901,5747472.926656
3,792,Türkiye,276,Germany,9051684569.447,2722528.391647
4,792,Türkiye,380,Italy,4109056082.258,2578127.2870710003
5,792,Türkiye,642,Romania,1837214915.962,1805359.88806
6,792,Türkiye,826,United Kingdom,3328863785.288,1630377.545523
7,792,Türkiye,250,France,4957624057.38,1358996.821448
8,792,Türkiye,356,India,679895266.826,1218309.213876
9,792,Türkiye,300,Greece,817709853.865,1202771.969
10,792,Türkiye,643,Russian Federation,1315247946.647,1020391.6395279999
11,792,Türkiye,818,Egypt,1368524502.701,983041.895708
12,792,Türkiye,620,Portugal,872170679.791,894408.423765
13,792,Türkiye,504,Morocco,772589104.438,845164.901608
14,792,Türkiye,076,Brazil,461962866.213,812965.824001
15,792,Türkiye,528,Netherlands (Kingdom of the),774052665.454,675466.490641
16,792,Türkiye,384,Côte d'Ivoire,145926513.44099998,650317.117945
17,792,Türkiye,682,Saudi Arabia,600939013.9810001,631496.397652
18,792,Türkiye,508,Mozambique,43137615.66,617595.3033949999
19,792,Türkiye,156,China,438242639.182,614453.972675
20,792,Türkiye,056,Belgium,1452613470.21,566197.3429180001
21,792,Türkiye,804,Ukraine,495113915.979,551906.644698
22,792,Türkiye,360,Indonesia,204327457.009,493307.79843799997
23,792,Türkiye,024,Angola,318445736.763,484388.670008
24,792,Türkiye,788,Tunisia,373455921.091,479728.849065
25,792,Türkiye,784,United Arab Emirates,494062113.65999997,477659.410602
26,792,Türkiye,100,Bulgaria,579442053.846,476732.73815700004
27,792,Türkiye,702,Singapore,221203431.757,446499.412413
28,792,Türkiye,566,Nigeria,303538329.635,426847.560269
29,792,Türkiye,268,Georgia,376650792.326,415122.08007
30,792,Türkiye,434,Libya,432670725.34,397603.319159
31,792,Türkiye,288,Ghana,92799204.073,393857.446236
32,792,Türkiye,752,Sweden,543804408.817,376250.653338
33,792,Türkiye,616,Poland,1292005590.464,343756.133749
34,792,Türkiye,364,Iran (Islamic Republic of),492757773.394,321328.1117
35,792,Türkiye,470,Malta,187307366.712,302363.498386
36,792,Türkiye,214,Dominican Republic,91278606.683,302167.534522
37,792,Türkiye,422,Lebanon,234929207.05400002,287325.471578
38,792,Türkiye,686,Senegal,142440528.037,287083.388754
39,792,Türkiye,031,Azerbaijan,456605133.892,278081.114248
40,792,Türkiye,764,Thailand,224015349.291,271204.447629
41,792,Türkiye,036,Australia,576808277.674,265772.903934
42,792,Türkiye,152,Chile,251221645.058,260872.269597
43,792,Türkiye,275,State of Palestine,196869749.577,233749.24608200003
44,792,Türkiye,634,Qatar,356368071.688,212448.347254
45,792,Türkiye,204,Benin,65716437.923,198842.233034
46,792,Türkiye,608,Philippines,106323328.588,193422.752233
47,792,Türkiye,591,Panama,105428995.477,193180.648091
48,792,Türkiye,780,Trinidad and Tobago,81548511.132,181644.281644
49,792,Türkiye,032,Argentina,148974417.12399998,179212.39062
50,792,Türkiye,372,Ireland,270024706.932,172412.068569
51,792,Türkiye,392,Japan,327713984.176,171655.363002
52,792,Türkiye,040,Austria,366940279.586,168968.207271
53,792,Türkiye,450,Madagascar,71366883.519,155721.027604
54,792,Türkiye,324,Guinea,8818076.425999999,155567.677648
55,792,Türkiye,604,Peru,144861246.027,150235.40376600003
56,792,Türkiye,246,Finland,445205547.073,143098.72525
57,792,Türkiye,887,Yemen,38899032.031,138655.80277799998
58,792,Türkiye,688,Serbia,285574785.359,119381.039407
59,792,Türkiye,858,Uruguay,47318418.21,114414.69006
60,792,Türkiye,414,Kuwait,196007827.835,112858.577814
61,792,Türkiye,478,Mauritania,23841282.678,112554.557955
62,792,Türkiye,705,Slovenia,307585041.315,107757.029825
63,792,Türkiye,203,Czechia,498190337.087,106800.08381
64,792,Türkiye,344,"China, Hong Kong SAR",91962614.152,102781.031916
65,792,Türkiye,729,Sudan,232916893.048,102698.540766
