,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,231,Ethiopia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11987390.725000001,1133.918383
1,231,Ethiopia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7230530.6,20901.899742999998
2,231,Ethiopia,40,Rubber and articles thereof,6019271.050000001,1615.758382
3,231,Ethiopia,17,Sugars and sugar confectionery,5954841.011,9759.428399
4,231,Ethiopia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",4690469.082,3533.553054
5,231,Ethiopia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4633770.11,443.57316199999997
6,231,Ethiopia,38,Chemical products n.e.c.,3021880.567,234.86492199999998
7,231,Ethiopia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2913083.884,234.30156000000002
8,231,Ethiopia,39,Plastics and articles thereof,2868032.785,1196.158273
9,231,Ethiopia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1629608.0489999999,761.427513
10,231,Ethiopia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1469823.818,254.86276999999998
11,231,Ethiopia,96,Miscellaneous manufactured articles,1280868.225,126.31472
12,231,Ethiopia,62,Apparel and clothing accessories; not knitted or crocheted,1150000.3260000001,384.407007
13,231,Ethiopia,73,Iron or steel articles,999203.181,228.17235399999998
14,231,Ethiopia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",823468.9310000001,928.04308
15,231,Ethiopia,83,Metal; miscellaneous products of base metal,688627.6420000001,315.484137
16,231,Ethiopia,13,"Lac; gums, resins and other vegetable saps and extracts",669229.7250000001,817.8636809999999
17,231,Ethiopia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",643969.653,291.765916
18,231,Ethiopia,72,Iron and steel,634323.619,1416.772946
19,231,Ethiopia,10,Cereals,539160.5109999999,413.592262
20,231,Ethiopia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",456392.075,17.672843999999998
21,231,Ethiopia,07,Vegetables and certain roots and tubers; edible,412289.507,949.449654
22,231,Ethiopia,35,Albuminoidal substances; modified starches; glues; enzymes,362580.17,115.20824900000001
23,231,Ethiopia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",323781.344,125.350506
