,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,583,Micronesia (Federated States of),764,Thailand,65112341.812,42438.617
1,583,Micronesia (Federated States of),156,China,12001007.8,9427.478879
2,583,Micronesia (Federated States of),392,Japan,12353342.352,4200.518535
3,583,Micronesia (Federated States of),608,Philippines,5270431.528,3525.32587
4,583,Micronesia (Federated States of),410,"Korea, Republic of",1872393.128,1063.650257
5,583,Micronesia (Federated States of),090,Solomon Islands,341610.047,295.740607
6,583,Micronesia (Federated States of),586,Pakistan,61261.541,55.739958
7,583,Micronesia (Federated States of),840,United States of America,437766.21300000005,30.875942
8,583,Micronesia (Federated States of),616,Poland,66083.68800000001,20.234317
9,583,Micronesia (Federated States of),659,Saint Kitts and Nevis,36191.813,14.467284
10,583,Micronesia (Federated States of),372,Ireland,41040.417,6.278957000000001
11,583,Micronesia (Federated States of),682,Saudi Arabia,19587.779,5.210939000000001
12,583,Micronesia (Federated States of),585,Palau,8172.228999999999,3.3487000000000005
13,583,Micronesia (Federated States of),454,Malawi,417.528,2.3317979999999996
14,583,Micronesia (Federated States of),380,Italy,1265.442,1.5463520000000002
15,583,Micronesia (Federated States of),826,United Kingdom,62113.846999999994,1.5035800000000001
16,583,Micronesia (Federated States of),344,"China, Hong Kong SAR",99494.323,1.258897
17,583,Micronesia (Federated States of),528,Netherlands (Kingdom of the),9559.029,1.183435
18,583,Micronesia (Federated States of),250,France,1275.941,0.094322
19,583,Micronesia (Federated States of),242,Fiji,13019.742,0.040226
20,583,Micronesia (Federated States of),724,Spain,2404.947,0.030687
21,583,Micronesia (Federated States of),702,Singapore,1569.737,0.028108
22,583,Micronesia (Federated States of),203,Czechia,675.0,0.023854
23,583,Micronesia (Federated States of),600,Paraguay,325.114,0.023562
24,583,Micronesia (Federated States of),076,Brazil,839.0,0.011
25,583,Micronesia (Federated States of),643,Russian Federation,618.641,0.010499000000000001
26,583,Micronesia (Federated States of),012,Algeria,1060.0910000000001,0.007196
27,583,Micronesia (Federated States of),222,El Salvador,29.495,0.00596
28,583,Micronesia (Federated States of),152,Chile,30.588,0.0011899999999999999
29,583,Micronesia (Federated States of),554,New Zealand,7.103,0.00034399999999999996
30,583,Micronesia (Federated States of),504,Morocco,32.335,0.000126
31,583,Micronesia (Federated States of),144,Sri Lanka,0.0,0.0
