,exp_code_str3,exp_name,HS2,Description,USD,tonne
43,674,San Marino,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5502.969,1.537839
44,674,San Marino,62,Apparel and clothing accessories; not knitted or crocheted,72642.652,1.438175
45,674,San Marino,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6123.415,0.901679
46,674,San Marino,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1306.014,0.883845
47,674,San Marino,61,Apparel and clothing accessories; knitted or crocheted,53045.24,0.840942
48,674,San Marino,09,"Coffee, tea, mate and spices",7819.121,0.601166
49,674,San Marino,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",15831.223999999998,0.5957319999999999
50,674,San Marino,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",18153.62,0.592421
51,674,San Marino,54,Man-made filaments; strip and the like of man-made textile materials,28172.443,0.585701
52,674,San Marino,70,Glass and glassware,6976.707,0.433524
53,674,San Marino,52,Cotton,17117.192,0.40702999999999995
54,674,San Marino,93,Arms and ammunition; parts and accessories thereof,1837.703,0.357673
55,674,San Marino,43,Furskins and artificial fur; manufactures thereof,76474.049,0.275455
56,674,San Marino,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4219.967000000001,0.108508
57,674,San Marino,60,Fabrics; knitted or crocheted,1563.741,0.105774
58,674,San Marino,92,Musical instruments; parts and accessories of such articles,383.052,0.07144600000000001
59,674,San Marino,57,Carpets and other textile floor coverings,433.275,0.048579
60,674,San Marino,37,Photographic or cinematographic goods,760.681,0.045443
61,674,San Marino,65,Headgear and parts thereof,1930.502,0.044375
62,674,San Marino,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2859.077,0.042665999999999996
63,674,San Marino,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",135.317,0.01646
64,674,San Marino,02,Meat and edible meat offal,192.863,0.015934
65,674,San Marino,55,Man-made staple fibres,593.706,0.014843
66,674,San Marino,13,"Lac; gums, resins and other vegetable saps and extracts",169.707,0.009762999999999999
67,674,San Marino,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",495.566,0.007062000000000001
68,674,San Marino,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1576.3429999999998,0.00345
69,674,San Marino,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,6.76,0.0022890000000000002
70,674,San Marino,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",6.024,0.000165
71,674,San Marino,91,Clocks and watches and parts thereof,676.854,0.000143
72,674,San Marino,41,Raw hides and skins (other than furskins) and leather,70.714,0.00013900000000000002
73,674,San Marino,81,"Metals; n.e.c., cermets and articles thereof",6.066,1.9e-05
74,674,San Marino,50,Silk,0.0,0.0
